,0
2018-10-24,90423.6044690031
2018-10-25,93533.28238591975
2018-10-26,91662.0889803929
2018-10-29,90113.95717362339
2018-10-30,91123.59972924048
2018-10-31,93290.97654618198
2018-11-01,93156.2370988656
2018-11-02,93043.96185617446
2018-11-05,93077.61108290126
2018-11-06,93055.19847482917
2018-11-07,93021.5290383566
2018-11-08,93010.30252457477
2018-11-09,93055.19847482917
2018-11-12,93122.56766239302
2018-11-13,93133.77396642906
2018-11-14,93201.15325886579
2018-11-15,93246.05931399309
2018-11-16,93313.39818693826
2018-11-19,93391.98378341102
2018-11-20,93369.54086072026
2018-11-21,93369.54086072026
2018-11-23,93347.02720391926
2018-11-26,93358.32445181134
2018-11-27,93369.54086072026
2018-11-28,93403.21029719284
2018-11-29,93425.6532198836
2018-11-30,93459.34286610197
2018-12-03,94902.69645357263
2018-12-04,91262.55529850912
2018-12-06,91906.86809430354
2018-12-07,88872.51197928918
2018-12-10,89803.19091567007
2018-12-11,90100.57758135529
2018-12-12,90893.57048536222
2018-12-13,90921.12179810913
2018-12-14,88707.29226700845
2018-12-17,86697.22783677395
2018-12-18,87242.41762162001
2018-12-19,85100.19505440109
2018-12-20,83866.60155694543
2018-12-21,81267.26524146978
2018-12-24,79252.01675622881
2018-12-26,84200.4353032373
2018-12-27,84526.26374009743
2018-12-28,84482.09347550156
2018-12-31,85194.52193282646
2019-01-02,85034.4667432587
2019-01-03,85207.35802890522
2019-01-04,85024.30310778586
2019-01-07,84963.30304784745
2019-01-08,84912.47574693259
2019-01-09,84953.1759065774
2019-01-10,84963.30304784745
2019-01-11,85014.19421361719
2019-01-14,85014.19421361719
2019-01-15,85044.63950228223
2019-01-16,85024.30310778586
2019-01-17,85014.19421361719
2019-01-18,84943.00314755387
2019-01-22,85014.19421361719
2019-01-23,84993.83957201944
2019-01-24,85065.03063808275
2019-01-25,85004.00320749228
2019-01-28,85014.19421361719
2019-01-29,85054.84875550853
2019-01-30,85166.69436346319
2019-01-31,85237.84893532372
2019-02-01,84967.94042744309
2019-02-04,84967.94042744309
2019-02-05,84967.94042744309
2019-02-06,85008.56837340942
2019-02-07,85069.6286615426
2019-02-08,85100.1132790001
2019-02-11,85069.6286615426
2019-02-12,85059.44891174647
2019-02-13,84998.4796768315
2019-02-14,85110.29302879624
2019-02-15,85069.6286615426
2019-02-19,85130.55236984848
2019-02-20,85120.4363573051
2019-02-21,85089.93352920396
2019-02-22,85150.9300800844
2019-02-25,85140.76854093191
2019-02-26,85181.42380286372
2019-02-27,85161.04609262779
2019-02-28,85140.76854093191
2019-03-01,85724.43814112156
2019-03-04,85733.68705760098
2019-03-05,85405.350522581
2019-03-06,83994.86242332573
2019-03-07,83088.47427556918
2019-03-08,83014.48294373369
2019-03-11,84947.52348962064
2019-03-12,85266.59977370473
2019-03-13,85608.81535067213
2019-03-14,85141.73940123233
2019-03-15,87611.23977183955
2019-03-18,87477.09647951831
2019-03-19,88610.13408607518
2019-03-20,87780.10050432809
2019-03-21,90812.73067572924
2019-03-22,88253.06470390399
2019-03-25,87149.44001188652
2019-03-26,87984.12638801448
2019-03-27,86750.65416267786
2019-03-28,86606.89925127015
2019-03-29,87891.3595290366
2019-04-01,88912.95527028492
2019-04-02,89221.12379625678
2019-04-03,89944.23085334021
2019-04-04,89564.89837137704
2019-04-05,89991.61251041412
2019-04-08,90335.36782861219
2019-04-09,89908.6536895751
2019-04-10,90536.87226251642
2019-04-11,90418.3362779123
2019-04-12,91046.57410777583
2019-04-15,91011.00657247182
2019-04-16,91473.297875274
2019-04-17,91983.0189774556
2019-04-18,92243.77696097025
2019-04-22,92457.1244020277
2019-04-23,93464.71397077657
2019-04-24,93500.25262069728
2019-04-25,93476.52809254648
2019-04-26,93120.93939565631
2019-04-29,93144.64466688492
2019-04-30,93298.73855833194
2019-05-01,92368.57738989471
2019-05-02,93257.613456449
2019-05-03,93988.1958416834
2019-05-06,92456.5665717479
2019-05-07,90181.13340973151
2019-05-08,89410.89188292704
2019-05-09,88425.06126157093
2019-05-10,88552.6880691165
2019-05-13,84411.10752862753
2019-05-14,86356.49250569893
2019-05-15,87021.06417815044
2019-05-16,85647.86707365717
2019-05-17,83979.80024425803
2019-05-20,80630.46659449096
2019-05-21,82280.93343593169
2019-05-22,80542.44513882123
2019-05-23,79288.10174274146
2019-05-24,78597.10319350522
2019-05-28,77923.73152707452
2019-05-29,78205.39050307272
2019-05-30,78865.58369441231
2019-05-31,77690.4456231148
2019-06-03,77681.2899325789
2019-06-04,77626.17581273898
2019-06-05,77662.92400347533
2019-06-06,77616.95609999645
2019-06-07,77699.66402794709
2019-06-10,77626.17581273898
2019-06-11,77598.61466968669
2019-06-12,77662.92400347533
2019-06-13,77745.61559889677
2019-06-14,77718.02179078605
2019-06-17,77681.2899325789
2019-06-18,77690.4851465276
2019-06-19,77855.84383857663
2019-06-20,77892.57569678378
2019-06-21,77855.84383857663
2019-06-24,77901.80357579091
2019-06-25,77920.15317236527
2019-06-26,77828.27452925975
2019-06-27,77892.57569678378
2019-06-28,77892.57569678378
2019-07-01,78972.13720094929
2019-07-02,79181.3202420375
2019-07-03,79788.96214481005
2019-07-05,79639.53301666913
2019-07-08,79031.89917676435
2019-07-09,79310.82602395081
2019-07-10,79938.36708434769
2019-07-11,80237.21727776175
2019-07-12,80824.94389717445
2019-07-15,81093.88085120996
2019-07-16,80336.81788316427
2019-07-17,80127.65903067932
2019-07-18,80725.3352289042
2019-07-19,80376.68070135498
2019-07-22,81303.0800180337
2019-07-23,81751.29483664662
2019-07-24,82428.66441978191
2019-07-25,82089.97559678038
2019-07-26,82269.29377569658
2019-07-29,82219.46525295818
2019-07-30,81691.55704943484
2019-07-31,80456.34989766213
2019-08-01,78709.46757377453
2019-08-02,77548.58126223058
2019-08-05,74200.0646306692
2019-08-06,75146.37735069943
2019-08-07,75621.45729063585
2019-08-08,77717.17080137075
2019-08-09,76360.88141238951
2019-08-12,75360.93228931694
2019-08-13,77586.9083007113
2019-08-14,75200.01375374178
2019-08-15,75062.07092306922
2019-08-16,77062.02979112705
2019-08-19,78479.5799544751
2019-08-20,78188.39425501644
2019-08-21,78828.22123747446
2019-08-22,78828.22123747446
2019-08-23,75403.04120250356
2019-08-26,76042.90082752993
2019-08-27,75759.37680518816
2019-08-28,76238.28991529507
2019-08-29,78069.61727519626
2019-08-30,78437.42440904798
2019-09-03,76992.15579969136
2019-09-04,79060.7383095255
2019-09-05,81492.56290842732
2019-09-06,81710.44952264073
2019-09-09,82008.73703281616
2019-09-10,82375.78136383805
2019-09-11,83610.81656682612
2019-09-12,83798.16424382589
2019-09-13,83629.93481645636
2019-09-16,83090.83554657614
2019-09-17,83274.34840427325
2019-09-18,83427.2757856875
2019-09-19,82880.48826157428
2019-09-20,81354.90034171299
2019-09-23,82314.64764252772
2019-09-24,80954.9901200171
2019-09-25,82310.79420759737
2019-09-26,82414.49256160445
2019-09-27,80486.42546342703
2019-09-30,81196.96535645206
2019-10-01,80275.78606556621
2019-10-02,79102.89239417357
2019-10-03,80494.2870233887
2019-10-04,81832.00855787129
2019-10-07,81352.87075477277
2019-10-08,78834.57336659504
2019-10-09,80122.47683132158
2019-10-10,80904.43381323377
2019-10-11,82813.28426489176
2019-10-14,82801.78421448004
2019-10-15,84622.46142017038
2019-10-16,83422.72191219468
2019-10-17,83564.54967446122
2019-10-18,82679.10152806046
2019-10-21,84308.18863702906
2019-10-22,83572.22256754691
2019-10-23,81962.32698050932
2019-10-24,83990.01438282723
2019-10-25,85745.58346789102
2019-10-28,87305.60524987169
2019-10-29,86401.02131684078
2019-10-30,86431.66644309944
2019-10-31,85994.72955197217
2019-11-01,87792.99140422141
2019-11-04,89747.78358464398
2019-11-05,89797.50211779714
2019-11-06,89196.91187879033
2019-11-07,89736.29724069904
2019-11-08,90187.68552696172
2019-11-11,89816.61821240124
2019-11-12,90000.24211435246
2019-11-13,90095.88748197151
2019-11-14,89797.50211779714
2019-11-15,90619.94844796335
2019-11-18,90413.39821140692
2019-11-19,89961.97284251651
2019-11-20,88902.346025274
2019-11-21,87953.64261828273
2019-11-22,87861.87238526334
2019-11-25,89969.6118638326
2019-11-26,89633.00358110695
2019-11-27,90279.48357195192
2019-11-29,89311.66407035655
2019-12-02,87762.6635475274
2019-12-03,86403.53429362587
2019-12-04,87770.26880179533
2019-12-05,88209.32882768997
2019-12-06,89484.43945141239
2019-12-09,89075.96698100417
2019-12-10,89453.916660865
2019-12-11,91286.42210620837
2019-12-12,93760.35025548594
2019-12-13,93348.00114087058
2019-12-16,94241.47973534207
2019-12-17,94666.7540813593
2019-12-18,94616.93133898352
2019-12-19,95379.3812096805
2019-12-20,96287.37640262695
2019-12-23,96593.89035474714
2019-12-24,96750.95458400827
2019-12-26,96862.07271510077
2019-12-27,96670.49802547536
2019-12-30,95942.5863715451
2019-12-31,96203.07095628933
2020-01-02,97995.33426727226
2020-01-03,96167.67207846056
2020-01-06,95165.8673992723
2020-01-07,96917.10268058006
2020-01-08,96829.13371262186
2020-01-09,97440.89985129127
2020-01-10,96875.01571133964
2020-01-13,98006.79322489127
2020-01-14,98220.90306314203
2020-01-15,97180.89878067435
2020-01-16,98718.0057564346
2020-01-17,99459.76319676412
2020-01-21,99402.44070772408
2020-01-22,100071.55703637864
2020-01-23,100828.64233299141
2020-01-24,99758.00080525393
2020-01-27,95949.71180884224
2020-01-28,98175.04876536933
2020-01-29,96370.31372544398
2020-01-30,96374.12722221806
2020-01-31,92936.68924502605
2020-02-03,93976.89440854767
2020-02-04,96438.4539554159
2020-02-05,97002.7698640347
2020-02-06,97888.14344659769
2020-02-07,96993.0273271316
2020-02-10,98306.52476027193
2020-02-11,97975.72454942463
2020-02-12,99036.22903631812
2020-02-13,98773.501378499
2020-02-14,99201.60175308381
2020-02-18,98831.90964793255
2020-02-19,100009.18372170806
2020-02-20,98968.1173566357
2020-02-21,96749.79256844954
2020-02-24,92751.00155422681
2020-02-25,89783.50306684994
2020-02-26,90192.14184362108
2020-02-27,85327.39189266395
2020-02-28,85979.26542811714
2020-03-02,85772.39199479378
2020-03-03,86113.23411856015
2020-03-04,86123.24133039423
2020-03-05,86303.62571283152
2020-03-06,86403.86461803621
2020-03-09,86874.99361727749
2020-03-10,86494.09631140683
2020-03-11,86393.83984969015
2020-03-12,86373.83420427798
2020-03-13,86484.06276480477
2020-03-16,86624.41829990574
2020-03-17,86423.94048949634
2020-03-18,86313.68559420157
2020-03-19,86464.03078462461
2020-03-20,86694.54778704824
2020-03-23,86794.76035748496
2020-03-24,86674.52458512409
2020-03-25,86774.77226858478
2020-03-26,86874.99361727749
2020-03-27,86854.91774581738
2020-03-30,86895.04315396963
2020-03-31,86874.99361727749
2020-04-01,86757.52959897833
2020-04-02,86777.52155522206
2020-04-03,86757.52959897833
2020-04-06,86697.45736235991
2020-04-07,86677.37779894598
2020-04-08,86727.41025385742
2020-04-09,86757.52959897833
2020-04-13,86767.51681638317
2020-04-14,86767.51681638317
2020-04-15,86797.54855433387
2020-04-16,86817.61059631377
2020-04-17,86787.52629406094
2020-04-20,86787.52629406094
2020-04-21,86807.57957532382
2020-04-22,86777.52155522206
2020-04-23,86767.51681638317
2020-04-24,86767.51681638317
2020-04-27,86767.51681638317
2020-04-28,86797.54855433387
2020-04-29,86787.52629406094
2020-04-30,86937.79887313572
2020-05-01,86636.07010798388
2020-05-04,86636.07010798388
2020-05-05,86626.00666971537
2020-05-06,86656.05709311145
2020-05-07,86716.06176455964
2020-05-08,86696.06603621897
2020-05-11,86666.04184246215
2020-05-12,86686.0463140159
2020-05-13,86686.0463140159
2020-05-14,86666.04184246215
2020-05-15,86716.06176455964
2020-05-18,86646.01114126912
2020-05-19,86696.06603621897
2020-05-20,86696.06603621897
2020-05-21,86676.05282145212
2020-05-22,86676.05282145212
2020-05-26,86676.05282145212
2020-05-27,86656.05709311145
2020-05-28,86696.06603621897
2020-05-29,86696.06603621897
2020-06-01,86055.65492726066
2020-06-02,87914.16365427125
2020-06-03,90452.91989368071
2020-06-04,91277.38692267901
2020-06-05,93513.81460883185
2020-06-08,93321.42822088934
2020-06-09,93393.57104947491
2020-06-10,93723.37274270286
2020-06-11,87769.88626467156
2020-06-12,88965.36883064057
2020-06-15,90164.55526862497
2020-06-16,91923.8366029374
2020-06-17,92639.95710791396
2020-06-18,92467.8097349127
2020-06-19,92020.21168348084
2020-06-22,92698.49151387153
2020-06-23,93028.97941553092
2020-06-24,90987.36051575924
2020-06-25,91638.0762628925
2020-06-26,89920.10798318037
2020-06-29,90901.30336440155
2020-06-30,93256.20534961823
2020-07-01,91877.60212982103
2020-07-02,93001.16449696348
2020-07-06,95457.86597334969
2020-07-07,94330.89592138489
2020-07-08,95609.05001451199
2020-07-09,96876.93154685499
2020-07-10,96550.50339445296
2020-07-13,94963.08333882818
2020-07-14,96533.32470244291
2020-07-15,96364.96196927059
2020-07-16,96004.201186007
2020-07-17,96488.67825553307
2020-07-20,98395.62858338679
2020-07-21,97893.97282185068
2020-07-22,98216.94378311333
2020-07-23,96715.41718753873
2020-07-24,95196.76140627112
2020-07-27,98161.98352015519
2020-07-28,96265.33875729692
2020-07-29,98247.8852312582
2020-07-30,100182.31981611741
2020-07-31,99776.88783278546
2020-08-03,100922.56122004031
2020-08-04,101297.19114948029
2020-08-05,101548.19320220509
2020-08-06,102893.15010283119
2020-08-07,101705.56140852757
2020-08-10,101270.93160048296
2020-08-11,99352.79090781369
2020-08-12,101851.65526303032
2020-08-13,102083.96127321965
2020-08-14,101964.05605984117
2020-08-17,103147.92209080808
2020-08-18,104140.75049371827
2020-08-19,103440.15707172896
2020-08-20,104875.04879137834
2020-08-21,105601.86630842846
2020-08-24,106261.25043817938
2020-08-25,107096.71063476709
2020-08-26,109382.05956616063
2020-08-27,109041.1345123914
2020-08-28,109595.62226189913
2020-08-31,110476.04986799849
2020-09-01,112361.37732984888
2020-09-02,113360.8602212733
2020-09-03,106899.91673595489
2020-09-04,105409.61444591625
2020-09-08,100644.23017772852
2020-09-09,103928.24132352395
2020-09-10,101581.25161891872
2020-09-11,100804.86262823394
2020-09-14,102919.84350554993
2020-09-15,103937.17761171865
2020-09-16,102330.8531066645
2020-09-17,101483.09485974423
2020-09-18,99733.98911892898
2020-09-21,100563.06304694651
2020-09-22,102155.05388814735
2020-09-23,98971.09356739077
2020-09-24,99525.59203000917
2020-09-25,101904.65268443825
2020-09-28,103854.36563426495
2020-09-29,103505.57269328542
2020-09-30,104373.09046191108
2020-10-01,106394.1328375215
2020-10-02,103203.64516688834
2020-10-05,106428.33437180128
2020-10-06,105922.22530412773
2020-10-07,107950.0571816942
2020-10-08,109287.12443521727
2020-10-09,111208.93973870167
2020-10-12,112860.61201448725
2020-10-13,112658.85569097754
2020-10-14,112204.04892472364
2020-10-15,111903.1163339878
2020-10-16,111369.64603889044
2020-10-19,110808.83906292495
2020-10-20,110627.58729561261
2020-10-21,109885.55309889051
2020-10-22,109929.98236471327
2020-10-23,109543.61139575987
2020-10-26,107170.39311507909
2020-10-27,106749.75515436404
2020-10-28,103254.95565049323
2020-10-29,105874.34315613603
2020-10-30,104462.04889156793
2020-11-02,104625.3527208692
2020-11-03,106597.93318697375
2020-11-04,110324.66613960042
2020-11-05,115280.00646162537
2020-11-06,117160.4517864675
2020-11-09,115795.33611639707
2020-11-10,112321.13984538714
2020-11-11,116368.68404455968
2020-11-12,114931.9213187916
2020-11-13,116341.37748492291
2020-11-16,119235.41551953547
2020-11-17,118252.52635768197
2020-11-18,117372.05312614075
2020-11-19,119105.71752709808
2020-11-20,118549.44436454566
2020-11-23,120238.7601036049
2020-11-24,120894.01954484057
2020-11-25,120627.83774924267
2020-11-27,122064.60047501072
2020-11-30,123477.48629277106
2020-12-01,125264.14892691938
2020-12-02,125631.96944622746
2020-12-03,125795.44885459634
2020-12-04,129225.25662160134
2020-12-07,129879.18240459864
2020-12-08,130298.13302401172
2020-12-09,126626.52894363165
2020-12-10,126449.3990861592
2020-12-11,125219.85627564896
2020-12-14,126618.09418851392
2020-12-15,128382.57976296936
2020-12-16,128457.64500875628
2020-12-17,128693.14174173909
2020-12-18,127928.6676948074
2020-12-21,127358.71458498221
2020-12-22,127170.98219957916
2020-12-23,126215.38556615362
2020-12-24,127341.64948622228
2020-12-28,127201.70589696453
2020-12-29,126874.05437086931
2020-12-30,129000.28907085245
2020-12-31,129409.86774013472
2021-01-04,128609.7385744138
2021-01-05,131239.18223988154
2021-01-06,130813.44783961396
2021-01-07,135748.85998538483
2021-01-08,135820.35929024208
2021-01-11,137196.4057457292
2021-01-12,138027.50891557813
2021-01-13,138252.32791055753
2021-01-14,141181.546502476
2021-01-15,138310.20403993578
2021-01-19,143054.8429295661
2021-01-20,142543.99418220136
2021-01-21,144604.6479050134
2021-01-22,142152.28112105536
2021-01-25,142356.62062000125
2021-01-26,140043.90155125182
2021-01-27,132775.37217308895
2021-01-28,135687.51096291433
2021-01-29,133320.3154587271
2021-02-01,138309.1557702308
2021-02-02,140552.69149223596
2021-02-03,137697.32961761917
2021-02-04,138825.85081335658
2021-02-05,137877.51053642188
2021-02-08,142014.39884686214
2021-02-09,141596.30898445606
2021-02-10,141875.062616023
2021-02-11,146786.94478921872
2021-02-12,148602.1957108046
2021-02-16,149349.9976608657
2021-02-17,146790.3701585193
2021-02-18,145281.09724915016
2021-02-19,148782.34416165185
2021-02-22,143391.07262614925
2021-02-23,142313.50988649996
2021-02-24,146929.7388573139
2021-02-25,138560.74995705887
2021-02-26,141718.6320066363
2021-03-01,145944.10786855282
2021-03-02,141567.79589194595
2021-03-03,137235.64931939816
2021-03-04,130630.49118123237
2021-03-05,134548.8179627026
2021-03-08,127288.89069774143
2021-03-09,135196.7176356018
2021-03-10,132645.59849721182
2021-03-11,138229.6301354031
2021-03-12,136770.87567807635
2021-03-15,139654.47476488844
2021-03-16,141459.22935760993
2021-03-17,143240.31349716545
2021-03-18,137313.64354358762
2021-03-19,139009.8964081419
2021-03-22,141951.1729852146
2021-03-23,138219.45556689647
2021-03-24,136323.06505144635
2021-03-25,136467.89063724395
2021-03-26,143204.41087963246
2021-03-29,141008.7292749734
2021-03-30,140672.25564639698
2021-03-31,144108.48933792504
2021-04-01,149108.80100971967
2021-04-05,152117.59277972745
2021-04-06,150418.19668650193
2021-04-07,150319.77493961595
2021-04-08,152032.80164441117
2021-04-09,151557.89690845125
2021-04-12,149929.69367731526
2021-04-13,149692.26556309254
2021-04-14,148047.10087105902
2021-04-15,150526.67565805741
2021-04-16,149821.15002907385
2021-04-19,145882.95428157202
2021-04-20,143803.59882740126
2021-04-21,147575.60783028437
2021-04-22,144363.32703702047
2021-04-23,146995.5711412683
2021-04-26,149688.87003707874
2021-04-27,148566.098937684
2021-04-28,146310.35399168162
2021-04-29,147260.14729443
2021-04-30,143155.71629479498
2021-05-03,142108.82787202272
2021-05-04,139551.45984284184
2021-05-05,139082.21800262516
2021-05-06,140130.60795883503
2021-05-07,141267.64873182692
2021-05-10,137700.04157027247
2021-05-11,137509.81916989002
2021-05-12,133950.65304427146
2021-05-13,134986.28174930264
2021-05-14,137966.32634486794
2021-05-17,137129.36107615512
2021-05-18,136203.6253539305
2021-05-19,136360.04373165936
2021-05-20,138997.7145924762
2021-05-21,138228.39724798047
2021-05-24,140553.27123224948
2021-05-25,140747.73409005484
2021-05-26,141238.03199471638
2021-05-27,140709.68960997835
2021-05-28,141153.50199862747
2021-06-01,140403.25232399045
2021-06-02,140677.4292318035
2021-06-03,139213.57368727284
2021-06-04,141575.9897543754
2021-06-07,141997.83507854625
2021-06-08,142065.34784207557
2021-06-09,142099.09759063495
2021-06-10,143579.81474303466
2021-06-11,143955.267429347
2021-06-14,145334.76186888985
2021-06-15,144385.56345706832
2021-06-16,143858.23690223883
2021-06-17,145684.88897737206
2021-06-18,144541.65604415536
2021-06-21,145439.9910377471
2021-06-22,146795.6988030891
2021-06-23,146867.50988365192
2021-06-24,147775.56915621145
2021-06-25,147593.9652615459
2021-06-28,149388.93714817293
2021-06-29,149929.54338001023
2021-06-30,149693.02981188273
2021-07-01,147252.82406274203
2021-07-02,148150.72470519526
2021-07-06,147897.45220796752
2021-07-07,145657.6489206872
2021-07-08,143786.2135216711
2021-07-09,146131.24688075617
2021-07-12,148006.00203798994
2021-07-13,147413.98892866683
2021-07-14,146733.15662778472
2021-07-15,143477.05320803396
2021-07-16,140359.0329390532
2021-07-19,140217.64568930242
2021-07-20,142128.57368371906
2021-07-21,146493.05354876947
2021-07-22,145628.02164451836
2021-07-23,146371.3656190083
2021-07-26,146417.38811618602
2021-07-27,143730.27872755105
2021-07-28,146078.67882256443
2021-07-29,149058.47500764328
2021-07-30,150278.75235965673
2021-08-02,149440.76710609923
2021-08-03,150398.87842277146
2021-08-04,150701.99439098706
2021-08-05,151533.02998863094
2021-08-06,151405.9233283513
2021-08-09,150917.06702867057
2021-08-10,149831.81811046737
2021-08-11,149851.38845190528
2021-08-12,150711.75635576755
2021-08-13,151533.02998863094
2021-08-16,152217.4349964342
2021-08-17,150956.19224092073
2021-08-18,148873.72226442076
2021-08-19,150330.4827868055
2021-08-20,152266.29123221355
2021-08-23,154231.49386634253
2021-08-24,154055.4845584066
2021-08-25,153967.50311037712
2021-08-26,152999.5679464218
2021-08-27,154475.94522212137
2021-08-30,156137.9700055322
2021-08-31,155316.71184329444
2021-09-01,155045.38946356045
2021-09-02,154879.53604179
2021-09-03,155494.23742709507
2021-09-07,155533.29990680827
2021-09-08,154938.1143216445
2021-09-09,154352.6403174055
2021-09-10,152830.50054467583
2021-09-13,152879.27460531378
2021-09-14,152684.10116418547
2021-09-15,154020.91803414928
2021-09-16,154108.70825535452
2021-09-17,151708.35747626633
2021-09-20,148945.1425081585
2021-09-21,149003.7671071589
2021-09-22,151046.6267181524
