,0
2020-12-16,118570.92255846088
2020-12-17,118720.46590556571
2020-12-18,118233.528335988
2020-12-21,117873.72092154382
2020-12-22,117755.20677882772
2020-12-23,117160.62507508844
2020-12-24,117862.94784397622
2020-12-28,117778.9328814152
2020-12-29,117572.0887631698
2020-12-30,118918.71519202726
2020-12-31,119172.93001866924
2021-01-04,118436.09488594322
2021-01-05,120857.53701709562
2021-01-06,120465.48023830722
2021-01-07,125010.47774531596
2021-01-08,125076.32111416358
2021-01-11,126343.51573236304
2021-01-12,127108.87467776891
2021-01-13,127315.90941803576
2021-01-14,130013.41284926615
2021-01-15,127369.2072695566
2021-01-19,131738.5225948238
2021-01-20,131268.0844197221
2021-01-21,133165.73060536323
2021-01-22,130907.35772987576
2021-01-25,131095.53299991644
2021-01-26,128965.7610393549
2021-01-27,122272.20700016934
2021-01-28,124953.98172310943
2021-01-29,122774.04267296291
2021-02-01,125500.91196376798
2021-02-02,126750.94361760924
2021-02-03,125144.53592255629
2021-02-04,125781.60698310813
2021-02-05,125257.24025611776
2021-02-08,127587.08374460599
2021-02-09,127340.08496922089
2021-02-10,127502.9433694421
2021-02-11,130275.79158638569
2021-02-12,131306.01676125138
2021-02-16,131711.70772645585
2021-02-17,130277.72527062782
2021-02-18,129425.71283464898
2021-02-19,131407.71388937932
2021-02-22,128353.26219705865
2021-02-23,127750.45495243571
2021-02-24,130345.42692587135
2021-02-25,125549.61487683748
2021-02-26,127392.67197466677
2021-03-01,129188.55312411673
2021-03-02,127207.19702913155
2021-03-03,125195.15905787103
2021-03-04,122182.79129763786
2021-03-05,123969.79488236003
2021-03-08,120637.04748277609
2021-03-09,124243.51418998033
2021-03-10,123101.80704034831
2021-03-11,125648.47685916974
2021-03-12,124975.9594986921
2021-03-15,126298.29567280301
2021-03-16,127121.37733663683
2021-03-17,127948.19396705789
2021-03-18,125238.00073548444
2021-03-19,126011.59878347993
2021-03-22,127345.7345878411
2021-03-23,125651.1080190301
2021-03-24,124800.75216676938
2021-03-25,124874.05421489214
2021-03-26,127946.33136100216
2021-03-29,126930.45113266101
2021-03-30,126776.99798442592
2021-03-31,128322.37306875581
2021-04-01,129924.38122283824
2021-04-05,130964.25510380161
2021-04-06,130384.75229516446
2021-04-07,130359.11123838203
2021-04-08,130988.36256824207
2021-04-09,130794.42315254998
2021-04-12,130204.0127441096
2021-04-13,130147.49488701382
2021-04-14,129569.07062087762
2021-04-15,130458.82298926622
2021-04-16,130201.79597695304
2021-04-19,128808.17725324287
2021-04-20,128095.05308782082
2021-04-21,129439.25211202604
2021-04-22,128300.82692787304
2021-04-23,129208.34930106514
2021-04-26,130137.29107228015
2021-04-27,129733.5723334499
2021-04-28,128958.44692828762
2021-04-29,129310.34266951855
2021-04-30,127876.24247092937
2021-05-03,126941.09184435743
2021-05-04,124656.67999793486
2021-05-05,124237.52186097659
2021-05-06,125174.01375745321
2021-05-07,126189.69448156084
2021-05-10,123002.86960135485
2021-05-11,122832.95025461624
2021-05-12,119653.66547120822
2021-05-13,120578.7581662265
2021-05-14,123240.73293845254
2021-05-17,122493.09968697085
2021-05-18,121666.17074034447
2021-05-19,121805.89407738662
2021-05-20,124162.03777381954
2021-05-21,123474.83216423531
2021-05-24,125551.56480908848
2021-05-25,125725.27201547836
2021-05-26,126163.23883484291
2021-05-27,125691.28814613064
2021-05-28,126087.7309993495
2021-06-01,125418.14122235285
2021-06-02,125662.7917669723
2021-06-03,124356.58017143623
2021-06-04,126464.58548101711
2021-06-07,126841.00189451735
2021-06-08,126901.2441464924
2021-06-09,126931.3593536106
2021-06-10,128252.61671496711
2021-06-11,128587.63655641845
2021-06-14,129818.57197189766
2021-06-15,128971.59360943688
2021-06-16,128501.05533595363
2021-06-17,130130.9935702717
2021-06-18,129110.87644235857
2021-06-21,129912.4689148464
2021-06-22,131122.17926493136
2021-06-23,131186.25694422808
2021-06-24,131996.5264791442
2021-06-25,131834.47967480417
2021-06-28,133436.149389233
2021-06-29,133918.53723910198
2021-06-30,133707.49403450164
2021-07-01,131528.00785192338
2021-07-02,132330.02359255537
2021-07-06,132103.79752717377
