,0
2020-08-12,103322.74643378066
2020-08-13,103020.59563533645
2020-08-14,102834.61950828764
2020-08-17,104136.33158160908
2020-08-18,104020.09650220358
2020-08-19,102741.6515807666
2020-08-20,102416.21349443456
2020-08-21,102927.60757181204
2020-08-24,104066.5804659641
2020-08-25,105112.61563660015
2020-08-26,105391.51941916328
2020-08-27,104508.23349569828
2020-08-28,105879.66648065965
2020-08-31,103531.96957671056
2020-09-01,104298.30175504003
2020-09-02,105806.8536340565
2020-09-03,102165.5724204463
2020-09-04,101331.42276775472
2020-09-08,98562.74439417316
2020-09-09,100509.13269203741
2020-09-10,98763.88790372957
2020-09-11,98814.20066804091
2020-09-14,100115.6939146078
2020-09-15,100621.53958113331
2020-09-16,100222.20523493577
2020-09-17,99340.72482203602
2020-09-18,98197.04314343444
2020-09-21,97104.1435281506
2020-09-22,98093.11296764166
2020-09-23,95818.22514235869
2020-09-24,96073.61179540504
2020-09-25,97626.83507359342
2020-09-28,99248.36091133853
2020-09-29,98707.86533484033
2020-09-30,99456.24081704934
2020-10-01,100180.55214788053
2020-10-02,99032.41895367888
2020-10-05,100360.6308236049
2020-10-06,100540.73875187567
2020-10-07,101643.84252629743
2020-10-08,102476.82828713267
2020-10-09,103174.7062869306
2020-10-12,104075.20692488925
2020-10-13,103647.46644037547
2020-10-14,102949.56893887992
2020-10-15,102206.6615193021
2020-10-16,102566.87737584364
2020-10-19,102274.20564897194
2020-10-20,103399.83388413246
2020-10-21,103692.49586015537
2020-10-22,103669.96164856781
2020-10-23,104277.81981220117
2020-10-26,102927.0737306876
2020-10-27,103377.31917424251
2020-10-28,100788.37130811867
2020-10-29,101801.45524637587
2020-10-30,100653.3220521742
2020-11-02,101091.93308228906
2020-11-03,101304.99187238896
2020-11-04,102923.03081087398
2020-11-05,103810.12784209574
2020-11-06,104063.04767727444
2020-11-09,104416.32720160857
2020-11-10,103792.6709017755
2020-11-11,104129.2781359205
2020-11-12,103730.66916983605
2020-11-13,104483.32712163252
2020-11-16,105168.98028772176
2020-11-17,105107.02819878742
2020-11-18,104916.04039810658
2020-11-19,105017.53889334125
2020-11-20,105326.6737427327
2020-11-23,105472.71722682103
2020-11-24,106219.92723085135
2020-11-25,105911.2172210218
2020-11-27,106439.18764963883
2020-11-30,104979.20585624504
2020-12-01,107233.75035712204
2020-12-02,107248.69458947604
2020-12-03,107427.91114573198
2020-12-04,108338.92472030786
2020-12-07,107457.75929326635
2020-12-08,107831.1500771901
2020-12-09,107980.48488826702
2020-12-10,108129.8532969886
2020-12-11,107801.26833201107
2020-12-14,107867.63711931338
2020-12-15,108968.47066680643
2020-12-16,109390.6989870381
2020-12-17,110159.8028300115
2020-12-18,109586.73452422122
2020-12-21,108184.29492042925
2020-12-22,107912.84610999576
2020-12-23,109074.03446639328
2020-12-24,109119.2501766046
2020-12-28,110008.99644209757
2020-12-29,110717.73875663757
2020-12-30,110868.55858360937
2020-12-31,110024.07506503028
2021-01-04,110505.53974290432
2021-01-05,113161.91314250373
2021-01-06,112205.61361687757
2021-01-07,113268.17573114327
2021-01-08,116264.57301584157
2021-01-11,114691.99784968814
2021-01-12,115818.31387301585
2021-01-13,116073.31128865549
2021-01-14,117157.1186324057
2021-01-15,115499.55343800996
2021-01-19,117412.12515834956
2021-01-20,119473.48636751469
2021-01-21,119686.01154479377
2021-01-22,118644.69466001258
2021-01-25,119537.25849718519
2021-01-26,118665.95811010558
2021-01-27,115372.03650958167
2021-01-28,116179.57387729503
2021-01-29,113289.43918123626
2021-02-01,115356.89679606301
2021-02-02,116476.41771717102
2021-02-03,116925.08920249059
2021-02-04,116956.88655562456
2021-02-05,117726.95543798873
2021-02-08,117882.73482700605
2021-02-09,118830.5674539152
2021-02-10,119151.98815501154
2021-02-11,120122.28817048181
2021-02-12,120205.08039153989
2021-02-16,120417.95399883957
2021-02-17,120456.31380760686
2021-02-18,119183.79232722188
2021-02-19,119775.61496147834
2021-02-22,117080.87428515317
2021-02-23,117481.80541677536
2021-02-24,116902.63829890484
2021-02-25,114839.97412872259
2021-02-26,113714.7908781467
2021-03-01,115766.1071489526
2021-03-02,114917.25317379761
2021-03-03,114726.55926747709
2021-03-04,112714.69387819136
2021-03-05,113633.50597702582
2021-03-08,111326.64788544443
2021-03-09,113148.40110580469
2021-03-10,112778.07591979245
2021-03-11,115439.44254948197
2021-03-12,113883.68962729986
2021-03-15,114092.89504850413
2021-03-16,114457.26199139755
2021-03-17,114574.71652417499
2021-03-18,112987.29170481791
2021-03-19,114032.8407221523
2021-03-22,113776.05954342986
2021-03-23,112147.70546019092
2021-03-24,110237.47902862185
2021-03-25,110620.94101011686
2021-03-26,112759.52973555139
2021-03-29,112166.83052266092
2021-03-30,112436.14138109158
2021-03-31,112853.98442257183
2021-04-01,113540.37935452705
2021-04-05,114759.37553456187
2021-04-06,114714.7530159819
2021-04-07,114818.17382435672
2021-04-08,115239.32582612679
2021-04-09,115862.54900901063
2021-04-12,115887.99271929043
2021-04-13,116157.79850070673
2021-04-14,115857.30542332499
2021-04-15,116805.8468186291
2021-04-16,117098.88823164895
2021-04-19,116658.67600898103
2021-04-20,116017.2553193249
2021-04-21,116855.02632938095
2021-04-22,116041.84145898733
2021-04-23,116988.02704601684
2021-04-26,117166.91418318672
2021-04-27,117144.47865829174
2021-04-28,117125.43649053179
2021-04-29,117698.89951426984
2021-04-30,117113.91278882993
2021-05-03,117066.27986165023
2021-05-04,116524.32199867653
2021-05-05,116558.39380823262
2021-05-06,117255.80274936877
2021-05-07,117906.6580133623
2021-05-10,117018.43235745373
2021-05-11,116231.49756024891
2021-05-12,114379.55287558009
2021-05-13,115409.34073100644
2021-05-14,116732.75462325207
2021-05-17,116510.07273836933
2021-05-18,115761.43883974431
2021-05-19,115524.39845055823
2021-05-20,116466.42981264065
2021-05-21,116388.24735924954
2021-05-24,117283.58440503174
2021-05-25,117088.23412529043
2021-05-26,117269.35084230528
2021-05-27,117315.57159293871
2021-05-28,117473.102398966
2021-06-01,117557.64253874171
2021-06-02,117898.1764378259
2021-06-03,117347.11196040745
2021-06-04,118305.07240763189
2021-06-07,118574.23918323735
2021-06-08,118642.2247342025
2021-06-09,118509.93103672608
2021-06-10,118888.50327879368
2021-06-11,119122.5401479234
2021-06-14,119167.6547147069
2021-06-15,119300.23043821998
2021-06-16,118664.15525058091
2021-06-17,118211.65839884592
2021-06-18,116537.23877501138
2021-06-21,117499.10032709636
2021-06-22,117559.18194133749
2021-06-23,116949.99465646749
2021-06-24,117845.98470969204
2021-06-25,117955.43105124307
2021-06-28,117520.154671925
2021-06-29,117577.85794395572
2021-06-30,116938.6672544539
2021-07-01,117351.15956056376
2021-07-02,118248.15284816777
2021-07-06,118032.77714228362
2021-07-07,118449.90774547565
2021-07-08,117484.75713933738
2021-07-09,118738.89264503475
2021-07-12,119164.22769876425
2021-07-13,118757.99196657815
2021-07-14,118935.2045464774
2021-07-15,118528.98657284224
2021-07-16,117599.29979294496
2021-07-19,115862.60230309165
2021-07-20,117522.95578242418
2021-07-21,118474.4411836088
2021-07-22,118722.54589888811
2021-07-23,119943.96127446581
2021-07-26,120238.40692844108
2021-07-27,119690.41356332126
2021-07-28,119641.33780777948
2021-07-29,120137.52947978715
2021-07-30,119554.09892625276
2021-08-02,119213.81714804746
2021-08-03,119971.06555946133
2021-08-04,119534.82677303498
2021-08-05,119979.11259269355
2021-08-06,119884.20379618027
2021-08-09,119683.30643383852
2021-08-10,119729.62569535938
2021-08-11,120000.25817021079
2021-08-12,120313.3913529231
2021-08-13,120676.43667811132
2021-08-16,120908.29888861407
2021-08-17,120257.64347580347
2021-08-18,119246.08279698555
2021-08-19,119452.95191088926
2021-08-20,120186.94737472956
2021-08-23,121004.80477086104
2021-08-24,121081.6052765053
2021-08-25,121196.5149213286
2021-08-26,120646.95468881128
2021-08-27,121625.97064944588
