,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99935.18018891744
2018-02-02,97816.2377647117
2018-02-05,93722.39747829128
2018-02-06,95569.18678164025
2018-02-07,94866.03856497716
2018-02-08,91712.22972637005
2018-02-09,92717.96791135124
2018-02-12,94101.12178380866
2018-02-13,94141.53794184822
2018-02-14,95560.12515608393
2018-02-15,96546.2170152233
2018-02-16,96725.68679917435
2018-02-20,96007.44834386045
2018-02-21,95535.92298054228
2018-02-22,95800.60138926301
2018-02-23,97040.4730524979
2018-02-26,98087.27298368872
2018-02-27,96776.17676369625
2018-02-28,95820.40012921726
2018-03-01,95420.21945652911
2018-03-02,95573.18405474279
2018-03-05,96265.37019322522
2018-03-06,96604.42128055819
2018-03-07,95827.72887039924
2018-03-08,95500.71492550828
2018-03-09,96620.58620818608
2018-03-12,96528.08503050184
2018-03-13,96083.23718234475
2018-03-14,96018.15954760853
2018-03-15,95951.50091778158
2018-03-16,96199.16723360794
2018-03-19,95325.79008906451
2018-03-20,95866.10764974139
2018-03-21,97124.99868268718
2018-03-22,95997.8322517021
2018-03-23,96149.34723618334
2018-03-26,96866.7677508126
2018-03-27,96032.69544793159
2018-03-28,95577.70876913768
2018-03-29,96564.18429522624
2018-04-02,94668.64346008538
2018-04-03,95537.18275382754
2018-04-04,95867.51771811755
2018-04-05,96479.34703547771
2018-04-06,95035.82812661375
2018-04-09,95856.94052526922
2018-04-10,97438.19920543765
2018-04-11,97536.69937048567
2018-04-12,97750.59980709782
2018-04-13,97631.7858399433
2018-04-16,97875.20548551163
2018-04-17,98439.90999295338
2018-04-18,99362.4054427202
2018-04-19,98887.15873583549
2018-04-20,98376.05735447461
2018-04-23,98340.89699862926
2018-04-24,97417.87231087036
2018-04-25,97622.91150366288
2018-04-26,98375.03285036844
2018-04-27,98394.32809254334
2018-04-30,98230.62261288211
2018-05-01,98002.44959919254
2018-05-02,97513.13631338722
2018-05-03,97515.52965988971
2018-05-04,98603.24289361644
2018-05-07,98815.33306976536
2018-05-08,98900.22790555334
2018-05-09,99823.33101546355
2018-05-10,100667.89980968405
2018-05-11,100723.75386438514
2018-05-14,100951.11878690544
2018-05-15,100436.91268498312
2018-05-16,100917.53167391536
2018-05-17,100853.14627156868
2018-05-18,100669.57444684973
2018-05-21,101428.66516406479
2018-05-22,101263.36019771639
2018-05-23,101607.85187140864
2018-05-24,101272.33559343105
2018-05-25,100713.45430491676
2018-05-29,99584.89089987386
2018-05-30,100890.74558848867
2018-05-31,100373.34377819928
2018-06-01,101001.9225197051
2018-06-04,101241.10111371138
2018-06-05,101379.31311720432
2018-06-06,102009.97343624261
2018-06-07,101539.17438309817
2018-06-08,101563.60278415862
2018-06-11,101874.2887461002
2018-06-12,101914.9540846957
2018-06-13,102047.8830289788
2018-06-14,102203.07352698785
2018-06-15,101312.12718157536
2018-06-18,101263.69173151368
2018-06-19,100612.52559868223
2018-06-20,100948.78643617552
2018-06-21,100145.11279620598
2018-06-22,100801.75421731334
2018-06-25,99045.31981478777
2018-06-26,99512.87097002735
2018-06-27,98714.03774163427
2018-06-28,99209.5568665402
2018-06-29,99762.34339560974
2018-07-02,99490.67841302542
2018-07-03,99331.11604902988
2018-07-05,100184.57593156246
2018-07-06,100954.53230843441
2018-07-09,101561.32005908294
2018-07-10,101860.80844943138
2018-07-11,100988.30981726456
2018-07-12,101781.5675234599
2018-07-13,101806.7423443613
2018-07-16,101506.16229436753
2018-07-17,101727.42984348367
2018-07-18,101883.48226252239
2018-07-19,101762.16672516926
2018-07-20,101565.33277853276
2018-07-23,101702.81834098184
2018-07-24,102056.53615553133
2018-07-25,102950.99818753173
2018-07-26,102814.74110072444
2018-07-27,102074.719622418
2018-07-30,101709.6432849031
2018-07-31,102323.1584334142
2018-08-01,102020.24435232379
2018-08-02,102497.60880445513
2018-08-03,102990.87664696114
2018-08-06,103326.86591943949
2018-08-07,103625.41946475695
2018-08-08,103537.12640315173
2018-08-09,103410.98304216852
2018-08-10,102710.29242154238
2018-08-13,102340.46491180485
2018-08-14,102981.35320682907
2018-08-15,102337.31248123923
2018-08-16,103165.46883103141
2018-08-17,103576.66196378884
2018-08-20,103786.20312702192
2018-08-21,103958.48545079245
2018-08-22,103854.51261535544
2018-08-23,103706.57774659093
2018-08-24,104329.79419142343
2018-08-27,105057.13628731105
2018-08-28,105216.48936552515
2018-08-29,105739.04220061068
2018-08-30,105290.96382174954
2018-08-31,105327.5168704389
2018-09-04,104534.87906246292
2018-09-05,104316.9326274269
2018-09-06,104070.4670020905
2018-09-07,103540.96375267737
2018-09-10,103847.20737710933
2018-09-11,104179.40457025672
2018-09-12,104160.00557884868
2018-09-13,104807.82244618135
2018-09-14,104532.77903022096
2018-09-17,104081.21124502455
2018-09-18,104372.97375851174
2018-09-19,104036.74899176719
2018-09-20,104966.16248092602
2018-09-21,104800.28335410038
2018-09-24,104132.95081063891
2018-09-25,104123.97492839886
2018-09-26,103596.09065953264
2018-09-27,104070.41298546275
2018-09-28,104526.06161023928
2018-10-01,104900.22677473587
2018-10-02,104895.30533872444
2018-10-03,105079.96121826509
2018-10-04,104214.89580756584
2018-10-05,103681.4088619576
2018-10-08,103641.66474861062
2018-10-09,103614.94640828922
2018-10-10,100510.60601128644
2018-10-11,98397.58285082929
2018-10-12,99679.50404398856
2018-10-15,99231.22590641738
2018-10-16,101152.96127292649
2018-10-17,101041.32402680883
2018-10-18,99628.06686549642
2018-10-19,99661.10781294366
2018-10-22,99292.98459797443
