,0
2019-10-14,109402.67444592356
2019-10-15,111808.26216960477
2019-10-16,110223.09450617626
2019-10-17,110410.48583656656
2019-10-18,109240.57873591148
2019-10-21,111393.02615377009
2019-10-22,110420.62372226882
2019-10-23,108293.53329213528
2019-10-24,110972.63528079864
2019-10-25,113292.19825764297
2019-10-28,115353.39243071171
2019-10-29,114158.20198314781
2019-10-30,114198.69215861007
2019-10-31,113621.38497970204
2019-11-01,115997.35619646407
2019-11-04,118580.14465389939
2019-11-05,118645.83575642918
2019-11-06,117852.2999767742
2019-11-07,118564.9682086198
2019-11-08,119161.36943595065
2019-11-11,118671.09308505428
2019-11-12,118913.70797742934
2019-11-13,119040.08036318354
2019-11-14,118645.83575642918
2019-11-15,119732.50108570942
2019-11-18,119459.59454750997
2019-11-19,118863.14432439131
2019-11-20,117463.10193616606
2019-11-21,116209.61819827998
2019-11-22,116088.36587235375
2019-11-25,118873.23745668378
2019-11-26,118428.49044162617
2019-11-27,119282.65850871774
2019-11-29,118003.91744220654
2019-12-02,115957.28521654478
2019-12-03,114161.52227852205
2019-12-04,115967.33373379169
2019-12-05,116547.44612546127
2019-12-06,118232.1986193
2019-12-09,117692.50033714174
2019-12-10,118191.87008110344
2019-12-11,120613.08598314221
2019-12-12,123881.78796203858
2019-12-13,123336.96762546858
2019-12-16,124517.48503487813
2019-12-17,125079.38296097847
2019-12-18,125013.554170985
2019-12-19,126020.94858617215
2019-12-20,127220.64619456031
2019-12-23,127625.63077834749
2019-12-24,127833.15344110131
2019-12-26,127979.9693682734
2019-12-27,127726.84941922883
2019-12-30,126765.08896375305
2019-12-31,127109.25679169668
2020-01-02,129477.30237661958
2020-01-03,127062.48567506444
2020-01-06,125738.84135730748
2020-01-07,128052.67825317504
2020-01-08,127936.44838622015
2020-01-09,128744.75043358335
2020-01-10,127997.07042976994
2020-01-13,129492.44263744577
2020-01-14,129775.33737397878
2020-01-15,128401.22145345154
2020-01-16,130432.13921268807
2020-01-17,131412.19355006816
2020-01-21,131336.4556457902
2020-01-22,132220.5321975784
2020-01-23,133220.83861632145
2020-01-24,131806.2429331663
2020-01-27,126774.50351809266
2020-01-28,129714.75193057602
2020-01-29,127330.22795072226
2020-01-30,127335.26657096497
2020-01-31,122793.51772443436
2020-02-03,124167.89906103633
2020-02-04,127420.25890195127
2020-02-05,128165.86686464153
2020-02-06,129335.6754470902
2020-02-07,128152.99444162313
2020-02-10,129888.4658861899
2020-02-11,129451.3928434131
2020-02-12,130852.59486132517
2020-02-13,130505.46335094767
2020-02-14,131071.09519517898
2020-02-18,130582.63585328452
2020-02-19,132138.12084009673
2020-02-20,130762.60163244788
2020-02-21,127831.61811657804
2020-02-24,122548.17603067926
2020-02-25,118627.33937222851
2020-02-26,119167.2573883098
2020-02-27,112739.65851233879
2020-02-28,113600.95285346518
2020-03-02,112539.88649850346
2020-03-03,114287.08656776075
2020-03-04,113073.53632603155
2020-03-05,115888.14281233912
2020-03-06,121919.42145474936
2020-03-09,125223.79858900834
2020-03-10,118805.06732474596
2020-03-11,114433.2837734367
2020-03-12,115142.46366452078
2020-03-13,112539.88649850346
2020-03-16,119828.514490724
2020-03-17,111838.05316713864
2020-03-18,105528.98648869482
2020-03-19,108402.05851202352
2020-03-20,116553.36345235094
2020-03-23,121356.47880508902
2020-03-24,119097.50177184568
2020-03-25,118827.00691453432
2020-03-26,119411.83577298594
2020-03-27,122599.28183320268
2020-03-30,121590.44771516761
2020-03-31,120603.5131511731
2020-04-01,122048.8664663485
2020-04-02,122823.39548334527
2020-04-03,123115.64520339824
2020-04-06,122794.16118833018
2020-04-07,121508.19849088708
2020-04-08,120624.08415298634
2020-04-09,120843.2681133797
2020-04-13,119739.95649650016
2020-04-14,119710.77547582678
2020-04-15,122881.82411761918
2020-04-16,124277.37213596626
2020-04-17,122611.48347059575
2020-04-20,123597.83127024405
2020-04-21,125154.16125188144
2020-04-22,123875.55041359474
2020-04-23,124533.11561336028
2020-04-24,124825.35201482782
2020-04-27,122501.87151252093
2020-04-28,123912.0167004974
2020-04-29,123269.08862611756
2020-04-30,121829.66918736971
2020-05-01,118159.34297807557
2020-05-04,119536.78161565945
2020-05-05,120891.9835442049
2020-05-06,121636.24637122841
2020-05-07,123202.50397818096
2020-05-08,124890.9757314549
2020-05-11,126007.3831349987
2020-05-12,123369.13889054522
2020-05-13,121825.08289127509
2020-05-14,123208.05876777107
2020-05-15,124007.87826603469
2020-05-18,126318.39870001077
2020-05-19,126001.84589608661
