,0
2021-11-15,145996.20983952752
2021-11-16,146941.41175179707
2021-11-17,146402.20663211058
2021-11-18,146692.76211083872
2021-11-19,146585.95828931977
2021-11-22,145256.2901421095
2021-11-23,144873.5935589549
2021-11-24,145533.74905146204
2021-11-26,142508.8973020769
2021-11-29,144410.54562244314
2021-11-30,141617.53942644002
2021-12-01,138837.57900161084
2021-12-02,140608.18350975943
2021-12-03,138726.6486738657
2021-12-06,140026.6445671861
2021-12-07,143722.77765225642
2021-12-08,144355.729798524
2021-12-09,142820.18741984206
2021-12-10,144051.4039706093
2021-12-13,142543.44840616215
2021-12-14,141038.0939717347
2021-12-15,143832.1102761136
2021-12-16,141314.43761488143
2021-12-17,140278.71582884173
2021-12-20,138476.3635593903
2021-12-21,141459.11551487597
2021-12-22,142850.00515699634
2021-12-23,143898.0253070815
2021-12-27,146222.2376736109
2021-12-28,145711.96016906388
2021-12-29,145934.76970006886
2021-12-30,145452.490918733
2021-12-31,144923.21492105513
2022-01-03,144933.40843139956
2022-01-04,143970.05927957364
2022-01-05,139766.23784890416
2022-01-06,139679.85588032025
2022-01-07,138264.15752107018
2022-01-10,137811.43942223705
2022-01-11,139342.9406061679
2022-01-12,139690.17748721497
2022-01-13,136852.23189985644
2022-01-14,136876.74946909878
2022-01-18,134026.58784095064
2022-01-19,132781.3404180121
2022-01-20,131048.31322055357
2022-01-21,128195.2802974366
2022-01-24,129089.98004301688
2022-01-25,126615.83439948445
2022-01-26,126385.21742870593
2022-01-27,125516.099830381
2022-01-28,129501.27540302812
2022-01-31,132797.83011649933
2022-02-01,133180.95253609132
2022-02-02,134708.48308664467
2022-02-03,131797.77515890397
2022-02-04,131016.94154678685
2022-02-07,130994.86551255273
2022-02-08,131747.92690343433
2022-02-09,134025.5674592032
2022-02-10,131665.95759126142
2022-02-11,129593.08812988244
2022-02-14,128659.06266706283
2022-02-15,130845.21146396165
2022-02-16,130984.79214983489
2022-02-17,128489.11434700862
2022-02-18,127709.93997353376
2022-02-22,126082.61942115155
2022-02-23,124271.94556346227
2022-02-24,125642.74781795879
2022-02-25,128853.81827182125
2022-02-28,128385.68464096595
2022-03-01,126692.59934257166
2022-03-02,129496.3999552365
2022-03-03,129393.76023105223
2022-03-04,129065.54292631758
2022-03-07,126328.32963891895
2022-03-08,124699.52121487039
2022-03-09,126899.85034438438
2022-03-10,126389.35075870142
2022-03-11,125370.08351588075
2022-03-14,124903.98714110031
2022-03-15,127021.06893385702
2022-03-16,128829.42690739389
2022-03-17,130192.00277658369
2022-03-18,130867.92231425548
2022-03-21,130691.37391329466
2022-03-22,131570.68359147618
2022-03-23,129881.38299815112
2022-03-24,131503.19084317872
2022-03-25,132391.65919930703
2022-03-28,132747.9884468157
2022-03-29,134393.92057554278
2022-03-30,133746.62931417744
2022-03-31,131888.58819897572
2022-04-01,132345.60473693366
2022-04-04,132700.11162055322
2022-04-05,131698.8202883713
2022-04-06,131639.05763815762
2022-04-07,132317.79232359558
2022-04-08,132504.02111703728
2022-04-11,131058.33231359265
2022-04-12,130516.97297688085
2022-04-13,131816.82100897166
2022-04-14,130884.20715876462
2022-04-18,130139.85046273448
2022-04-19,132097.19323213166
2022-04-20,132669.82405033335
2022-04-21,130932.8913586622
2022-04-22,127603.95450906939
2022-04-25,128068.96108688798
2022-04-26,125240.81056604354
2022-04-27,125397.97494980386
2022-04-28,127572.8592004464
2022-04-29,123401.22437038334
2022-05-02,122970.87848440524
2022-05-03,123623.90754666523
2022-05-04,125641.3609432758
2022-05-05,123437.40413574524
2022-05-06,122888.92604465566
2022-05-09,121830.05462652839
2022-05-10,121929.43917056765
2022-05-11,121530.14143076191
2022-05-12,121826.89892559205
2022-05-13,122657.5405080724
2022-05-16,122787.16917850869
2022-05-17,123563.23829731387
2022-05-18,121442.01819621083
2022-05-19,121155.62230977093
2022-05-20,121521.89995589791
2022-05-23,122271.58252354125
2022-05-24,122783.80779703108
2022-05-25,123558.69904993051
2022-05-26,124476.4656325242
2022-05-27,125734.87817155493
2022-05-31,124838.25498811442
2022-06-01,123802.4646296109
2022-06-02,124556.96588902816
2022-06-03,123758.4578742666
2022-06-06,123477.01366842067
2022-06-07,124251.97067079859
2022-06-08,123059.27730362225
2022-06-09,121648.69746290162
2022-06-10,119911.79409354055
2022-06-13,116833.89348012644
2022-06-14,116338.53323862616
2022-06-15,117489.06675324148
2022-06-16,115990.4303564498
2022-06-17,116049.88548793133
2022-06-21,117076.73809129019
2022-06-22,117568.27521768231
2022-06-23,118367.19144940028
2022-06-24,119817.76507664175
2022-06-27,119561.33579734564
2022-06-28,118713.23982640759
2022-06-29,118938.36042585384
2022-06-30,118906.54067171253
2022-07-01,119716.0671174829
2022-07-05,119575.90958370848
2022-07-06,119320.0754282551
2022-07-07,119838.64743860665
2022-07-08,119542.89275221906
2022-07-11,119391.23550084149
2022-07-12,119211.53387945601
2022-07-13,119172.89694007931
2022-07-14,118591.40169426677
2022-07-15,119917.71840622269
2022-07-18,119196.99684306822
2022-07-19,120522.72905387703
2022-07-20,120442.73386779486
2022-07-21,121183.77914029796
2022-07-22,121277.60816077758
2022-07-25,121172.00275053583
2022-07-26,120879.21300208659
2022-07-27,122006.94593418442
2022-07-28,123139.3247758771
2022-07-29,123433.12667631026
2022-08-01,123344.8378038271
2022-08-02,122160.71414258757
2022-08-03,123134.62808394525
2022-08-04,123091.30156633457
2022-08-05,122409.48756775976
2022-08-08,122852.96316755247
2022-08-09,122468.44650668153
2022-08-10,123551.96819548256
2022-08-11,123369.69766858297
2022-08-12,124604.45728861965
2022-08-15,124903.62713384564
2022-08-16,125047.49931367266
2022-08-17,124101.11765571771
2022-08-18,124565.72333404697
2022-08-19,123653.40807592863
2022-08-22,122211.32648794433
2022-08-23,121957.77677944419
2022-08-24,121942.26096983982
2022-08-25,123084.86926991586
2022-08-26,121157.09812768686
2022-08-29,120543.47644499282
2022-08-30,120052.35674960623
2022-08-31,119241.31710366678
2022-09-01,119081.35160529334
2022-09-02,118667.29574293368
2022-09-06,117800.41680891435
2022-09-07,119200.1425934272
2022-09-08,119358.66993678696
2022-09-09,120147.86312704896
2022-09-12,120553.56527622402
2022-09-13,117904.35424684612
2022-09-14,117933.03834458851
2022-09-15,117319.81669190468
2022-09-16,116966.55208246796
2022-09-19,117216.59311017659
2022-09-20,116005.72067410886
2022-09-21,115353.284253521
2022-09-22,114375.15571182525
2022-09-23,113323.01313329686
2022-09-26,111808.6954132459
2022-09-27,111361.9930018167
2022-09-28,113353.92368832037
2022-09-29,112047.47148052904
2022-09-30,111277.36447573785
2022-10-03,113042.10488081137
2022-10-04,114838.35067512197
2022-10-05,114340.55619572116
2022-10-06,113354.41808211246
2022-10-07,111738.71641875782
2022-10-10,111205.74109203473
2022-10-11,111189.68657151169
2022-10-12,110913.01352643456
2022-10-13,112151.09652604809
2022-10-14,110843.92879771779
2022-10-17,111937.19933331455
2022-10-18,112702.35574063413
2022-10-19,111749.4635368507
2022-10-20,111162.05077990294
2022-10-21,112621.99287933402
2022-10-24,113315.75635908867
2022-10-25,114601.98826481178
2022-10-26,115091.05835276842
2022-10-27,115270.92533322609
2022-10-28,116656.32885533919
2022-10-31,116118.83946490749
2022-11-01,116109.09217828825
2022-11-02,114828.36970128649
2022-11-03,114120.29119972166
2022-11-04,114870.93124074452
2022-11-07,115178.42917563909
2022-11-08,115761.90110293264
2022-11-09,114903.1022872662
2022-11-10,118424.24571336829
2022-11-11,118512.7912317602
2022-11-14,118069.9507684838
2022-11-15,118841.53041235599
2022-11-16,118674.8343402153
2022-11-17,118463.04711045456
2022-11-18,118884.44492652547
2022-11-21,118865.60242636077
2022-11-22,119928.37756980883
2022-11-23,120465.14825294248
2022-11-25,120634.84616853655
2022-11-28,119662.78165516764
2022-11-29,119576.55448412902
2022-11-30,121411.66768114099
2022-12-01,121051.5182928126
2022-12-02,120978.55071207319
2022-12-05,119052.68419729834
2022-12-06,117865.99648231774
2022-12-07,117986.09878043059
2022-12-08,118694.32636549821
2022-12-09,117767.54416008637
2022-12-12,119453.89629860906
2022-12-13,119800.62182956625
2022-12-14,119262.33991756981
2022-12-15,116673.98240107029
2022-12-16,115324.59887682165
2022-12-19,114437.95446659112
2022-12-20,114451.59894280459
2022-12-21,115895.48995511798
2022-12-22,114780.86224285324
2022-12-23,115418.70068582505
2022-12-27,115517.61105175034
2022-12-28,114036.08297959658
2022-12-29,115530.09660481234
2022-12-30,115150.45486338576
2023-01-03,114827.25130025198
2023-01-04,115280.96269071827
2023-01-05,114946.8842379252
2023-01-06,116674.91962222313
2023-01-09,116227.92672537624
2023-01-10,116232.1750889556
2023-01-11,116978.50441252293
2023-01-12,117404.12461526059
2023-01-13,117289.69550465287
2023-01-17,116955.03528781018
2023-01-18,116543.19345891784
2023-01-19,116200.09690619587
2023-01-20,116423.45419831734
2023-01-23,116473.87298308074
2023-01-24,116819.1630326677
2023-01-25,117020.71682596527
2023-01-26,117233.57117583242
2023-01-27,116718.40926117066
2023-01-30,116186.65932542062
2023-01-31,117114.75909401706
2023-02-01,118004.73563948661
2023-02-02,118813.09392781873
2023-02-03,117488.82394185351
2023-02-06,116898.84960842403
2023-02-07,117740.25636985688
2023-02-08,116555.95648390468
