,0
2018-10-23,94634.62513157631
2018-10-24,90303.51264290523
2018-10-25,93427.60166604877
2018-10-26,91024.47576908047
2018-10-29,89151.10309163401
2018-10-30,90620.31006964567
2018-10-31,92750.34016386537
2018-11-01,92616.38155356077
2018-11-02,92504.75696416193
2018-11-05,92538.211188147
2018-11-06,92515.92846478398
2018-11-07,92482.45414817189
2018-11-08,92471.29269386336
2018-11-09,92515.92846478398
2018-11-12,92582.90723694868
2018-11-13,92594.0485986302
2018-11-14,92661.0374171084
2018-11-15,92705.68323434253
2018-11-16,92772.6318675667
2018-11-19,92850.76204772643
2018-11-20,92828.44918542287
2018-11-21,92828.44918542287
2018-11-23,92806.06599892475
2018-11-26,92817.29777742786
2018-11-27,92828.44918542287
2018-11-28,92861.92350203496
2018-11-29,92884.23636433852
2018-11-30,92917.73077357763
2018-12-03,93430.34272827629
2018-12-04,94000.18600387301
2018-12-06,94016.23525356234
2018-12-07,94778.70014208442
2018-12-10,94449.63847514239
2018-12-11,94337.27535732504
2018-12-12,94537.9246567604
2018-12-13,94329.24767081504
2018-12-14,93952.02600814367
2018-12-17,94602.13390217906
2018-12-18,94826.86013781375
2018-12-19,94248.98917570703
2018-12-20,95701.68814415317
2018-12-21,95284.34029559314
2018-12-24,96327.71297865856
2018-12-26,96038.78362093586
2018-12-27,96769.1438867486
2018-12-28,97162.4147991093
2018-12-31,97314.91022614599
2019-01-02,97184.5557962968
2019-01-03,98065.64754170796
2019-01-04,97272.66558194754
2019-01-07,97609.08143019788
2019-01-08,97344.75207324566
2019-01-09,97969.5261088809
2019-01-10,97392.80973411107
2019-01-11,97561.02376933247
2019-01-14,97793.30653757942
2019-01-15,97625.09861345426
2019-01-16,97937.48563127189
2019-01-17,97809.32983193206
2019-01-18,96936.24362260097
2019-01-22,97280.67111802762
2019-01-23,97144.50367151147
2019-01-24,96992.3129306427
2019-01-25,98410.07503713461
2019-01-28,98754.50253256125
2019-01-29,99307.19007689839
2019-01-30,99875.89480449192
2019-01-31,99923.95246535733
2019-02-01,99524.45590365588
2019-02-04,99092.7828329303
2019-02-05,99348.58841940995
2019-02-06,98677.10104198322
2019-02-07,98916.91534868437
2019-02-08,99292.63113795772
2019-02-11,98805.0007857799
2019-02-12,99012.84473069658
2019-02-13,98621.14376053099
2019-02-14,99172.72093516402
2019-02-15,99764.27630924329
2019-02-19,101283.11854834268
2019-02-20,101107.25716298302
2019-02-21,99964.12461427071
2019-02-22,100323.84912376557
2019-02-25,100219.93020075036
2019-02-26,100387.80204510705
2019-02-27,99676.34256712033
2019-02-28,99116.7636537118
2019-03-01,99604.12166433159
2019-03-04,99621.28134787423
2019-03-05,99695.51840600607
2019-03-06,99130.07856812271
2019-03-07,97913.5190059319
2019-03-08,97765.00841850233
2019-03-11,99798.3306225984
2019-03-12,100346.65636589646
2019-03-13,101100.53360004742
2019-03-14,100929.23765173952
2019-03-15,101865.9174870309
2019-03-18,102108.53280020092
2019-03-19,102451.86323792563
2019-03-20,102858.1155545705
2019-03-21,104465.98337319023
2019-03-22,102171.4455613296
2019-03-25,101976.93571594436
2019-03-26,102451.86323792563
2019-03-27,101793.79575651963
2019-03-28,102028.42388436373
2019-03-29,102800.8922953178
2019-04-01,103954.59919546897
2019-04-02,104348.62895324912
2019-04-03,104948.22718957557
2019-04-04,104908.27095969213
2019-04-05,105450.74206980401
2019-04-08,105719.14310752705
2019-04-09,105347.9441811697
2019-04-10,105913.3189192972
2019-04-11,105662.06147918299
2019-04-12,106118.9055969917
2019-04-15,106136.02189587822
2019-04-16,106501.5062896993
2019-04-17,106872.68701690844
2019-04-18,107009.74480203811
2019-04-22,107312.42393540473
2019-04-23,108677.21445757228
2019-04-24,108334.56999474812
2019-04-25,108774.31601281851
2019-04-26,108871.38116976833
2019-04-29,109082.6550812768
2019-04-30,108237.53213652062
2019-05-01,107673.60127626824
2019-05-02,107206.26370414197
2019-05-03,108915.98126411793
2019-05-06,108249.21629874449
2019-05-07,106140.52589416344
2019-05-08,105872.69744782256
2019-05-09,105302.7492146626
2019-05-10,105433.84820596116
2019-05-13,101775.01848157441
2019-05-14,102892.03891858696
2019-05-15,104345.28885503407
2019-05-16,105393.91732034605
2019-05-17,104316.81868755548
2019-05-20,102555.80033775924
2019-05-21,103627.22309984035
2019-05-22,103165.59772399609
2019-05-23,101586.92466695987
2019-05-24,101535.64203992586
2019-05-28,101153.78762138046
2019-05-29,100321.71405676848
2019-05-30,100743.47211674959
2019-05-31,99136.29256666223
2019-06-03,99414.29748226632
2019-06-04,99050.15614039144
2019-06-05,99050.15614039144
2019-06-06,99031.95926876589
2019-06-07,99423.35105801906
2019-06-10,98931.8642402635
2019-06-11,98931.8642402635
2019-06-12,99186.72647589045
2019-06-13,99432.47804114278
2019-06-14,99505.2818403941
2019-06-17,99487.0604996449
2019-06-18,99678.22145002056
2019-06-19,99951.30502639672
2019-06-20,100115.15843477222
2019-06-21,99705.51267927162
2019-06-24,100051.42452402275
2019-06-25,100206.16726202365
2019-06-26,99796.55413202125
2019-06-27,100096.89631215025
2019-06-28,100142.42519489962
2019-07-01,101291.03225752502
2019-07-02,101692.43603002375
2019-07-03,102457.7768402991
2019-07-05,102249.025094625
2019-07-08,101531.85580042093
2019-07-09,102040.32440514174
2019-07-10,103057.1509928365
2019-07-11,102982.26007021796
2019-07-12,103576.31586954133
2019-07-15,103908.13856327042
2019-07-16,103372.92502390695
2019-07-17,102864.51598474215
2019-07-18,102982.26007021796
2019-07-19,102227.62404129178
2019-07-22,103041.13636763844
2019-07-23,103715.4695177155
2019-07-24,104443.33508390358
2019-07-25,103453.20237466064
2019-07-26,104518.25153461755
2019-07-29,104159.67539688066
2019-07-30,103710.11712704091
2019-07-31,102275.78704799795
2019-08-01,101564.00412242302
2019-08-02,100068.49892523975
2019-08-05,96532.55904769512
2019-08-06,97883.90637592788
2019-08-07,98412.68338389277
2019-08-08,100554.49989868894
2019-08-09,99609.13000345645
2019-08-12,98466.10034976604
2019-08-13,100623.97592377785
2019-08-14,97616.81305419812
2019-08-15,97504.67139531791
2019-08-16,99069.62714049984
2019-08-19,100645.33421776375
2019-08-20,99865.5059625579
2019-08-21,100752.15116478346
2019-08-22,100426.34164241017
2019-08-23,97248.30392857987
2019-08-26,98717.14310464358
2019-08-27,98508.80844537441
2019-08-28,98861.37740486482
2019-08-29,100372.94166126373
2019-08-30,100132.54833010718
2019-09-03,98962.32170866431
2019-09-04,100390.93440023836
2019-09-05,102229.97660179202
2019-09-06,102128.7125745084
2019-09-09,101915.4885706248
2019-09-10,101622.2822579468
2019-09-11,102576.45925155614
2019-09-12,103002.89878392768
2019-09-13,102635.09203869608
2019-09-16,102176.67483851894
2019-09-17,102667.09513268863
2019-09-18,102624.44694175365
2019-09-19,102795.02275470227
2019-09-20,101707.57016442111
2019-09-23,101752.45585980896
2019-09-24,100401.07944883716
2019-09-25,101528.11213682625
2019-09-26,101154.21158211885
2019-09-27,99899.00548564213
2019-09-30,100849.75841940692
2019-10-01,99827.35822469198
2019-10-02,98110.85719676965
2019-10-03,99187.65321741994
2019-10-04,100648.26040058694
2019-10-07,100344.4155359024
2019-10-08,98841.15232989135
2019-10-09,99806.01752557726
2019-10-10,100578.97714000482
2019-10-11,101874.29752118973
2019-10-14,101863.64831778686
2019-10-15,103159.02790820437
2019-10-16,102903.13406344903
2019-10-17,103174.98902561597
2019-10-18,102183.496592192
2019-10-21,103089.70235531326
2019-10-22,102268.7832624947
2019-10-23,102466.03459160899
2019-10-24,103462.8727728889
2019-10-25,104289.11223817799
2019-10-28,105317.94032197549
2019-10-29,104502.34160162747
2019-10-30,105008.74970943503
2019-10-31,105056.72610474961
2019-11-01,105799.1066982274
2019-11-04,106453.45435912214
2019-11-05,106511.98814846155
2019-11-06,106272.57701499532
2019-11-07,106629.01351933149
2019-11-08,107054.62018084206
2019-11-11,106910.9701241376
2019-11-12,107219.53453165467
2019-11-13,107246.14233436564
2019-11-14,107161.0176254388
2019-11-15,107948.37053364127
2019-11-18,108033.5205672534
2019-11-19,108193.11673414854
2019-11-20,107544.03660780063
2019-11-21,107304.65924058149
2019-11-22,107373.82939775586
2019-11-25,108645.33119837007
2019-11-26,108852.77413739898
2019-11-27,109613.56145069936
2019-11-29,109113.47488965871
2019-12-02,107780.49119599459
2019-12-03,106936.2945817645
2019-12-04,107477.85928365115
2019-12-05,107690.21215883986
2019-12-06,108842.3650929798
2019-12-09,108348.59368875819
2019-12-10,108258.3315009945
2019-12-11,108831.74997662901
2019-12-12,109644.0675430247
2019-12-13,110005.09101999293
2019-12-16,111109.4843552499
2019-12-17,111173.20032744113
2019-12-18,111258.12968294288
2019-12-19,111953.67254478447
2019-12-20,112404.98348360295
2019-12-23,112701.86975360413
2019-12-24,112760.40453805272
2019-12-26,113755.40320202801
2019-12-27,113659.64811278757
2019-12-30,112914.70283643727
2019-12-31,113127.5359192704
2020-01-02,114786.64223815477
2020-01-03,113735.22215952876
2020-01-06,114468.05149494957
2020-01-07,114452.12700250708
2020-01-08,115312.3690931937
2020-01-09,116289.4720711338
2020-01-10,115992.07755044576
2020-01-13,117330.2814267068
2020-01-14,116868.2777650267
2020-01-15,116916.08487380597
2020-01-16,118036.52509945436
2020-01-17,118620.66137846264
2020-01-21,118567.56572388276
2020-01-22,118880.87632915033
2020-01-23,119263.23230502913
2020-01-24,118259.54366441577
2020-01-27,115816.85768640068
2020-01-28,117595.79333105804
2020-01-29,117786.96291113448
2020-01-30,118206.49004915069
2020-01-31,116331.95700266067
2020-02-03,117853.71102008053
2020-02-04,120551.2199383914
2020-02-05,120948.71303260526
2020-02-06,121992.72921934583
2020-02-07,121468.07794080577
2020-02-10,122936.05263771406
2020-02-11,122957.25685652047
2020-02-12,124154.99733630948
2020-02-13,123995.99506398552
2020-02-14,124351.08811165059
2020-02-18,124398.74935534684
2020-02-19,125591.2034647963
2020-02-20,124425.26511768487
2020-02-21,122035.12926589462
2020-02-24,117329.01778622031
2020-02-25,114138.62615779086
2020-02-26,114726.88170168611
2020-02-27,108982.0739698669
2020-02-28,109066.84888977239
2020-03-02,109450.46470598012
2020-03-03,112890.96709997258
2020-03-04,113089.0374330685
2020-03-05,115531.86756266386
2020-03-06,115575.88070477932
2020-03-09,115766.60805180512
2020-03-10,113323.77792220977
2020-03-11,112920.30546352411
2020-03-12,108416.11109196134
2020-03-13,105107.65931789161
2020-03-16,103904.58492790475
2020-03-17,105313.06144348133
2020-03-18,103215.01585189224
2020-03-19,101263.68446521349
2020-03-20,102782.20502965504
2020-03-23,107323.0807508395
2020-03-24,112531.50778340238
2020-03-25,110990.99184147941
2020-03-26,112414.14313561992
2020-03-27,111687.89270998574
2020-03-30,112179.39145290233
2020-03-31,108606.84963256346
2020-04-01,108831.16955086605
2020-04-02,108849.03454490128
2020-04-03,108929.40729952337
2020-04-06,108438.06869535959
2020-04-07,107955.68230674989
2020-04-08,107821.71457002209
2020-04-09,108053.96737989473
2020-04-13,107821.71457002209
2020-04-14,107964.67395937689
2020-04-15,108929.40729952337
2020-04-16,109045.5415918743
2020-04-17,108759.654362823
2020-04-20,109045.5415918743
2020-04-21,109349.27015271706
2020-04-22,109009.83526604756
2020-04-23,109081.2558051156
2020-04-24,109108.03357763198
2020-04-27,108527.4331026087
2020-04-28,109000.85938824974
2020-04-29,108947.31173063154
2020-04-30,108688.20227409665
2020-05-01,108620.97445138785
2020-05-04,108638.83523775137
2020-05-05,108558.53647984292
2020-05-06,108156.90100050144
2020-05-07,108817.34076986487
2020-05-08,108460.36119225994
2020-05-11,108156.90100050144
2020-05-12,108513.86483479534
2020-05-13,108736.98691036782
2020-05-14,108906.60534340488
2020-05-15,108835.1621979508
2020-05-18,108165.81958619993
2020-05-19,108469.31126458048
2020-05-20,108496.03553505389
2020-05-21,108567.41570726383
2020-05-22,108772.72422640589
2020-05-26,108487.1248210109
2020-05-27,108576.35790792888
2020-05-28,108478.1983636569
2020-05-29,108826.25935556335
2020-06-01,108934.62069171217
2020-06-02,109665.32795550472
2020-06-03,110158.66988660238
2020-06-04,109386.06337666066
2020-06-05,111554.91189424711
2020-06-08,112420.5894393784
2020-06-09,113235.03636886888
2020-06-10,114594.04113844772
2020-06-11,108916.00207267923
2020-06-12,109781.67961781051
2020-06-15,111117.41111359818
2020-06-16,113025.61367137352
2020-06-17,113383.99267445749
2020-06-18,113691.1484152257
2020-06-19,113672.52979619276
2020-06-22,115035.77008100184
2020-06-23,116014.82119179267
2020-06-24,113623.12280516497
2020-06-25,114704.75280043825
2020-06-26,111995.99374419662
2020-06-29,113217.5060419437
2020-06-30,115436.71748281477
2020-07-01,116550.74710978687
2020-07-02,117341.74901649544
2020-07-06,120226.58036315409
2020-07-07,119398.33489349166
2020-07-08,120971.01864287895
2020-07-09,121990.00986392995
2020-07-10,122822.87133380874
2020-07-13,120296.35608661525
2020-07-14,121147.84300728752
2020-07-15,121394.43575652417
2020-07-16,120566.212302761
2020-07-17,120705.84447464738
2020-07-20,124130.35156043209
2020-07-21,122836.89546165205
2020-07-22,123269.54457572997
2020-07-23,120049.78535327788
2020-07-24,118909.77273386781
2020-07-27,121031.53301137502
2020-07-28,119491.41077702741
2020-07-29,120868.6814043781
2020-07-30,121501.4697202054
2020-07-31,123669.70556109918
2020-08-03,125089.72470128768
2020-08-04,125554.06443040272
2020-08-05,125865.17204890981
2020-08-06,127532.19562025579
2020-08-07,126060.2240310201
2020-08-10,125521.51670554173
2020-08-11,123144.05334864972
2020-08-12,126241.30187743399
2020-08-13,126529.23645330826
2020-08-14,126380.61844410948
2020-08-17,127847.975931936
2020-08-18,129078.5494537958
2020-08-19,128210.1902165277
2020-08-20,129988.68461874327
2020-08-21,130889.54763704941
2020-08-24,131706.82950411487
2020-08-25,132742.35104386436
2020-08-26,135574.95522293504
2020-08-27,135152.39142149934
2020-08-28,135839.65816441257
2020-08-31,136930.91511959687
2020-09-01,138993.01095578488
2020-09-02,140309.20330234568
2020-09-03,133195.4493635912
2020-09-04,131420.50839674473
2020-09-08,125103.91077117913
2020-09-09,128778.97241346989
2020-09-10,126211.52387188298
2020-09-11,125335.6606159065
2020-09-14,127518.4041228725
2020-09-15,129325.79854681196
2020-09-16,127263.48367927471
2020-09-17,125275.38782149465
2020-09-18,123676.51416871465
2020-09-21,123973.12707160485
2020-09-22,126276.4307860689
2020-09-23,122420.60923524007
2020-09-24,122990.66444215004
2020-09-25,125850.06252950433
2020-09-28,128463.82303148336
2020-09-29,127884.5142036996
2020-09-30,128760.42131569919
2020-10-01,129649.4722698303
2020-10-02,129533.38726307044
2020-10-05,130164.59256827987
2020-10-06,128633.75613687056
2020-10-07,128575.71363349064
2020-10-08,129032.7914285603
2020-10-09,131376.20076633737
2020-10-12,130998.93002960568
2020-10-13,128938.47097675849
2020-10-14,129337.50626844823
2020-10-15,129809.08638650618
2020-10-16,129359.27082340624
2020-10-19,129424.56448828032
2020-10-20,130048.50756152002
2020-10-21,131027.9568165334
2020-10-22,129743.79272163211
2020-10-23,129605.94315991424
2020-10-26,129540.64949504017
2020-10-27,129881.64228334998
2020-10-28,127784.90528208089
2020-10-29,127255.27159016744
2020-10-30,127835.6855534911
2020-11-02,127578.73920939863
2020-11-03,127549.25028636567
2020-11-04,127578.73920939863
2020-11-05,127549.25028636567
2020-11-06,127563.94973644271
2020-11-09,127519.64561963132
2020-11-10,127504.9075883205
2020-11-11,127475.3543632312
2020-11-12,127490.10525495332
2020-11-13,127490.10525495332
2020-11-16,127519.64561963132
2020-11-17,127504.9075883205
2020-11-18,127504.9075883205
2020-11-19,127534.43509258723
2020-11-20,127549.25028636567
2020-11-23,127549.25028636567
2020-11-24,127563.94973644271
2020-11-25,127578.73920939863
2020-11-27,127578.73920939863
2020-11-30,127608.27957407663
2020-12-01,128985.55243361478
2020-12-02,129151.27376640281
2020-12-03,129334.0365080884
2020-12-04,129861.1000673034
2020-12-07,130596.45496186326
2020-12-08,131038.49918683806
2020-12-09,128071.64487006317
2020-12-10,128585.9709481982
2020-12-11,128301.20109487417
2020-12-14,129232.02939644993
2020-12-15,130613.45614713633
2020-12-16,131331.8098564231
2020-12-17,132190.3831205883
2020-12-18,131790.855266671
2020-12-21,131544.2844487121
2020-12-22,131901.95291743812
2020-12-23,131237.69998305422
2020-12-24,131816.82632019935
2020-12-28,133145.35900471674
2020-12-29,133264.59523550025
2020-12-30,133268.9125711926
2020-12-31,133596.735110567
2021-01-04,131447.18345393837
2021-01-05,132530.8774545111
2021-01-06,130695.01923664185
2021-01-07,133856.78249024216
2021-01-08,135577.88451577298
2021-01-11,133618.75973495812
2021-01-12,133406.34837801082
2021-01-13,134307.24336464523
2021-01-14,133589.05372434814
2021-01-15,132530.8774545111
2021-01-19,134464.48450459028
2021-01-20,137592.2464190194
2021-01-21,138692.8942553772
2021-01-22,138293.45546135967
2021-01-25,139436.61500749583
2021-01-26,139640.62304252284
2021-01-27,135747.87783054297
2021-01-28,136551.10427148262
2021-01-29,133678.278804865
2021-02-01,136744.7690613325
2021-02-02,138975.6533627251
2021-02-03,138424.278942416
2021-02-04,140061.4154696039
2021-02-05,140536.42971418815
2021-02-08,141477.97819083737
2021-02-09,141448.29146984467
2021-02-10,141125.9842223597
2021-02-11,141902.05894290423
2021-02-12,142695.20052329075
2021-02-16,142309.24644168463
2021-02-17,141626.42515015136
2021-02-18,141007.19727533756
2021-02-19,140392.229438309
2021-02-22,136753.28913690307
2021-02-23,136346.10163812267
2021-02-24,137470.0037698126
2021-02-25,132677.5146787753
2021-02-26,133233.06901076713
2021-03-01,132954.54136627927
2021-03-02,132985.36063229034
2021-03-03,132908.28566790093
2021-03-04,132908.28566790093
2021-03-05,132908.28566790093
2021-03-08,132862.0835682461
2021-03-09,132862.0835682461
2021-03-10,132908.28566790093
2021-03-11,132908.28566790093
2021-03-12,132892.92963361889
2021-03-15,132908.28566790093
2021-03-16,132908.28566790093
2021-03-17,132939.13173327374
2021-03-18,132923.7221002682
2021-03-19,132923.7221002682
2021-03-22,132908.28566790093
2021-03-23,132923.7221002682
2021-03-24,132954.54136627927
2021-03-25,132969.93759960393
2021-03-26,132969.93759960393
2021-03-29,132939.13173327374
2021-03-30,132939.13173327374
2021-03-31,132892.92963361889
2021-04-01,132625.87141023777
2021-04-05,132595.0869753652
2021-04-06,132625.87141023777
2021-04-07,132641.21013604093
2021-04-08,132687.3600425332
2021-04-09,132641.21013604093
2021-04-12,132610.49256570978
2021-04-13,132656.6290992938
2021-04-14,132656.6290992938
2021-04-15,132687.3600425332
2021-04-16,132672.00794382178
2021-04-19,132656.6290992938
2021-04-20,132687.3600425332
2021-04-21,132718.15785031405
2021-04-22,132702.7255141529
2021-04-23,132672.00794382178
2021-04-26,132641.21013604093
2021-04-27,132625.87141023777
2021-04-28,132656.6290992938
2021-04-29,132687.3600425332
2021-04-30,132702.7255141529
2021-05-03,131732.27913166262
2021-05-04,129361.64583528615
2021-05-05,128926.66724879506
2021-05-06,129898.50552526474
2021-05-07,130952.52148426442
2021-05-10,127645.41502595737
2021-05-11,127469.0823468444
2021-05-12,124169.80057415836
2021-05-13,125129.80940464982
2021-05-14,127892.25613203639
2021-05-17,127116.40466627892
2021-05-18,126258.2646169354
2021-05-19,126403.26158654562
2021-05-20,128848.33413620798
2021-05-21,128135.19105647468
2021-05-24,130290.3066339353
2021-05-25,130470.57013936811
2021-05-26,130925.06731172328
2021-05-27,130435.30360354552
2021-05-28,130846.70955445708
2021-06-01,130151.2418552461
2021-06-02,130405.3988241855
2021-06-03,129048.43156122134
2021-06-04,131238.34796146734
2021-06-07,131629.39084617895
2021-06-08,131691.97394072256
2021-06-09,131723.2593391346
2021-06-10,133095.8570035853
2021-06-11,133443.89476319985
2021-06-14,134722.66082785337
2021-06-15,133842.77129523398
2021-06-16,133353.9492427652
2021-06-17,135047.2222409394
2021-06-18,133987.4662628897
2021-06-21,134820.20633894
2021-06-22,136076.92259252717
2021-06-23,136143.4901481893
2021-06-24,136985.24445263427
2021-06-25,136816.90097037697
2021-06-28,138480.80701438137
2021-06-29,138981.93908407123
2021-06-30,138762.69534079687
2021-07-01,138540.13634856854
2021-07-02,140130.41730960007
2021-07-06,140736.02355576938
2021-07-07,141033.00920640177
2021-07-08,140181.21587179395
2021-07-09,141056.42637399439
2021-07-12,141607.34346985302
2021-07-13,141607.34346985302
2021-07-14,141861.2994613765
2021-07-15,140864.96525531248
2021-07-16,139724.0533583463
2021-07-19,138579.20178066884
2021-07-20,140189.03386747348
2021-07-21,141271.3169334176
2021-07-22,142205.19308608596
2021-07-23,143865.7623693413
2021-07-26,143979.08035067402
2021-07-27,142392.71452405656
2021-07-28,142939.72875864973
2021-07-29,143193.70929647048
2021-07-30,142447.4282206645
2021-08-02,142174.53991037246
2021-08-03,143036.27980433777
2021-08-04,143242.96313393908
2021-08-05,144151.57852288982
2021-08-06,143519.84334406338
2021-08-09,143784.98936965776
2021-08-10,143047.989491614
2021-08-11,142802.35552860436
2021-08-12,143317.09182368347
2021-08-13,143820.06943697899
2021-08-16,143882.4761908203
2021-08-17,142615.17201296092
2021-08-18,141242.56639000357
2021-08-19,141924.9496408877
2021-08-20,143395.0665822613
2021-08-23,145539.7521505836
2021-08-24,145984.26706788604
2021-08-25,146151.9752668253
2021-08-26,145223.92130705097
2021-08-27,146635.5143092972
2021-08-30,148281.0805817843
2021-08-31,148160.21113194988
2021-09-01,148109.34214409871
2021-09-02,148039.3221895455
2021-09-03,148494.62303229855
2021-09-07,148704.7562408827
2021-09-08,148187.18555726125
2021-09-09,147677.37721147868
2021-09-10,146556.581196618
2021-09-13,146455.4018733224
2021-09-14,146038.9738405343
2021-09-15,147124.73542981021
2021-09-16,147225.92697725986
2021-09-17,145482.4692261775
2021-09-20,142476.3297038623
2021-09-21,142651.61184917283
2021-09-22,143984.0813160314
