,0
2022-08-05,106555.03960322049
2022-08-08,107095.34999360873
2022-08-09,106700.88440440898
2022-08-10,107068.40470199002
2022-08-11,106392.94357332283
2022-08-12,106954.72885773037
2022-08-15,107294.58166811818
2022-08-16,107164.80267769228
2022-08-17,106399.13664035074
2022-08-18,106586.3082100024
2022-08-19,105558.7205115819
2022-08-22,104868.04233053402
2022-08-23,104635.79998120593
2022-08-24,104353.4878685698
2022-08-25,105128.35736650844
2022-08-26,104585.92386779858
2022-08-29,103973.91538298572
2022-08-30,103833.92303797361
2022-08-31,103380.6689625126
2022-09-01,102848.09786035313
2022-09-02,102702.37313180906
2022-09-06,101884.02703468106
2022-09-07,103053.81930611431
2022-09-08,103131.86655567045
2022-09-09,103839.1975303017
2022-09-12,104192.49027875485
2022-09-13,101851.3419448359
2022-09-14,102049.58194768055
2022-09-15,101346.5700301985
2022-09-16,101057.41905587405
2022-09-19,101233.15675126268
2022-09-20,100373.32844468656
2022-09-21,99841.38256278203
2022-09-22,98621.59169347331
2022-09-23,97981.32020256197
2022-09-26,96632.70110496574
2022-09-27,96149.340982792
2022-09-28,98197.89097232118
2022-09-29,97059.635427704
2022-09-30,96278.91251270854
2022-10-03,98064.72048609352
2022-10-04,99777.40977734055
2022-10-05,99230.8567403371
2022-10-06,98530.43682938535
2022-10-07,96886.04589272577
2022-10-10,96088.59106178928
2022-10-11,95864.38891610576
2022-10-12,95919.18211647637
2022-10-13,96824.89011729161
2022-10-14,95396.1158529215
2022-10-17,96617.13579848682
2022-10-18,97275.22639891162
2022-10-19,96367.07158867177
2022-10-20,95695.50354261108
2022-10-21,97148.15514247422
2022-10-24,97619.79770373799
2022-10-25,98843.04307855752
2022-10-26,98764.0928564682
2022-10-27,98740.14880387617
2022-10-28,99515.44274332329
2022-10-31,98878.43138928333
2022-11-01,98853.71792138205
2022-11-02,98574.89703877945
2022-11-03,98133.09839144093
2022-11-04,98697.06065020376
2022-11-07,98417.75630674047
2022-11-08,98746.91886893872
2022-11-09,98363.20782372168
2022-11-10,100738.56594104797
2022-11-11,101016.099875919
2022-11-14,100491.86192166018
2022-11-15,101319.5287020221
2022-11-16,101575.25715963433
2022-11-17,100771.32806618209
2022-11-18,100459.06733613474
2022-11-21,100312.19610445722
2022-11-22,101055.50228199057
2022-11-23,101305.43755372663
2022-11-25,101141.87892405655
2022-11-28,100876.05587586595
2022-11-29,100747.69279363423
2022-11-30,102144.09319074985
2022-12-01,102810.48970508798
2022-12-02,102341.53456812832
2022-12-05,100363.61831926013
2022-12-06,99819.87047041123
2022-12-07,100165.96160318374
2022-12-08,100354.26834106886
2022-12-09,100406.47390892182
2022-12-12,100515.92114845125
2022-12-13,102000.81412369947
2022-12-14,101890.52056804165
2022-12-15,100132.96889190993
2022-12-16,100059.44345895512
2022-12-19,99672.09334813965
2022-12-20,100722.24618711884
2022-12-21,101247.98805021125
2022-12-22,99961.17525286734
2022-12-23,100662.94779809135
2022-12-27,101247.85960157836
2022-12-28,100459.40772583478
2022-12-29,101139.1698878103
2022-12-30,101547.01000620952
2023-01-03,101962.12347952179
2023-01-04,103895.73651987992
2023-01-05,102620.7283584072
2023-01-06,104815.74775115115
2023-01-09,105179.0788338505
2023-01-10,105680.17621975273
2023-01-11,106664.02844726754
2023-01-12,107632.83432260694
2023-01-13,108258.95077677387
2023-01-17,107829.57280471022
2023-01-18,107028.11180967627
2023-01-19,107804.26035739863
2023-01-20,108598.98188752995
2023-01-23,109123.31636616908
2023-01-24,109355.20110361524
2023-01-25,109601.20516985268
2023-01-26,109889.68710916738
2023-01-27,109926.30389196935
2023-01-30,108686.06114181495
2023-01-31,109337.07566860104
2023-02-01,110348.65739665202
2023-02-02,109209.36415848584
2023-02-03,107261.8239410391
2023-02-06,106798.54451719658
2023-02-07,107043.6458065457
2023-02-08,107010.18721942422
2023-02-09,106554.99607054236
2023-02-10,106266.97121370805
2023-02-13,106550.22792312274
2023-02-14,106609.40664768135
2023-02-15,105765.98275373309
2023-02-16,105328.3742249429
2023-02-17,105631.39717006488
2023-02-21,104688.31653725996
2023-02-22,104328.8282216268
2023-02-23,104659.61232210652
2023-02-24,103403.42852121413
2023-02-27,104079.02782169357
2023-02-28,104074.02344358306
2023-03-01,104031.52538064486
2023-03-02,104383.35927795093
2023-03-03,105814.69865127474
2023-03-06,105445.91780335963
2023-03-07,103514.58182226302
2023-03-08,104052.7393921712
2023-03-09,103406.95189763804
2023-03-10,102690.6370666682
2023-03-13,103235.21561489128
2023-03-14,103990.61725855898
2023-03-15,102516.14354743021
2023-03-16,103342.81481815394
2023-03-17,103050.4059314355
2023-03-20,104125.21597019928
2023-03-21,104285.48790970584
2023-03-22,103797.9577700943
2023-03-23,104045.43356350796
2023-03-24,104065.32108776261
2023-03-27,104280.18731518846
2023-03-28,104491.68595894652
2023-03-29,105463.41120654438
2023-03-30,106646.67908925653
2023-03-31,107233.75655489364
2023-04-03,107534.91222645718
2023-04-04,107666.65406864924
2023-04-05,107631.47764652604
2023-04-06,107791.6170819333
2023-04-10,107408.54166294879
2023-04-11,107613.44369468775
2023-04-12,107472.41620556956
2023-04-13,108534.90338574446
2023-04-14,107809.68496114673
2023-04-17,107731.313720625
2023-04-18,107944.01514833019
2023-04-19,107798.0546814318
2023-04-20,107676.20016196369
2023-04-21,107441.20399681064
2023-04-24,107750.24471582762
2023-04-25,107023.7060494504
2023-04-26,106450.0543163794
2023-04-27,107593.4611168525
2023-04-28,108419.73171967726
2023-05-01,107393.53648722035
2023-05-02,107752.65015758149
2023-05-03,108155.58160439412
2023-05-04,107985.57885814039
2023-05-05,108330.64985720601
2023-05-08,107951.75852718911
2023-05-09,107690.73561909478
2023-05-10,108165.44625609703
2023-05-11,108304.0301583285
2023-05-12,107847.83970517252
2023-05-15,107986.35671138663
2023-05-16,107399.69215222388
2023-05-17,107499.45399009458
2023-05-18,107194.13050587641
2023-05-19,107115.86533496386
2023-05-22,107014.43495075146
2023-05-23,106513.63218306359
2023-05-24,105814.23343538772
2023-05-25,105498.62297689017
2023-05-26,106081.23564930534
2023-05-30,106269.82718654885
2023-05-31,106122.71898071154
2023-06-01,106388.49974142078
2023-06-02,106159.17324906106
2023-06-05,106081.58372545692
2023-06-06,106190.47830203729
2023-06-07,105523.07922906618
2023-06-08,106213.97898730516
2023-06-09,105982.75616863325
2023-06-12,106365.77932541225
2023-06-13,105997.49741237026
2023-06-14,106135.92568584988
2023-06-15,107092.48024768634
2023-06-16,106656.4295221059
2023-06-20,106740.36089598006
2023-06-21,106666.08556609652
2023-06-22,106326.63559084828
2023-06-23,106432.25203866197
2023-06-26,106509.34726904925
2023-06-27,106545.61751093421
2023-06-28,106873.59071337109
2023-06-29,106182.12273080865
2023-06-30,106689.42330425413
2023-07-03,106598.58501737405
2023-07-05,106441.53215154845
2023-07-06,105615.77904022632
2023-07-07,105351.63578910993
2023-07-10,105615.77904022632
2023-07-11,106282.09582352126
2023-07-12,107129.27001942483
2023-07-13,107971.67729092523
2023-07-14,107905.06816902036
2023-07-17,108276.28676781114
2023-07-18,109073.49096437168
2023-07-19,109313.84470632146
2023-07-20,108595.1669426737
2023-07-21,108595.1669426737
2023-07-24,109075.87442657327
2023-07-25,109370.95005465281
2023-07-26,109387.6192524475
2023-07-27,108668.94148879976
2023-07-28,109723.14606868014
2023-07-31,109930.19149027338
2023-08-01,109379.19644285955
2023-08-02,107848.82643958414
2023-08-03,107632.41164044414
2023-08-04,107192.1845987477
2023-08-07,108064.8231906591
2023-08-08,107618.541288068
2023-08-09,107002.28493848737
2023-08-10,106997.70271645815
2023-08-11,106927.35499939042
2023-08-14,107438.6834736971
2023-08-15,106185.02777068489
2023-08-16,105429.43908489327
2023-08-17,104701.09965626667
2023-08-18,104800.5520381184
2023-08-21,105415.18369641891
2023-08-22,105152.95728122165
2023-08-23,106256.50603304719
2023-08-24,104893.71044888288
2023-08-25,105654.73052387788
2023-08-28,106264.41740721399
2023-08-29,107719.24765795686
2023-08-30,108141.02255630156
2023-08-31,108024.81274890265
2023-09-01,108305.8488801093
2023-09-05,108116.17121546941
2023-09-06,107669.70691810935
2023-09-07,107373.46987956572
2023-09-08,107549.34025042906
2023-09-11,108235.16743333296
2023-09-12,107921.39092093345
2023-09-13,108107.881977276
2023-09-14,109024.68215167645
2023-09-15,108018.89884452987
2023-09-18,108051.62372563724
2023-09-19,107917.14092328731
2023-09-20,106960.04370239799
2023-09-21,105611.9730145007
2023-09-22,105468.86045736105
2023-09-25,105635.57149972575
2023-09-26,104503.45899821864
2023-09-27,104702.68383382494
2023-09-28,105092.46865963118
2023-09-29,104585.39414769836
2023-10-02,103614.51563175555
2023-10-03,102846.6204248938
2023-10-04,102501.69232090095
2023-10-05,102431.21368558367
2023-10-06,102375.19885474241
2023-10-09,103871.92806525293
2023-10-10,103738.76769656871
2023-10-11,103995.67983149274
2023-10-12,103339.93619618553
2023-10-13,104616.07518014043
2023-10-16,104270.93136575245
2023-10-17,103808.1759323938
2023-10-18,103753.67995960689
2023-10-19,103770.45870783628
2023-10-20,103761.9917327573
2023-10-23,103796.13980677274
2023-10-24,103673.86146005939
2023-10-25,103255.73578899712
2023-10-26,103321.7063048946
2023-10-27,103827.78305029313
2023-10-30,103271.73047871536
2023-10-31,103076.16361591435
2023-11-01,103842.6049277211
2023-11-02,105189.79539436285
2023-11-03,105842.49730189814
2023-11-06,105804.43775310818
2023-11-07,105790.10190017278
