,0
2018-10-23,82080.14308290469
2018-10-24,76696.29254963818
2018-10-25,78408.65108861869
2018-10-26,77046.6802052659
2018-10-29,76242.29821499542
2018-10-30,79410.41058993504
2018-10-31,80417.1031654628
2018-11-01,80300.95735547725
2018-11-02,80204.17575763482
2018-11-05,80233.18149256555
2018-11-06,80213.86175680689
2018-11-07,80184.83860101433
2018-11-08,80175.16131227318
2018-11-09,80213.86175680689
2018-11-12,80271.9341996847
2018-11-13,80281.59406756403
2018-11-14,80339.67522087277
2018-11-15,80378.38437583738
2018-11-16,80436.43068742247
2018-11-19,80504.17170861053
2018-11-20,80484.82584155914
2018-11-21,80484.82584155914
2018-11-23,80465.41900149138
2018-11-26,80475.1572632489
2018-11-27,80484.82584155914
2018-11-28,80513.84899735168
2018-11-29,80533.19486440308
2018-11-30,80562.23544105745
2018-12-03,81006.68414466351
2018-12-04,81500.75398204465
2018-12-06,81514.66912419633
2018-12-07,82175.74721288036
2018-12-10,81890.44167145027
2018-12-11,81793.01974909886
2018-12-12,81966.98822602589
2018-12-13,81786.05952347475
2018-12-14,81458.99793739649
2018-12-17,82022.65941282571
2018-12-18,82217.50325752853
2018-12-19,81716.47319452325
2018-12-20,82976.00326856396
2018-12-21,82614.15117255827
2018-12-24,83518.78406712081
2018-12-26,83268.27434471477
2018-12-27,83901.51683999889
2018-12-28,84242.4935682288
2018-12-31,84374.71130960424
2019-01-02,84261.6904234842
2019-01-03,85025.62126906152
2019-01-04,84338.08403789083
2019-01-07,84629.76585735852
2019-01-08,84400.58501413862
2019-01-09,84942.28133557546
2019-01-10,84442.25233163714
2019-01-11,84588.09853985999
2019-01-14,84789.4941067622
2019-01-15,84643.65319702835
2019-01-16,84914.50135774678
2019-01-17,84803.38674492104
2019-01-18,84046.39691993414
2019-01-22,84345.02505848125
2019-01-23,84226.96412657609
2019-01-24,84095.01055651209
2019-01-25,85324.24940760863
2019-01-28,85622.87754615574
2019-01-29,86102.07289134481
2019-01-30,86595.1555762037
2019-01-31,86636.82289370224
2019-02-01,86290.4483557778
2019-02-04,85916.17589703575
2019-02-05,86137.96639615297
2019-02-06,85555.76831893374
2019-02-07,85763.69393741092
2019-02-08,86089.44988971803
2019-02-11,85666.66092454105
2019-02-12,85846.86735754335
2019-02-13,85507.25181249881
2019-02-14,85985.48443652813
2019-02-15,86498.37926215758
2019-02-19,87815.25737622086
2019-02-20,87662.78070449864
2019-02-21,86671.65325483987
2019-02-22,86983.54432650693
2019-02-25,86893.44375395708
2019-02-26,87038.99327326189
2019-02-27,86422.13828234517
2019-02-28,85936.9679300932
2019-03-01,86526.09575419963
2019-03-04,86535.43116251814
2019-03-05,86204.024167211
2019-03-06,84780.34579750961
2019-03-07,83865.4815025212
2019-03-08,83790.79823597311
2019-03-11,85741.91573521901
2019-03-12,86063.97588175627
2019-03-13,86409.39170976687
2019-03-14,85937.94786945637
2019-03-15,88430.54193207866
2019-03-18,88295.14419010613
2019-03-19,89438.77747092924
2019-03-20,88600.98177659971
2019-03-21,91661.97178467372
2019-03-22,89078.36893139732
2019-03-25,87964.42362188123
2019-03-26,88806.91562149844
2019-03-27,87561.90850107935
2019-03-28,87416.80925634445
2019-03-29,88713.28124725475
2019-04-01,90745.47896257637
2019-04-02,90880.93728979636
2019-04-03,92889.53172530449
2019-04-04,93090.33293912935
2019-04-05,93763.01757632227
2019-04-08,93982.55506079512
2019-04-09,93006.30516104645
2019-04-10,93725.67062855282
2019-04-11,93646.23272298698
2019-04-12,94944.79557353277
2019-04-15,94239.46232822408
2019-04-16,97256.97810678331
2019-04-17,98868.50289919217
2019-04-18,98882.51228620321
2019-04-22,98807.78413788436
2019-04-23,99826.10786903945
2019-04-24,100750.95576363435
2019-04-25,98980.66933602707
2019-04-26,98163.20390666346
2019-04-29,98046.39050934487
2019-04-30,98821.78210730208
2019-05-01,97836.55780810634
2019-05-02,98778.22250595895
2019-05-03,99552.05347517325
2019-05-06,97929.75572151071
