,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99787.88000089118
2018-02-02,97199.0486570393
2018-02-05,92967.47340184651
2018-02-06,95433.88100078015
2018-02-07,94761.95758377489
2018-02-08,90952.95515579236
2018-02-09,92803.64852421082
2018-02-12,94419.14306370114
2018-02-13,94551.99876070299
2018-02-14,96304.3186908044
2018-02-15,97334.48978805731
2018-02-16,97124.67032244493
2018-02-20,96910.26487973193
2018-02-21,96634.7675757993
2018-02-22,96616.56199554069
2018-02-23,98249.91373530646
2018-02-26,99405.957324027
2018-02-27,98302.25217561111
2018-02-28,97033.49480167186
2018-03-01,95231.39092593586
2018-03-02,95934.98043093251
2018-03-05,97000.52539750593
2018-03-06,97159.69216534626
2018-03-07,97448.66860047478
2018-03-08,97910.0629089396
2018-03-09,99784.92779158233
2018-03-12,99635.35262857203
2018-03-13,98924.99403588701
2018-03-14,98366.50850095303
2018-03-15,98342.88914763345
2018-03-16,98336.74365302434
2018-03-19,96914.30482750092
2018-03-20,97024.8166723453
2018-03-21,96680.24310656363
2018-03-22,93731.63900268605
2018-03-23,91302.37802543236
2018-03-26,94072.90498883993
2018-03-27,92080.8273314097
2018-03-28,92098.24007202934
2018-03-29,93351.54356835471
2018-04-02,90860.5230182684
2018-04-03,91959.59406183763
2018-04-04,93274.55729697572
2018-04-05,94067.5163187497
2018-04-06,91877.1237574668
2018-04-09,92209.83140248866
2018-04-10,93800.48501984749
2018-04-11,93148.57922340772
2018-04-12,94199.18868510058
2018-04-13,93446.8815086115
2018-04-16,94057.17880305838
2018-04-17,95228.32884118707
2018-04-18,95146.67808982235
2018-04-19,95162.58885598172
2018-04-20,94407.37549509353
2018-04-23,94327.10843475435
2018-04-24,93078.70284640395
2018-04-25,93189.68536942007
2018-04-26,94266.97972668821
2018-04-27,94399.16886297638
2018-04-30,93787.74215946635
2018-05-01,94044.67659597607
2018-05-02,93445.33588911592
2018-05-03,93117.01472215747
2018-05-04,94521.54689485345
2018-05-07,95055.4637308683
2018-05-08,95210.52793038428
2018-05-09,96185.23993903893
2018-05-10,96989.9530433028
2018-05-11,96985.75270467436
2018-05-14,97018.42900614755
2018-05-15,96463.46758474232
2018-05-16,96929.82533053475
2018-05-17,96584.74593250977
2018-05-18,96145.98941604968
2018-05-21,96833.77405160779
2018-05-22,96860.68659309324
2018-05-23,97127.82565181583
2018-05-24,96908.83166722865
2018-05-25,96830.84764483942
2018-05-29,95345.96203475606
2018-05-30,96434.82558633955
2018-05-31,96029.49987391183
2018-06-01,96768.36161936563
2018-06-04,97110.98202913097
2018-06-05,97339.89613998623
2018-06-06,98011.06110815742
2018-06-07,98325.91021266734
2018-06-08,98277.49950072716
2018-06-11,98615.07574103156
2018-06-12,98687.18624509542
2018-06-13,98447.55345904408
2018-06-14,98984.8107032645
2018-06-15,98225.6381569284
2018-06-18,98517.8644212514
2018-06-19,98233.85729388687
2018-06-20,98602.773847707
2018-06-21,97520.17739579998
2018-06-22,97979.06108472681
2018-06-25,95933.10844029224
2018-06-26,96691.21017918295
2018-06-27,96248.51420060219
2018-06-28,96848.89099459694
2018-06-29,97091.50615512402
2018-07-02,96753.75640492009
2018-07-03,96405.21507712972
2018-07-05,96986.41373318121
2018-07-06,97817.446379258
2018-07-09,98939.20039986138
2018-07-10,99331.60819377305
2018-07-11,98427.05616132806
2018-07-12,99226.4136280378
2018-07-13,99433.20792298988
2018-07-16,99062.64684660992
2018-07-17,99218.62644729296
2018-07-18,99163.3839895693
2018-07-19,98974.19259133544
2018-07-20,98725.15289274747
2018-07-23,98721.35539044917
2018-07-24,99209.61127097814
2018-07-25,100147.6378324442
2018-07-26,99796.27200589117
2018-07-27,98989.04676850565
2018-07-30,98473.28072559793
2018-07-31,98655.71313398305
2018-08-01,98137.20941240573
2018-08-02,98599.10823370893
2018-08-03,98665.54689544454
2018-08-06,99186.39551346985
2018-08-07,99707.67725023357
2018-08-08,99601.55683849646
2018-08-09,99441.43056546559
2018-08-10,99083.94175779211
2018-08-13,98461.01189649779
2018-08-14,99067.35004071979
2018-08-15,97248.42520917911
2018-08-16,97780.02992328083
2018-08-17,97937.05228043113
2018-08-20,98330.60955328976
2018-08-21,98809.06919235323
2018-08-22,99320.76662001485
2018-08-23,99213.4043179282
2018-08-24,99983.28254716912
2018-08-27,100750.28502524187
2018-08-28,100742.11936964703
2018-08-29,101636.0049219703
2018-08-30,101242.58696357254
2018-08-31,101159.18956706116
2018-09-04,100818.96221307016
2018-09-05,99992.7630848127
2018-09-06,99040.9655438879
2018-09-07,98922.27913226635
2018-09-10,99134.820322983
2018-09-11,99994.80900806571
2018-09-12,100091.90928853168
2018-09-13,100550.29544961744
2018-09-14,100573.27664668892
2018-09-17,99791.86478850094
2018-09-18,100645.59825653573
2018-09-19,100679.36986377425
2018-09-20,101310.34258304138
2018-09-21,101252.7453227157
2018-09-24,101699.36439853437
2018-09-25,102023.6271148679
2018-09-26,101639.64279171254
2018-09-27,101951.61051278286
2018-09-28,101952.23534808899
2018-10-01,101973.97854139529
2018-10-02,101482.12144550744
2018-10-03,101408.66832669711
2018-10-04,99939.5375321332
2018-10-05,99231.18699152129
2018-10-08,98927.1391537335
2018-10-09,99005.7455748422
2018-10-10,95523.33364797119
2018-10-11,93686.94514586535
2018-10-12,95739.35150703457
2018-10-15,94920.19225250695
2018-10-16,97377.54292802495
2018-10-17,97140.31845296873
2018-10-18,95524.53032174731
2018-10-19,94907.80369834219
2018-10-22,95026.01973790239
2018-10-23,94735.59866781314
