,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99772.08043265436
2018-02-02,97329.24606513785
2018-02-05,93046.69432077411
2018-02-06,95322.5057748036
2018-02-07,94862.42324651656
2018-02-08,91087.85613560108
2018-02-09,92723.34461355302
2018-02-12,94307.7263882885
2018-02-13,94460.61853717931
2018-02-14,96072.4444529281
2018-02-15,97205.30495328036
2018-02-16,97054.20058185274
2018-02-20,96649.0773820683
2018-02-21,96448.71188618656
2018-02-22,96594.81706655267
2018-02-23,98020.30642894341
2018-02-26,99222.50567534423
2018-02-27,98084.61489886833
2018-02-28,96785.33789227862
2018-03-01,95057.74851692888
2018-03-02,95158.36247960365
2018-03-05,96363.03131928865
2018-03-06,96862.45667592011
2018-03-07,96582.82019747628
2018-03-08,96953.319273169
2018-03-09,98945.08810874862
2018-03-12,98534.39329023226
2018-03-13,97774.69009752957
2018-03-14,97013.59839172618
2018-03-15,97083.12865857857
2018-03-16,97248.63315448788
2018-03-19,96358.26091134458
2018-03-20,96738.65086890878
2018-03-21,96740.59959736398
2018-03-22,93802.45415116323
2018-03-23,91783.067258852
2018-03-26,94417.61645715803
2018-03-27,92751.9792498435
2018-03-28,92320.86086023282
2018-03-29,93620.6868406264
2018-04-02,91219.2116923058
2018-04-03,92363.45549321569
2018-04-04,93453.13536377973
2018-04-05,94285.38122648204
2018-04-06,91986.99386042243
2018-04-09,92168.07769297842
2018-04-10,93713.52048772022
2018-04-11,93053.39014252971
2018-04-12,94173.75766445085
2018-04-13,93551.31028382506
2018-04-16,94243.01914176074
2018-04-17,95321.99646004489
2018-04-18,95505.83648158233
2018-04-19,95451.76826934269
2018-04-20,94779.97367383592
2018-04-23,94691.29919576886
2018-04-24,93088.86699956504
2018-04-25,93238.37407474712
2018-04-26,93963.78344028401
2018-04-27,94016.03748511223
2018-04-30,93251.15883306022
2018-05-01,93506.62328285915
2018-05-02,92910.71155533823
2018-05-03,92584.26879657939
2018-05-04,93980.76528648874
2018-05-07,94511.62744962951
2018-05-08,94665.80448775248
2018-05-09,95634.93992318073
2018-05-10,96435.04906082436
2018-05-11,96430.87275339254
2018-05-14,96463.36210550395
2018-05-15,95911.57575835331
2018-05-16,96375.26535386543
2018-05-17,96032.16024210647
2018-05-18,95595.91396233256
2018-05-21,96279.76360852958
2018-05-22,96306.52217657778
2018-05-23,96572.13286537226
2018-05-24,96354.39180060175
2018-05-25,96276.85394447239
2018-05-29,94800.46373945632
2018-05-30,95883.09762804698
2018-05-31,95480.09088624426
2018-06-01,96214.72541730947
2018-06-04,96555.38560930079
2018-06-05,96782.99004479512
2018-06-06,97450.31510891384
2018-06-07,97763.36288229111
2018-06-08,97715.22914024326
2018-06-11,98050.87402173926
2018-06-12,98122.5719634229
2018-06-13,97884.31017697658
2018-06-14,98418.49363700516
2018-06-15,97663.66450827192
2018-06-18,97954.21887243653
2018-06-19,97671.83662147497
2018-06-20,98038.64251064896
2018-06-21,96962.23986607695
2018-06-22,97418.49816568778
2018-06-25,95384.25093232658
2018-06-26,96138.01537997388
2018-06-27,95697.85217673564
2018-06-28,96294.79406367536
2018-06-29,96536.0211616809
2018-07-02,96310.9750610999
2018-07-03,96108.78791005682
2018-07-05,96793.25709200311
2018-07-06,97765.05301517967
2018-07-09,98783.36788730611
2018-07-10,99171.22278334643
2018-07-11,98297.56142455453
2018-07-12,99170.6951138293
2018-07-13,99371.07859495697
2018-07-16,98941.79171895965
2018-07-17,99196.63493865132
2018-07-18,99175.63373351669
2018-07-19,98893.1490698045
2018-07-20,98658.38016313381
2018-07-23,98707.48621025248
2018-07-24,99299.57590735375
2018-07-25,100322.29401190236
2018-07-26,99988.12826381513
2018-07-27,99201.47770995919
2018-07-30,98831.29963048194
2018-07-31,99232.83351397136
2018-08-01,98919.8358993892
2018-08-02,99101.25777070777
2018-08-03,99665.66147954324
2018-08-06,99858.02809556428
2018-08-07,100045.61014725259
2018-08-08,99650.21199814115
2018-08-09,99593.47975968056
2018-08-10,99187.56991424182
2018-08-13,98869.81031230938
2018-08-14,99233.67335688497
2018-08-15,98615.61649467592
2018-08-16,99361.06111724499
2018-08-17,99828.31067283214
2018-08-20,99888.05315687874
2018-08-21,99633.59956459231
2018-08-22,99647.99917143001
2018-08-23,99512.79386300327
2018-08-24,100224.66330547316
2018-08-27,100446.40930955153
2018-08-28,100644.61536769067
2018-08-29,101175.13980306397
2018-08-30,100901.97180153595
2018-08-31,100726.2260016587
2018-09-04,100408.30210582547
2018-09-05,100612.19677886581
2018-09-06,100308.27681695619
2018-09-07,99668.60681303433
2018-09-10,100011.41861846793
2018-09-11,100385.83511258749
2018-09-12,100560.17458653022
2018-09-13,100961.89003686218
2018-09-14,100647.4032326312
2018-09-17,100601.98441544776
2018-09-18,100887.8247375453
2018-09-19,100184.02666034088
2018-09-20,100599.99774949069
2018-09-21,100762.42266880852
2018-09-24,100261.97142695807
2018-09-25,100170.18038902164
2018-09-26,99464.87830796947
2018-09-27,99877.4620014839
2018-09-28,100445.05763449296
2018-10-01,100758.3737066218
2018-10-02,100421.41203849803
2018-10-03,100572.28711494803
2018-10-04,99380.83624397485
2018-10-05,98854.11516813435
2018-10-08,98609.60000990452
2018-10-09,98895.98904197538
2018-10-10,95515.44009170523
2018-10-11,93314.75921430747
2018-10-12,94897.4866687276
2018-10-15,94090.35920503944
2018-10-16,96104.65329560466
2018-10-17,95777.16482748609
2018-10-18,94464.12223472988
2018-10-19,93796.64608251871
2018-10-22,93622.59534867495
