,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99775.42942766065
2018-02-02,97718.58777343316
2018-02-05,94327.03021265964
2018-02-06,96020.26224039002
2018-02-07,94802.21286271242
2018-02-08,91931.16387369629
2018-02-09,92617.86034555698
2018-02-12,93914.88023821427
2018-02-13,94121.8379667255
2018-02-14,95757.17711296958
2018-02-15,96843.10722084965
2018-02-16,96865.72667461834
2018-02-20,96386.82390516755
2018-02-21,96067.92563717888
2018-02-22,96382.90245442852
2018-02-23,97673.2500276958
2018-02-26,98643.77960284991
2018-02-27,97174.1309945866
2018-02-28,96205.32869097166
2018-03-01,95160.11403976424
2018-03-02,95554.28489699823
2018-03-05,96234.49654162006
2018-03-06,96697.73354224837
2018-03-07,96446.04965501901
2018-03-08,96510.81560480561
2018-03-09,97850.48661749568
2018-03-12,97924.609413422
2018-03-13,97224.18594850466
2018-03-14,97196.05981651379
2018-03-15,97080.4459302777
2018-03-16,97102.29442628977
2018-03-19,95996.92881903391
2018-03-20,96415.22089484762
2018-03-21,96911.1338192692
2018-03-22,94977.28080219188
2018-03-23,93914.22521582464
2018-03-26,95783.92646066798
2018-03-27,94441.08075846596
2018-03-28,94143.39473431517
2018-03-29,95365.29604818251
2018-04-02,93465.54475255508
2018-04-03,94254.9120281962
2018-04-04,94607.11449947036
2018-04-05,95131.44699015286
2018-04-06,93778.76858100662
2018-04-09,94508.98432700254
2018-04-10,96077.18909127516
2018-04-11,96061.14705353597
2018-04-12,96321.84407992911
2018-04-13,96098.0453291755
2018-04-16,96291.55722456651
2018-04-17,96925.35924560366
2018-04-18,97756.79913239635
2018-04-19,97242.61532853948
2018-04-20,96561.63174073485
2018-04-23,96370.64227875754
2018-04-24,95529.10133600072
2018-04-25,95503.35833280286
2018-04-26,96423.69481518854
2018-04-27,96534.22226490462
2018-04-30,96276.7029615775
2018-05-01,95958.91364220793
2018-05-02,95637.31458684514
2018-05-03,95815.25982335207
2018-05-04,96636.24110192954
2018-05-07,96713.6292642122
2018-05-08,96865.40499517927
2018-05-09,97529.21655132489
2018-05-10,98432.97968602183
2018-05-11,98326.07136458888
2018-05-14,98631.23248331434
2018-05-15,97915.39642911057
2018-05-16,98497.31184567497
2018-05-17,98268.63576526118
2018-05-18,97964.69463927003
2018-05-21,98632.38513280878
2018-05-22,98619.64252426344
2018-05-23,98703.14624317293
2018-05-24,98320.03135131208
2018-05-25,97767.45891265193
2018-05-29,96444.05887740816
2018-05-30,97592.41003970162
2018-05-31,97251.42633766496
2018-06-01,97708.15870156964
2018-06-04,97856.88897483768
2018-06-05,97793.52678942952
2018-06-06,98573.62797020565
2018-06-07,98169.63558471669
2018-06-08,98209.98083502085
2018-06-11,98424.35522927507
2018-06-12,98298.66332172957
2018-06-13,98271.45350974257
2018-06-14,98019.38424327612
2018-06-15,97096.03902859628
2018-06-18,96890.86445029276
2018-06-19,96130.55281362096
2018-06-20,96313.8977380314
2018-06-21,95509.70486244441
2018-06-22,96404.68500669295
2018-06-25,95017.92522648923
2018-06-26,95337.4178219403
2018-06-27,94615.4989572579
2018-06-28,95032.0865824791
2018-06-29,95726.0883319279
2018-07-02,94976.6069234564
2018-07-03,94929.94404633553
2018-07-05,95837.69422328158
2018-07-06,96550.1426785346
2018-07-09,97025.30434404369
2018-07-10,97099.59391689705
2018-07-11,95786.8105113167
2018-07-12,96563.47908401761
2018-07-13,96635.40092312812
2018-07-16,96093.02132333198
2018-07-17,96201.3187507973
2018-07-18,96287.03144347071
2018-07-19,96292.01012349669
2018-07-20,96308.35705947947
2018-07-23,96416.3007611205
2018-07-24,96715.0155094037
2018-07-25,97673.84982077242
2018-07-26,97346.14398328199
2018-07-27,96759.84514759725
2018-07-30,96548.5340371283
2018-07-31,97017.91477970453
2018-08-01,96835.7201086822
2018-08-02,97091.38626155898
2018-08-03,97391.55889353139
2018-08-06,97602.44922240463
2018-08-07,97761.42301932836
2018-08-08,97556.61639356939
2018-08-09,97462.88616499689
2018-08-10,97099.55591116956
2018-08-13,96924.87783308161
2018-08-14,97249.39514218044
2018-08-15,96815.36583436406
2018-08-16,97203.27282804008
2018-08-17,97467.88147523426
2018-08-20,97539.38507711055
2018-08-21,97630.93917129283
2018-08-22,97738.44053450826
2018-08-23,97650.42632421265
2018-08-24,98068.86569478917
2018-08-27,98303.60253542033
2018-08-28,98430.5418992525
2018-08-29,98711.90916577238
2018-08-30,98493.4144418225
2018-08-31,98631.53155195135
2018-09-04,98074.89259096146
2018-09-05,97885.75955567727
2018-09-06,97786.14371629583
2018-09-07,97559.59479227863
2018-09-10,97801.45273975936
2018-09-11,98012.01300607159
2018-09-12,98173.36495740924
2018-09-13,98435.60274987791
2018-09-14,98340.56960700193
2018-09-17,98111.15904499881
2018-09-18,98284.48344482758
2018-09-19,98112.60532359952
2018-09-20,98521.62521237589
2018-09-21,98481.90140754663
2018-09-24,98348.67760469482
2018-09-25,98322.22537424875
2018-09-26,98172.62154447864
2018-09-27,98484.9821362911
2018-09-28,98749.86093994789
2018-10-01,98847.85063242246
2018-10-02,98777.02441172439
2018-10-03,98618.42110958457
2018-10-04,97944.8679654579
2018-10-05,97476.73038389193
2018-10-08,97410.72580700868
2018-10-09,97570.83819825602
2018-10-10,95993.00283389635
2018-10-11,95217.8997036078
2018-10-12,95986.49098732807
2018-10-15,95837.22140478068
2018-10-16,96819.88508812338
2018-10-17,96609.81757238472
2018-10-18,95847.69764105135
2018-10-19,95987.254464238
2018-10-22,95869.16171982794
