,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99786.70042099009
2018-02-02,97614.36131502385
2018-02-05,93531.88176868079
2018-02-06,95374.66323793614
2018-02-07,94857.2635233304
2018-02-08,91299.2611756073
2018-02-09,92670.70801284253
2018-02-12,94031.54476770575
2018-02-13,94265.45192818623
2018-02-14,95537.6603979894
2018-02-15,96756.74473214065
2018-02-16,96785.09153009346
2018-02-20,96179.0758177263
2018-02-21,95700.68213263992
2018-02-22,95824.71012506972
2018-02-23,97352.09506929194
2018-02-26,98482.5695493311
2018-02-27,97252.86898915851
2018-02-28,96267.69795913703
2018-03-01,95880.59028298696
2018-03-02,95995.06362446034
2018-03-05,96696.08360544048
2018-03-06,97019.13422847037
2018-03-07,96213.40311419492
2018-03-08,95879.86715745954
2018-03-09,96984.38065843609
2018-03-12,96822.43111592525
2018-03-13,96451.61840076222
2018-03-14,96333.82599102272
2018-03-15,96264.64330879376
2018-03-16,96555.190035726
2018-03-19,95758.87843548496
2018-03-20,96284.51196542446
2018-03-21,97570.26299583794
2018-03-22,96431.33980208951
2018-03-23,96627.80645950552
2018-03-26,97260.09459903126
2018-03-27,96574.36534817683
2018-03-28,96200.13442931217
2018-03-29,97141.15236979205
2018-04-02,95364.66012854897
2018-04-03,95977.51141668821
2018-04-04,95922.7799859156
2018-04-05,96396.6322652747
2018-04-06,95394.21997765356
2018-04-09,96496.50228654445
2018-04-10,98234.10107060241
2018-04-11,98739.51783536997
2018-04-12,98624.38494067569
2018-04-13,98578.835865741
2018-04-16,98433.53148307817
2018-04-17,98864.72308089002
2018-04-18,100397.62138452812
2018-04-19,99902.39328315608
2018-04-20,99475.4883234896
2018-04-23,99383.70952753907
2018-04-24,98586.33479894765
2018-04-25,98747.39375763605
2018-04-26,99534.9081231163
2018-04-27,99499.15751528397
2018-04-30,99746.73221480049
2018-05-01,99520.83650018726
2018-05-02,99034.20522072594
2018-05-03,99046.23240572812
2018-05-04,100161.86462527957
2018-05-07,100392.39452074401
2018-05-08,100469.9320394698
2018-05-09,101423.43201756566
2018-05-10,102251.94836795183
2018-05-11,102308.28603655234
2018-05-14,102545.4145651657
2018-05-15,102062.45655015731
2018-05-16,102529.22152239348
2018-05-17,102497.35191640006
2018-05-18,102326.93276954662
2018-05-21,103101.7999503872
2018-05-22,102925.01700808521
2018-05-23,103285.14498208908
2018-05-24,102945.94519415524
2018-05-25,102349.55219925629
2018-05-29,101230.15201813374
2018-05-30,102568.33112700154
2018-05-31,102034.24279244339
2018-06-01,102182.75697091872
2018-06-04,101960.63626942091
2018-06-05,102191.29902273773
2018-06-06,102666.35711644341
2018-06-07,102516.2292915206
2018-06-08,102500.90413937249
2018-06-11,102595.16262292558
2018-06-12,102803.16558750051
2018-06-13,102999.31803021398
2018-06-14,102854.0857587026
2018-06-15,101388.0303931817
2018-06-18,101808.22398000484
2018-06-19,101119.47530450621
2018-06-20,101383.05392035277
2018-06-21,100571.87314718217
2018-06-22,101511.45868957213
2018-06-25,99846.07694286769
2018-06-26,100548.22536241605
2018-06-27,100193.21485581352
2018-06-28,100556.73597960804
2018-06-29,101285.75849321761
2018-07-02,101157.4440707263
2018-07-03,100814.59274895198
2018-07-05,101622.76359591095
2018-07-06,102458.90076020903
2018-07-09,103358.06462605606
2018-07-10,103694.06531248652
2018-07-11,102767.76483549553
2018-07-12,103677.40093307327
2018-07-13,103764.8304553392
2018-07-16,103551.98457097993
2018-07-17,103954.35615979623
2018-07-18,104213.03476747416
2018-07-19,103835.14410867637
2018-07-20,103764.99168684971
2018-07-23,103967.83844548912
2018-07-24,104492.58086132667
2018-07-25,105412.45560187813
2018-07-26,105178.01836367976
2018-07-27,104481.81536960581
2018-07-30,104002.27138285065
2018-07-31,104450.28438813984
2018-08-01,104482.46147821531
2018-08-02,104741.22013191937
2018-08-03,105518.39644623044
2018-08-06,105641.6453575019
2018-08-07,105782.43593219502
2018-08-08,105251.55069451359
2018-08-09,105185.9414802776
2018-08-10,104523.68582405992
2018-08-13,104281.68065258737
2018-08-14,104774.00433485744
2018-08-15,104461.82889425052
2018-08-16,105167.13943730519
2018-08-17,105790.27061125493
2018-08-20,105839.74582254217
2018-08-21,105618.84918731742
2018-08-22,105661.16150142891
2018-08-23,105439.91574454118
2018-08-24,106191.4231937879
2018-08-27,106340.62231253735
2018-08-28,107093.34169592551
2018-08-29,107651.5055443814
2018-08-30,107187.49474350369
2018-08-31,107478.9244674678
2018-09-04,106678.92264365416
2018-09-05,106442.87906104334
2018-09-06,106187.18214488038
2018-09-07,105639.58069133521
2018-09-10,105949.52882361665
2018-09-11,106282.22015514658
2018-09-12,106244.97360588238
2018-09-13,106945.95568843753
2018-09-14,106676.96467431643
2018-09-17,106193.10621329022
2018-09-18,106490.6046634359
2018-09-19,106139.63662158622
2018-09-20,107107.35797493631
2018-09-21,106925.66528245821
2018-09-24,106221.46884093914
2018-09-25,106208.31932152399
2018-09-26,105680.97860707316
2018-09-27,106167.80100472597
2018-09-28,106606.69040267527
2018-10-01,106763.26990436636
2018-10-02,106701.09501248227
2018-10-03,106759.62508294446
2018-10-04,105925.22400568127
2018-10-05,105332.37062986546
2018-10-08,105332.37062986546
2018-10-09,105178.68692248878
2018-10-10,101848.39730659885
2018-10-11,99605.02224658399
2018-10-12,100988.38227810623
2018-10-15,100421.07396514247
2018-10-16,102616.87220670009
2018-10-17,102635.23409056434
2018-10-18,101153.03176264738
2018-10-19,101098.14651360708
2018-10-22,100644.3411962625
