,0
2020-02-28,113707.04441289614
2020-03-02,117499.30947507394
2020-03-03,113362.38526409515
2020-03-04,119154.06497199602
2020-03-05,115565.46280868912
2020-03-06,113039.21835627111
2020-03-09,103384.68087809786
2020-03-10,110170.28740267215
2020-03-11,103996.65737194392
2020-03-12,92594.3655347375
2020-03-13,102527.93506791754
2020-03-16,86915.2101937502
2020-03-17,94562.46311690363
2020-03-18,86792.81962413747
2020-03-19,89025.30069912429
2020-03-20,86489.27871569105
2020-03-23,89578.54698097738
2020-03-24,99267.39448938788
2020-03-25,97973.33175693115
2020-03-26,104561.2122492215
2020-03-27,99373.44582337419
2020-03-30,102831.91342333803
2020-03-31,100812.84735724605
2020-04-01,99178.75685865163
2020-04-02,100480.04464033683
2020-04-03,99904.6799832177
2020-04-06,103234.10887489576
2020-04-07,102675.50791472867
2020-04-08,103407.75191882889
2020-04-09,103575.981527154
2020-04-13,103688.17703059044
2020-04-14,106008.97207218455
2020-04-15,106692.27961207478
2020-04-16,108284.83624901227
2020-04-17,108127.56727037717
2020-04-20,107866.07942406126
2020-04-21,106442.48907530899
2020-04-22,107514.49734688905
2020-04-23,107670.4279511745
2020-04-24,108669.74618048954
2020-04-27,108153.09131345223
2020-04-28,107669.76079465628
2020-04-29,109382.63729617925
2020-04-30,108757.24810341209
2020-05-01,105480.75083614344
2020-05-04,106710.38920464742
2020-05-05,107920.17688080338
2020-05-06,108584.57971036583
2020-05-07,109982.7766215896
2020-05-08,111490.0740033464
2020-05-11,112486.6899982972
2020-05-12,110131.53147439001
2020-05-13,108753.15392056183
2020-05-14,109987.73537780755
2020-05-15,110701.73360328759
2020-05-18,112764.33334407382
2020-05-19,112481.74690955546
2020-05-20,114727.78929545343
2020-05-21,113478.31590207765
2020-05-22,113870.02630834332
2020-05-26,113562.61475778281
2020-05-27,114182.3731139075
2020-05-28,114033.62609484518
2020-05-29,115704.53893058003
2020-06-01,115819.7491611921
2020-06-02,116596.64021258906
2020-06-03,117121.16343897577
2020-06-04,116299.72493197446
2020-06-05,118605.65384309975
2020-06-08,119526.04586810461
2020-06-09,120391.96928602007
2020-06-10,121836.8689012391
2020-06-11,115799.95376673962
2020-06-12,116720.34579174449
2020-06-15,118140.50116389792
2020-06-16,120169.31018886108
2020-06-17,120550.34025972616
2020-06-18,120876.9095415881
2020-06-19,120857.11414713562
2020-06-22,122306.51698005
2020-06-23,123347.44825926825
2020-06-24,120804.58442544281
2020-06-25,121954.57800822033
2020-06-26,119074.61393031832
2020-06-29,120373.33096833654
2020-06-30,122732.8059523706
