,0
2021-12-28,193606.59876600062
2021-12-29,193902.5589066622
2021-12-30,191708.62801918402
2021-12-31,191130.67458390057
2022-01-03,194540.42029035484
2022-01-04,193942.49644295417
2022-01-05,187354.64648912742
2022-01-06,188810.74887102837
2022-01-07,183334.39601542178
2022-01-10,183401.22289644522
2022-01-11,186851.67750385962
2022-01-12,188223.3792690588
2022-01-13,183830.31216369534
2022-01-14,188230.398759306
2022-01-18,179817.13120035743
2022-01-19,174527.1533138327
2022-01-20,169054.25184654244
2022-01-21,166240.43665981627
2022-01-24,168139.75065632933
2022-01-25,161864.97663687816
2022-01-26,164351.6268886138
2022-01-27,157035.71740714984
2022-01-28,160046.5118285095
2022-01-31,168642.73631497065
2022-02-01,167747.10176520498
2022-02-02,168315.2711075529
2022-02-03,167001.41691679048
2022-02-04,164539.36726996923
2022-02-07,164645.99419614172
2022-02-08,163545.0998013929
2022-02-09,163852.88226227515
2022-02-10,161248.83491341723
2022-02-11,163639.8699562024
2022-02-14,161603.9394396332
2022-02-15,159769.2694778921
2022-02-16,160716.22538314652
2022-02-17,161911.70089649176
2022-02-18,163616.14591146453
2022-02-22,164042.29654775208
2022-02-23,161781.48645173525
2022-02-24,161888.0713698604
2022-02-25,162006.32402313553
2022-02-28,165557.3797873071
2022-03-01,167136.85763895174
2022-03-02,161423.70124765494
2022-03-03,163067.860234809
2022-03-04,165883.05408825824
2022-03-07,164617.34408885305
2022-03-08,162961.40442533285
2022-03-09,161364.5672831906
2022-03-10,159046.19515670682
2022-03-11,159578.4217989436
2022-03-14,155852.47894830717
2022-03-15,155580.39144077533
2022-03-16,157106.29298002945
2022-03-17,155935.25811373422
2022-03-18,157839.66104588116
2022-03-21,154184.64331710406
2022-03-22,152209.28382001142
2022-03-23,155544.8712341873
2022-03-24,154326.60885213944
2022-03-25,152185.63861904872
2022-03-28,153486.7325716676
2022-03-29,154645.9657995391
2022-03-30,155852.47894830717
2022-03-31,156230.96986017117
2022-04-01,155622.07566413181
2022-04-04,158826.11032787882
2022-04-05,155299.54144208774
2022-04-06,151927.69799166915
2022-04-07,152288.99769904363
2022-04-08,150160.12646298273
2022-04-11,146607.7139203047
2022-04-12,145988.40837167567
2022-04-13,148955.9331941934
2022-04-14,145549.73921649597
2022-04-18,145661.5668734838
2022-04-19,148917.22154981486
2022-04-20,146745.3313932276
2022-04-21,143709.02475472432
2022-04-22,139945.86526627615
2022-04-25,141743.57426775937
2022-04-26,136393.493104312
2022-04-27,136230.03197450217
2022-04-28,141068.3818111124
2022-04-29,134720.4797473082
2022-05-02,132120.7520333743
2022-05-03,133011.44802599747
2022-05-04,133744.3736578155
2022-05-05,130079.96458273313
2022-05-06,128163.22847240306
2022-05-09,129290.7044857838
2022-05-10,130463.34167989112
2022-05-11,132977.6592969555
2022-05-12,132729.61636651726
2022-05-13,130767.77882564461
2022-05-16,130632.44465892484
2022-05-17,129053.9443817542
2022-05-18,131805.05197794017
2022-05-19,132120.7520333743
2022-05-20,133620.3422342324
2022-05-23,131421.71471423816
2022-05-24,134014.94240761508
2022-05-25,134544.8966644455
2022-05-26,133936.05224803052
2022-05-27,134263.0251715093
2022-05-31,131421.71471423816
2022-06-01,131009.22202692821
2022-06-02,131076.8234805905
2022-06-03,130795.00830563492
2022-06-06,128382.67398586334
2022-06-07,129769.22929404337
2022-06-08,128619.40827375451
2022-06-09,129047.79596247242
2022-06-10,128247.43132467009
2022-06-13,124223.15713833076
2022-06-14,122656.26834342591
2022-06-15,124944.5904699017
2022-06-16,125936.5687546621
2022-06-17,126342.40606138065
2022-06-21,124200.62663326571
2022-06-22,127616.15976722799
2022-06-23,128664.52891468759
2022-06-24,126883.42639848945
2022-06-27,125801.27640113304
2022-06-28,126387.45713304357
2022-06-29,128360.17329619979
2022-06-30,129487.36442675196
2022-07-01,130555.46088546621
2022-07-05,131581.22370361126
2022-07-06,129371.85330637083
2022-07-07,128233.39524039885
2022-07-08,126813.05027570826
2022-07-11,128999.88559082734
2022-07-12,129766.39577847601
2022-07-13,131254.34598953064
2022-07-14,130183.48325131263
2022-07-15,130916.10154828848
2022-07-18,129552.20339361223
2022-07-19,128853.33812676797
2022-07-20,129191.5230563496
2022-07-21,131423.4086984912
2022-07-22,133632.76917712155
2022-07-25,132325.16905330832
2022-07-26,132426.61659729475
2022-07-27,131682.6613289876
2022-07-28,132731.00882230446
2022-07-29,132370.31856643173
2022-08-01,132615.0248917258
2022-08-02,132362.05778627773
2022-08-03,136039.84096343786
2022-08-04,137022.53619511676
2022-08-05,135955.55434641364
2022-08-08,133899.33474913123
2022-08-09,127763.1740330354
2022-08-10,133065.81503160394
2022-08-11,132893.94755602482
2022-08-12,136782.54686909413
2022-08-15,137291.7446774137
2022-08-16,135887.41717391653
2022-08-17,132605.2953876701
2022-08-18,135627.98416183615
2022-08-19,131966.396395364
2022-08-22,127001.00911926774
2022-08-23,127633.44220494157
2022-08-24,127954.53116083315
2022-08-25,132644.22872594654
2022-08-26,125119.95123909511
2022-08-29,122593.47483279635
2022-08-30,121166.45536787163
2022-08-31,119898.37922628826
2022-09-01,117468.09358332414
2022-09-02,118132.58576750846
2022-09-06,115206.61072551683
2022-09-07,117028.68724141813
2022-09-08,115828.25759745912
2022-09-09,116085.47037853763
2022-09-12,115131.58211142407
2022-09-13,115399.53205362792
2022-09-14,115796.12126481715
2022-09-15,115721.06446919912
2022-09-16,114756.42964711848
2022-09-19,115024.38898316407
2022-09-20,113877.62635714821
2022-09-21,115785.37470985006
2022-09-22,112827.24454753299
2022-09-23,113288.12521168965
2022-09-26,111123.09832101701
2022-09-27,108197.07630981664
2022-09-28,111819.74562552679
2022-09-29,111241.00042887707
2022-09-30,109804.7947507232
2022-10-03,111326.68370533109
2022-10-04,111015.75003952454
2022-10-05,109954.2480421594
2022-10-06,109343.06829358371
2022-10-07,108281.6225466556
2022-10-10,106598.25321767735
2022-10-11,107070.00688297873
2022-10-12,107595.39533999692
2022-10-13,106566.07796769097
2022-10-14,105686.91176198811
2022-10-17,105172.22963815305
2022-10-18,105418.82217905969
2022-10-19,103499.62289279494
2022-10-20,101730.44352211352
2022-10-21,99896.98865204207
2022-10-24,99071.41036269181
2022-10-25,101955.59527143542
2022-10-26,103424.53793442057
2022-10-27,104507.4432230791
2022-10-28,103789.1251420896
2022-10-31,103049.28189385979
2022-11-01,103804.51939568663
2022-11-02,103353.94606165463
2022-11-03,102796.15841122683
2022-11-04,101069.13684186767
2022-11-07,100060.80392643214
2022-11-08,101154.95320542315
2022-11-09,101487.48693602995
2022-11-10,105392.07533975599
2022-11-11,105005.91106009773
2022-11-14,104748.4713257727
2022-11-15,106443.34450599353
2022-11-16,108771.06190755824
2022-11-17,107623.30079219861
2022-11-18,106883.17676006896
2022-11-21,107333.65653068671
2022-11-22,108856.88762745516
2022-11-23,110755.5887056324
2022-11-25,110380.14679324787
2022-11-28,110691.18900760009
2022-11-29,109393.24925601836
2022-11-30,110197.7636298389
2022-12-01,109186.8235279487
2022-12-02,107953.91797736936
2022-12-05,106587.79552809063
2022-12-06,104345.90148444295
2022-12-07,104122.01106232108
2022-12-08,107131.98316326557
2022-12-09,106140.00802499962
2022-12-12,108019.10143340098
2022-12-13,109875.60137297862
2022-12-14,108227.15711668912
2022-12-15,103648.40054947519
2022-12-16,102863.96836325679
2022-12-19,101590.67024507221
2022-12-20,100971.08448213692
2022-12-21,103244.82113348132
2022-12-22,99072.51394543928
2022-12-23,99157.78048486974
2022-12-27,97367.1964745246
2022-12-28,95931.89526084578
2022-12-29,98992.92074389204
2022-12-30,98901.97420773108
2023-01-03,100588.02639479512
2023-01-04,101966.11833454162
2023-01-05,102392.39807907403
2023-01-06,104276.05660821145
2023-01-09,104831.26245963907
2023-01-10,103096.29796126962
2023-01-11,104771.7779625521
2023-01-12,106833.91580087447
2023-01-13,105832.59343324411
2023-01-17,105148.53032271886
2023-01-18,107696.44100863527
2023-01-19,107022.25755705907
2023-01-20,105287.31887661372
2023-01-23,104791.58891629837
2023-01-24,106298.5467211172
2023-01-25,106556.32148113537
2023-01-26,106060.59152082002
2023-01-27,105792.92849587812
2023-01-30,105406.28787078762
2023-01-31,106248.98491285277
2023-02-01,111565.98442027977
2023-02-02,114150.72305308146
2023-02-03,111923.24453244978
2023-02-06,110105.5209347924
2023-02-07,113607.00481925282
2023-02-08,111164.09448771672
2023-02-09,111447.81263164393
2023-02-10,109674.74347093799
2023-02-13,111287.57114468943
2023-02-14,113307.54438622393
2023-02-15,113769.86796967773
2023-02-16,110980.25802952852
2023-02-17,109251.85561405323
2023-02-21,105713.61920789022
2023-02-22,105206.64118748499
2023-02-23,108666.05537362675
2023-02-24,106719.64871689345
2023-02-27,107284.40179988141
2023-02-28,107652.14856593306
2023-03-01,107465.87688826802
2023-03-02,108325.7472785716
2023-03-03,109995.65314005672
2023-03-06,108716.36853272017
2023-03-07,107570.77957727521
2023-03-08,110430.81504412802
2023-03-09,108236.62912766443
2023-03-10,106144.65577270306
2023-03-13,106176.10201203074
2023-03-14,109279.9809542327
2023-03-15,108005.92919765926
2023-03-16,112223.92628860402
2023-03-17,111529.24692426868
2023-03-20,112708.9108281101
2023-03-21,112931.71234722163
2023-03-22,111809.73263864692
2023-03-23,114856.24676145034
2023-03-24,112864.11521635436
2023-03-27,111539.57750523531
2023-03-28,110703.84456035317
2023-03-29,114262.29363246147
2023-03-30,116144.01939666792
2023-03-31,116864.11370989738
2023-04-03,115623.44445026846
2023-04-04,113467.42872363217
2023-04-05,111500.289634855
2023-04-06,110925.89968286878
2023-04-10,112885.16840093746
2023-04-11,112292.41425063145
2023-04-12,110238.701084061
2023-04-13,111146.23328527302
2023-04-14,110973.13416626406
2023-04-17,110973.13416626406
2023-04-18,111453.09192889293
2023-04-19,110233.45417025534
2023-04-20,110131.18838762272
2023-04-21,109323.3352895737
2023-04-24,108832.88369933354
2023-04-25,105176.60613946803
2023-04-26,105737.8788069401
2023-04-27,106183.78066640985
2023-04-28,108098.45061713047
2023-05-01,107758.70864465326
2023-05-02,106818.8871176794
2023-05-03,106119.85635695906
2023-05-04,105745.25947076977
2023-05-05,107992.83040003815
2023-05-08,108260.38031270534
2023-05-09,107574.77067666143
2023-05-10,108745.35867785105
2023-05-11,109099.88620423009
2023-05-12,108708.58562726705
2023-05-15,109297.22452116357
2023-05-16,109420.97518545944
2023-05-17,110745.41789066032
2023-05-18,112802.32990173124
2023-05-19,112548.1491744035
2023-05-22,112926.0909538945
2023-05-23,111494.57011156932
2023-05-24,110922.67645991614
2023-05-25,113621.73526984354
2023-05-26,116524.84295904265
2023-05-30,117053.28416137579
2023-05-31,116387.70233367255
2023-06-01,117496.99556619837
2023-06-02,118378.21048873883
2023-06-05,118461.64500946924
2023-06-06,118441.60538116757
2023-06-07,116432.1998169812
2023-06-08,117877.51006034462
2023-06-09,118328.12696865326
2023-06-12,120327.517902245
2023-06-13,121252.11919024978
2023-06-14,122133.32374567783
2023-06-15,123588.63825252345
2023-06-16,122810.91821323991
2023-06-20,122635.10235376339
2023-06-21,120963.86162950064
2023-06-22,122391.11236303399
2023-06-23,121177.79736133374
2023-06-26,119553.343415408
2023-06-27,121608.96556674846
2023-06-28,121846.27913708145
2023-06-29,121602.27877923963
2023-06-30,123477.4095034036
2023-07-03,124326.32862057844
2023-07-05,121578.76740397712
2023-07-06,120045.82817990365
2023-07-07,120096.86643365069
2023-07-10,122596.65229308103
2023-07-11,122601.5055196093
2023-07-12,124885.09601224535
2023-07-13,127465.02814527803
2023-07-14,125871.38957165826
2023-07-17,128883.78047416538
2023-07-18,129121.86071759414
2023-07-19,127588.9441721493
2023-07-20,122948.89675306727
2023-07-21,124059.10633935143
2023-07-24,124054.25311282316
2023-07-25,126141.06114477802
2023-07-26,124399.217733017
2023-07-27,126738.66568798541
2023-07-28,129505.7078465857
2023-07-31,130042.57902230383
2023-08-01,129865.18422898215
2023-08-02,124894.98710015112
2023-08-03,124574.95200213422
2023-08-04,124378.56271320263
2023-08-07,125687.79823387711
2023-08-08,123687.59018792976
2023-08-09,121418.26068986289
2023-08-10,120928.52098329358
2023-08-11,117997.32540521903
2023-08-14,121401.29701900265
2023-08-15,119374.46087596782
2023-08-16,117063.89347488915
2023-08-17,115919.53034965343
2023-08-18,116542.61424151032
2023-08-21,119890.85131294129
2023-08-22,118833.78489018444
2023-08-23,121263.09798728474
2023-08-24,117255.43923404878
2023-08-25,117759.73216325068
2023-08-28,119250.79243356582
2023-08-29,122383.20951368558
2023-08-30,122960.24592273375
2023-08-31,123811.23599701507
2023-09-01,123885.69608165979
2023-09-05,123844.54057206059
2023-09-06,122949.28400375425
2023-09-07,120135.21391764788
2023-09-08,119513.37494865184
2023-09-11,119445.61066281343
2023-09-12,118431.8230645281
2023-09-13,119039.14918230708
2023-09-14,119890.85590291461
2023-09-15,116430.75499776789
2023-09-18,116827.5713615899
2023-09-19,115842.78687764339
2023-09-20,113940.95960749351
2023-09-21,111838.3015822139
2023-09-22,112769.8459255867
2023-09-25,113594.93257590738
2023-09-26,111532.37971379646
2023-09-27,112515.82020607384
2023-09-28,114599.26705631826
2023-09-29,115014.50401184068
2023-10-02,112863.21228887014
2023-10-03,110435.34485847881
2023-10-04,111993.29630370405
2023-10-05,111435.0278027167
2023-10-06,110084.78268526836
2023-10-09,112668.42986149239
2023-10-10,112512.67211378804
2023-10-11,114862.6221736026
2023-10-12,111746.64228970293
2023-10-13,113746.04117537123
2023-10-16,111915.42292938396
2023-10-17,110682.00987154411
2023-10-18,109708.25172155374
2023-10-19,107462.1658246918
2023-10-20,108072.3939048159
2023-10-23,109370.70144125582
2023-10-24,110811.86482312928
2023-10-25,108345.01670932122
2023-10-26,110006.93130907662
2023-10-27,109539.49308000103
2023-10-30,109046.09705948542
2023-10-31,108513.83034619477
2023-11-01,110645.11741704855
2023-11-02,113167.4766100198
2023-11-03,113934.56649775794
2023-11-06,112829.39327617444
2023-11-07,114493.62959047992
2023-11-08,116443.95077269273
2023-11-09,113765.57422773135
2023-11-10,114402.64050790438
2023-11-13,114142.61524695017
2023-11-14,116729.96977807194
2023-11-15,115091.71623110346
2023-11-16,116521.94298305576
2023-11-17,117067.99822647721
2023-11-20,117783.10062536536
2023-11-21,117731.10215942732
2023-11-22,118147.15574945968
2023-11-24,116755.98547667298
2023-11-27,118706.20786509365
2023-11-28,118940.25035871087
2023-11-29,120435.46147172569
2023-11-30,119044.24729058692
2023-12-01,119145.58971553831
2023-12-04,118039.4718722482
2023-12-05,118335.87189765515
2023-12-06,117651.4387110533
2023-12-07,119295.2707347223
2023-12-08,119826.9378662766
2023-12-11,120850.5073419659
2023-12-12,121813.0196047972
2023-12-13,123362.12399351447
2023-12-14,123255.1981646114
2023-12-15,123851.01700818747
2023-12-18,124631.09576985997
2023-12-19,125267.91909318087
2023-12-20,123406.46901822813
