,0
2019-08-19,92218.52810039383
2019-08-20,92392.91614635344
2019-08-21,92369.42009815041
2019-08-22,92178.49564815653
2019-08-23,92181.00864323686
2019-08-26,92412.77522733019
2019-08-27,92831.10435793319
2019-08-28,92977.36635574553
2019-08-29,93121.19912083716
2019-08-30,93088.8822249586
2019-09-03,93065.66185246501
2019-09-04,93440.09252282963
2019-09-05,92949.73099842799
2019-09-06,93003.11199453118
2019-09-09,92565.62944057726
2019-09-10,91983.06141677247
2019-09-11,92076.3544456646
2019-09-12,92071.01698080811
2019-09-13,91333.80491457424
2019-09-16,91811.3655404981
2019-09-17,92122.87955303855
2019-09-18,92061.5465416511
2019-09-19,92163.35836559709
2019-09-20,92519.51618729958
2019-09-23,92617.30374702299
2019-09-24,92767.11128803498
2019-09-25,92330.0250552043
2019-09-26,92495.89617525043
2019-09-27,92324.55730769258
2019-09-30,92346.11766763557
2019-10-01,92009.23173011714
2019-10-02,91821.31096018956
2019-10-03,92266.52958041958
2019-10-04,92668.80675006685
2019-10-07,92347.13485873149
2019-10-08,92181.06705524804
2019-10-09,92280.58618414226
2019-10-10,92040.87896844358
2019-10-11,91943.40492891458
2019-10-14,92122.53954161334
2019-10-15,92017.18505254782
2019-10-16,92084.91102165508
2019-10-17,92213.18376010298
2019-10-18,92276.5951619162
2019-10-21,92247.25621308127
2019-10-22,92319.16111412756
2019-10-23,92439.31269546377
2019-10-24,92503.81006966012
2019-10-25,92398.72109295656
2019-10-28,92136.18011688639
2019-10-29,92146.89214995166
2019-10-30,92465.96960058167
2019-10-31,92666.8408374802
2019-11-01,92834.3487208519
2019-11-04,92683.40918703096
2019-11-05,91890.48213019641
2019-11-06,92053.5565246454
2019-11-07,91502.57421471248
2019-11-08,91369.16903655301
2019-11-11,91315.16970690138
2019-11-12,91349.3417074516
2019-11-13,91618.6336079
2019-11-14,91935.75129796598
2019-11-15,92280.30280352455
2019-11-18,92485.7146780236
2019-11-19,92631.77276084998
2019-11-20,92539.75329259956
2019-11-21,92022.12733368692
2019-11-22,92026.82388069514
2019-11-25,92436.3858698361
2019-11-26,92891.06608257977
2019-11-27,93048.51468438761
2019-11-29,92799.9464953047
2019-12-02,91807.85488767568
2019-12-03,92008.55180997631
2019-12-04,92276.34780127581
2019-12-05,92258.42878285158
2019-12-06,92556.28766313274
2019-12-09,92396.2480436165
2019-12-10,92317.16410849069
2019-12-11,92559.33373519657
2019-12-12,92466.41458416895
2019-12-13,92855.32833103041
2019-12-16,93322.96264607518
2019-12-17,93053.99620299012
2019-12-18,93141.08750363905
2019-12-19,93503.47633130672
2019-12-20,93774.01293847308
2019-12-23,93812.40849078164
2019-12-24,94013.84977720957
2019-12-26,94532.00142435545
2019-12-27,94608.0053993364
2019-12-30,94276.23636155407
2019-12-31,94464.09986370271
2020-01-02,95085.50382993938
2020-01-03,94662.42052679518
2020-01-06,95054.15367269464
2020-01-07,94855.07672655093
2020-01-08,95098.73698627774
2020-01-09,95367.83381159596
2020-01-10,95506.51816570049
2020-01-13,96151.10762346645
2020-01-14,95930.02081056708
2020-01-15,96098.31312458371
2020-01-16,96640.40132959835
2020-01-17,96948.92590982001
2020-01-21,96569.31574243968
2020-01-22,96665.57130306993
2020-01-23,96713.62596381217
2020-01-24,96291.92721937537
2020-01-27,94916.69718305723
2020-01-28,95494.84080112433
2020-01-29,95613.09066281233
2020-01-30,95519.97624279812
2020-01-31,94328.15252707139
2020-02-03,94466.00252192542
2020-02-04,95133.28571277647
2020-02-05,95465.2088442003
2020-02-06,95906.81182057949
2020-02-07,95764.178043864
2020-02-10,96367.5761136769
2020-02-11,96507.46915253894
2020-02-12,96856.28907862578
2020-02-13,96923.54724553891
2020-02-14,97246.33539444495
2020-02-18,97384.12172052053
2020-02-19,97594.72253686788
2020-02-20,97601.69964164389
2020-02-21,97440.00169778727
2020-02-24,95659.48379346685
2020-02-25,93763.92040859658
2020-02-26,93654.77967095528
2020-02-27,91030.55409789734
2020-02-28,90186.51309788565
2020-03-02,90949.29771218258
2020-03-03,91132.17411528974
2020-03-04,92050.41988580044
2020-03-05,91897.75991812802
2020-03-06,92137.59201914197
2020-03-09,90325.80184234212
2020-03-10,90195.9472295699
2020-03-11,88185.49062215582
2020-03-12,85334.91406710613
2020-03-13,86522.48039001392
2020-03-16,84627.72641328622
2020-03-17,84473.03603556493
2020-03-18,81675.0507610922
2020-03-19,81355.05995674006
2020-03-20,81836.4808182918
2020-03-23,82543.76164767164
2020-03-24,84692.18661583784
2020-03-25,85207.58181454809
2020-03-26,87312.26456272134
2020-03-27,87308.22511249222
2020-03-30,88025.06586230137
2020-03-31,87226.05360103467
2020-04-01,87693.63604837797
2020-04-02,88198.52970969467
2020-04-03,88393.0622455857
2020-04-06,88816.51729104984
2020-04-07,88300.10897108304
2020-04-08,87900.52500055966
2020-04-09,88680.62649775035
2020-04-13,88870.05098072393
2020-04-14,89132.69933160745
2020-04-15,89841.55831272315
2020-04-16,90055.37438794927
2020-04-17,89204.10801718141
2020-04-20,89641.66814135492
2020-04-21,89805.82608014818
2020-04-22,89989.55393704431
2020-04-23,90367.11854868839
2020-04-24,90305.10018790798
2020-04-27,89569.22108612182
2020-04-28,89847.3603442309
2020-04-29,89881.59940868357
2020-04-30,89105.91530084543
2020-05-01,88982.29245752597
2020-05-04,89096.63986135623
2020-05-05,89159.85358061457
2020-05-06,88545.32486397737
2020-05-07,89493.7717526737
2020-05-08,89158.38299134461
