,0
2020-11-05,106084.14218088676
2020-11-06,106491.30299252048
2020-11-09,107320.74033731244
2020-11-10,106267.97206446285
2020-11-11,106974.39768695775
2020-11-12,106134.38868669253
2020-11-13,107622.7690849615
2020-11-16,108960.04534506722
2020-11-17,108772.32146013844
2020-11-18,108244.71859079479
2020-11-19,108466.75770335412
2020-11-20,108852.68306576068
2020-11-23,109198.62866080516
2020-11-24,110710.40197689491
2020-11-25,110160.18722773786
2020-11-27,111087.16140768668
2020-11-30,108561.70493419
2020-12-01,110168.79546250936
2020-12-02,109897.46578739505
2020-12-03,111017.5969715034
2020-12-04,112391.72368696873
2020-12-07,111986.69652608204
2020-12-08,111850.54411838521
2020-12-09,110995.62475261139
2020-12-10,111635.91512153207
2020-12-11,111127.4311225382
2020-12-14,110586.7934997312
2020-12-15,112220.80529775549
2020-12-16,112588.20865572602
2020-12-17,113467.3431381226
2020-12-18,112449.32847036587
2020-12-21,111210.74692928529
2020-12-22,111007.044092327
2020-12-23,111376.00346008905
2020-12-24,111488.19180927251
2020-12-28,111945.37135133152
2020-12-29,112529.66817061167
2020-12-30,113670.028166576
2020-12-31,114075.30075817154
2021-01-04,113875.2860482969
2021-01-05,115988.26480522656
2021-01-06,116768.71356045725
2021-01-07,117088.00925040533
2021-01-08,118104.39008069715
2021-01-11,116882.4625388034
2021-01-12,118212.41097510385
2021-01-13,117984.72397170623
2021-01-14,118989.93567434332
2021-01-15,117212.70118098492
2021-01-19,117843.11775623972
2021-01-20,118304.16887242648
2021-01-21,118318.0831423275
2021-01-22,117079.72135805334
2021-01-25,117582.19458516917
2021-01-26,117782.13396899091
2021-01-27,116204.58051654842
2021-01-28,116343.56456773425
2021-01-29,115140.88296461775
2021-02-01,116603.76614792972
2021-02-02,117672.87118974142
2021-02-03,118174.72743791825
2021-02-04,118490.8701307355
2021-02-05,119171.63272662845
2021-02-08,120418.65673664762
2021-02-09,120991.56123881112
2021-02-10,120652.34611128632
2021-02-11,121051.90613353289
2021-02-12,122053.36096163519
2021-02-16,123239.39523988428
2021-02-17,122957.25530288016
2021-02-18,122413.09177003638
2021-02-19,122594.25151064266
2021-02-22,123519.13270375782
2021-02-23,123825.67521926874
2021-02-24,124833.97145790397
2021-02-25,123167.71917966704
2021-02-26,121073.41667828734
2021-03-01,121361.17023659199
2021-03-02,121127.95925069886
2021-03-03,120902.63613133522
2021-03-04,121314.47209876693
2021-03-05,123504.60023419146
2021-03-08,121225.07542153116
2021-03-09,122482.03834704572
2021-03-10,122852.40986879756
2021-03-11,125196.63767782129
2021-03-12,124281.85794906697
2021-03-15,124285.11939103072
2021-03-16,124161.60827845408
2021-03-17,124280.87827684259
2021-03-18,119340.855515772
2021-03-19,121359.01954878302
2021-03-22,121578.1537731366
2021-03-23,118885.94241995916
2021-03-24,120102.07734319671
2021-03-25,118353.02138583697
2021-03-26,121016.16893800357
2021-03-29,120971.1956099954
2021-03-30,119642.17421787058
2021-03-31,120508.16306408792
2021-04-01,122036.98433591946
2021-04-05,122824.72148559132
2021-04-06,122978.46034643233
2021-04-07,123123.35570990894
2021-04-08,123258.86610503872
2021-04-09,123552.09134330763
2021-04-12,123896.29356010392
2021-04-13,124478.65435101677
2021-04-14,124316.30784930056
2021-04-15,125955.38763977967
2021-04-16,126241.14229936106
2021-04-19,126086.78837394077
2021-04-20,126101.14557525584
2021-04-21,126943.47278745093
2021-04-22,126234.78520491949
2021-04-23,127285.31418698755
2021-04-26,127667.89608505336
2021-04-27,127771.77348884773
2021-04-28,127659.25442575014
2021-04-29,128601.60007548066
2021-04-30,128327.10459336604
2021-05-03,128543.1750708631
2021-05-04,128635.08763271407
2021-05-05,128108.43808055621
2021-05-06,128900.28395114627
2021-05-07,130187.89411733026
2021-05-10,129432.13804120627
2021-05-11,128960.2819370236
2021-05-12,126919.95360937633
2021-05-13,126775.43400047155
2021-05-14,128280.00395610496
2021-05-17,128737.31606972025
2021-05-18,128158.59992331061
2021-05-19,127039.40629974636
2021-05-20,127543.1164235536
2021-05-21,127853.54524615951
2021-05-24,129401.38086962834
2021-05-25,129151.9818000911
2021-05-26,129498.2904726939
2021-05-27,130087.46056660142
2021-05-28,130287.77562673028
2021-06-01,130765.5881860703
2021-06-02,131581.99833094614
2021-06-03,129728.20576606087
2021-06-04,130885.52311149234
2021-06-07,131528.05597759061
2021-06-08,131792.6864636223
2021-06-09,131538.3649058435
2021-06-10,132155.32022438318
2021-06-11,131096.75747252558
2021-06-14,130577.3319794124
2021-06-15,129897.29962586172
2021-06-16,128292.18632833712
2021-06-17,125221.17657615538
2021-06-18,124700.70055477499
2021-06-21,126434.64686723099
2021-06-22,126050.13924417098
2021-06-23,126147.32197575853
2021-06-24,126160.46292214771
2021-06-25,126438.90121454706
2021-06-28,126346.84571216787
2021-06-29,125663.87843462647
2021-06-30,126161.430880795
2021-07-01,126187.68256411908
2021-07-02,127346.18967385619
2021-07-06,126621.23180636059
2021-07-07,126329.45302578298
2021-07-08,126242.22515551574
2021-07-09,127496.28394765701
2021-07-12,128008.90069143016
2021-07-13,128019.29935583225
2021-07-14,127881.44675420452
2021-07-15,127267.3043736204
2021-07-16,126754.11718971394
2021-07-19,124148.90566357267
2021-07-20,126002.67139607092
2021-07-21,127282.5781441294
2021-07-22,127825.05125392615
2021-07-23,128967.61802360516
2021-07-26,129335.21777115727
2021-07-27,128540.92343167018
2021-07-28,128891.41005120608
2021-07-29,129751.59854985791
2021-07-30,129217.60858105462
2021-08-02,129356.17211555802
2021-08-03,129759.59715094141
2021-08-04,129877.82833215003
2021-08-05,130248.77610950687
2021-08-06,129124.85817100658
2021-08-09,128940.27324865689
2021-08-10,128208.14992418142
2021-08-11,128206.45972361845
2021-08-12,128383.9345805425
2021-08-13,129469.96788359215
2021-08-16,129587.26842636605
2021-08-17,129029.73178005379
2021-08-18,128436.79440444533
2021-08-19,129182.1233472192
2021-08-20,129921.92202247668
2021-08-23,130719.36371557895
2021-08-24,130417.20986935559
2021-08-25,130061.8620213977
2021-08-26,129828.163881265
2021-08-27,130963.94014681675
2021-08-30,131982.06497514542
2021-08-31,131701.5852356022
2021-09-01,131555.10637395526
2021-09-02,132012.7337799074
2021-09-03,131616.09999311483
2021-09-07,130947.14505685704
2021-09-08,131112.35445885657
2021-09-09,131218.560504191
2021-09-10,130145.52854973443
2021-09-13,130621.8714966618
2021-09-14,130637.41040148115
2021-09-15,131234.97963704166
2021-09-16,130902.62681635478
2021-09-17,129831.30940947289
