,0
2020-04-07,104274.79113939089
2020-04-08,103516.07000721268
2020-04-09,103704.16728768413
2020-04-13,102757.337445413
2020-04-14,102732.29514478026
2020-04-15,105453.59657894274
2020-04-16,106651.2151754282
2020-04-17,105221.59812241909
2020-04-20,106068.05302897289
2020-04-21,107403.65001579993
2020-04-22,106306.38349578889
2020-04-23,106870.68676682476
2020-04-24,107121.47552103906
2020-04-27,105127.53233775117
2020-04-28,106337.67779936371
2020-04-29,105785.93568231935
2020-04-30,104550.6679127238
2020-05-01,105235.28034986157
2020-05-04,104740.31713254638
2020-05-05,104069.8377135159
2020-05-06,102390.55363058105
2020-05-07,104101.19496564532
2020-05-08,102747.75710472894
2020-05-11,101945.71182681865
2020-05-12,102992.11325428016
2020-05-13,103712.69127329331
2020-05-14,104727.75826219552
2020-05-15,104458.30718551273
2020-05-18,102165.01867637852
2020-05-19,102547.28285730281
2020-05-20,102854.26225683237
2020-05-21,103111.15446316432
2020-05-22,103731.5352822121
2020-05-26,102340.43221702825
2020-05-27,102152.4826195978
2020-05-28,101776.48076367134
2020-05-29,102503.37814160761
2020-06-01,101609.83314931614
2020-06-02,101240.3883829321
2020-06-03,99894.17413929536
2020-06-04,98447.81489797334
2020-06-05,97746.49254633083
2020-06-08,98122.25542954051
2020-06-09,99236.74846959833
2020-06-10,100708.19803431451
2020-06-11,102611.65879798016
2020-06-12,101622.3213910418
2020-06-15,101678.68354672441
2020-06-16,100119.62276202576
2020-06-17,100532.86175440674
2020-06-18,101597.28798761906
2020-06-19,101678.68354672441
2020-06-22,101691.24009241576
2020-06-23,100996.21308961035
2020-06-24,102079.45706536827
2020-06-25,102373.7219335241
2020-06-26,103469.43138301914
2020-06-29,103143.83776260348
2020-06-30,102642.98755024001
2020-07-01,101125.61985770022
2020-07-02,102362.27534491595
2020-07-06,105066.25818562886
2020-07-07,103825.85201019367
2020-07-08,105232.65978428537
2020-07-09,106628.16100430144
2020-07-10,106268.87595021375
2020-07-13,104521.67278667475
2020-07-14,106249.96812243431
2020-07-15,106064.65869599835
2020-07-16,105667.58523106038
2020-07-17,106200.82774966072
2020-07-20,108299.7237751531
2020-07-21,107747.5734287733
2020-07-22,108103.05330522431
2020-07-23,106450.38928058256
2020-07-24,104778.87191757858
2020-07-27,108042.56097052743
2020-07-28,105955.0078253888
2020-07-29,108137.1091909942
2020-07-30,110266.2559246198
2020-07-31,109820.01484219964
2020-08-03,111589.62619339919
2020-08-04,113227.6407844879
2020-08-05,113110.66822731585
2020-08-06,113050.26956615092
2020-08-07,111793.4444845572
2020-08-10,111789.66503652211
2020-08-11,110623.41075640214
2020-08-12,114197.63566952004
2020-08-13,113061.57165655798
2020-08-14,112993.64128959653
2020-08-17,114265.56603648148
2020-08-18,113661.70631277583
2020-08-19,113016.29078753338
2020-08-20,112012.3352507328
2020-08-21,112770.9801388104
2020-08-24,113944.75706130234
2020-08-25,115050.60361683284
2020-08-26,115420.47290907167
2020-08-27,114107.06486804628
2020-08-28,116213.07844891773
2020-08-31,115952.6862617526
2020-09-01,117698.86280140647
2020-09-02,118813.41051393426
2020-09-03,112789.50511694438
2020-09-04,111286.49045526533
2020-09-08,105937.61462193559
2020-09-09,109049.64574528676
2020-09-10,106875.53805765606
2020-09-11,106133.85969203836
2020-09-14,107982.20031571746
2020-09-15,109512.69646705956
2020-09-16,107766.33445231924
2020-09-17,106082.82087137137
2020-09-18,104728.899480639
2020-09-21,104980.07039291966
2020-09-22,106930.50103698214
2020-09-23,103665.4029678276
2020-09-24,104148.12399909346
2020-09-25,106569.45368224691
2020-09-28,108782.77819836974
2020-09-29,108292.2212288351
2020-09-30,109033.93673160099
2020-10-01,111145.23003085046
2020-10-02,107812.26911838503
2020-10-05,111180.95885624291
2020-10-06,110652.24916852753
2020-10-07,112770.63515923069
2020-10-08,114167.40999536273
2020-10-09,116175.04517491515
2020-10-12,117900.47391926248
2020-10-13,117689.70803971053
2020-10-14,117214.59159008383
