,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,100003.22192591392
2018-02-02,97205.44461041801
2018-02-05,92967.92236004196
2018-02-06,94935.38450950991
2018-02-07,94255.00846639989
2018-02-08,90680.1288944296
2018-02-09,91975.17911547246
2018-02-12,93533.6409430567
2018-02-13,93581.2112080571
2018-02-14,95132.26458925984
2018-02-15,95993.17910433795
2018-02-16,95826.91881713398
2018-02-20,95404.05072095858
2018-02-21,94939.45118813493
2018-02-22,95251.19612585599
2018-02-23,96781.3150123414
2018-02-26,97852.51349000659
2018-02-27,96701.9647377649
2018-02-28,95243.45633401553
2018-03-01,93803.68498219
2018-03-02,94129.87103885907
2018-03-05,95235.82667776212
2018-03-06,95583.93168271829
2018-03-07,95379.51321609129
2018-03-08,95676.23214377277
2018-03-09,97582.19016748796
2018-03-12,97395.35146807549
2018-03-13,96581.33266861642
2018-03-14,96001.29083048999
2018-03-15,95953.7930142267
2018-03-16,96202.05501131307
2018-03-19,94991.95347935398
2018-03-20,95368.80848096641
2018-03-21,95757.29018481367
2018-03-22,93131.31312085873
2018-03-23,91329.02010540458
2018-03-26,93911.39399694226
2018-03-27,92145.68256779562
2018-03-28,91395.03428383663
2018-03-29,92916.53094236387
2018-04-02,90568.78068132343
2018-04-03,91734.60892284886
2018-04-04,92720.31085401229
2018-04-05,93726.35094841658
2018-04-06,91442.21447201628
2018-04-09,91686.9660425462
2018-04-10,93295.10899449897
2018-04-11,92630.92140225713
2018-04-12,93719.15428851577
2018-04-13,93205.39960813931
2018-04-16,94008.66363248459
2018-04-17,95083.58573729756
2018-04-18,95369.60110939955
2018-04-19,95108.44808147452
2018-04-20,94470.82426843827
2018-04-23,94345.04969091326
2018-04-24,92554.86049211491
2018-04-25,92774.53188797295
2018-04-26,93467.7573643065
2018-04-27,93460.3887354701
2018-04-30,92608.79946574221
2018-05-01,92489.85124318644
2018-05-02,92048.64888905971
2018-05-03,91855.0636882059
2018-05-04,92989.79087852934
2018-05-07,93454.01222331575
2018-05-08,93824.22997633323
2018-05-09,94984.57721989199
2018-05-10,95732.05589059138
2018-05-11,95798.067746586
2018-05-14,95916.88284754154
2018-05-15,95529.11424950277
2018-05-16,95942.13037901098
2018-05-17,96104.93219249914
2018-05-18,95804.82696863139
2018-05-21,96704.4529042714
2018-05-22,96216.85010866936
2018-05-23,96354.6877438686
2018-05-24,95999.09387714215
2018-05-25,95418.68296637258
2018-05-29,94171.65938642845
2018-05-30,95648.9872573163
2018-05-31,94984.60729357616
2018-06-01,95774.9962126554
2018-06-04,96112.43062235667
2018-06-05,96125.46806780131
2018-06-06,97088.80334586691
2018-06-07,97363.74301887138
2018-06-08,97475.64838996575
2018-06-11,97670.9418796545
2018-06-12,97653.40999257688
2018-06-13,97446.03987436608
2018-06-14,97684.75701234901
2018-06-15,97271.82851353238
2018-06-18,97220.87553507608
2018-06-19,97054.1030121075
2018-06-20,97265.57182995442
2018-06-21,96453.89128379195
2018-06-22,96722.89514114943
2018-06-25,95125.4133362698
2018-06-26,95452.2408998838
2018-06-27,94794.38436150667
2018-06-28,95337.21846953385
2018-06-29,95520.45598953722
2018-07-02,95346.73722280767
2018-07-03,95125.47170722058
2018-07-05,95760.4457709552
2018-07-06,96596.24333310261
2018-07-09,97759.00383743401
2018-07-10,98127.23864523403
2018-07-11,97113.58931510666
2018-07-12,98030.99544883048
2018-07-13,98290.76455093393
2018-07-16,97871.10146651247
2018-07-17,98150.0207550026
2018-07-18,98348.99755215058
2018-07-19,98117.3977179187
2018-07-20,97910.26772132069
2018-07-23,97826.69751210706
2018-07-24,98377.89895200024
2018-07-25,99488.23925313418
2018-07-26,99378.10492708489
2018-07-27,98758.05965891771
2018-07-30,98265.39906439431
2018-07-31,99025.1000047464
2018-08-01,98637.95669961779
2018-08-02,98917.79387176587
2018-08-03,99435.87410503461
2018-08-06,99722.66879184498
2018-08-07,99964.79394705204
2018-08-08,99670.45325917387
2018-08-09,99699.76871917341
2018-08-10,99206.9680687394
2018-08-13,98852.0424685774
2018-08-14,99336.14289626056
2018-08-15,98597.59664420746
2018-08-16,99290.40869620611
2018-08-17,99681.18741461574
2018-08-20,99870.9856957012
2018-08-21,99827.7221839951
2018-08-22,99860.53340604494
2018-08-23,99733.05113585737
2018-08-24,100420.37054756591
2018-08-27,100728.8454268389
2018-08-28,100927.93844026778
2018-08-29,101582.39636722521
2018-08-30,101245.30340797713
2018-08-31,101186.71255002782
2018-09-04,100729.69077664727
2018-09-05,100974.10168698675
2018-09-06,100729.85418128982
2018-09-07,100246.24303354979
2018-09-10,100469.50948322074
2018-09-11,100753.00357828118
2018-09-12,100993.24130977623
2018-09-13,101566.42317160174
2018-09-14,101246.20133382945
2018-09-17,101135.68717539246
2018-09-18,101482.95322100422
2018-09-19,100889.03942026045
2018-09-20,101421.4335766079
2018-09-21,101579.7210044796
2018-09-24,101219.05750129718
2018-09-25,101081.90720746832
2018-09-26,100560.9815815741
2018-09-27,100997.44999011284
2018-09-28,101516.98034386465
2018-10-01,101574.40184667682
2018-10-02,101239.81424129472
2018-10-03,101131.89743088731
2018-10-04,100075.36023169065
2018-10-05,99655.69978551933
2018-10-08,99712.75955465638
2018-10-09,100012.66900408409
2018-10-10,96962.47092822279
2018-10-11,94605.26612358143
2018-10-12,95872.53397072578
2018-10-15,95338.00185868508
2018-10-16,97327.02292538689
2018-10-17,97006.31256472539
2018-10-18,95950.88177519155
2018-10-19,95610.0426502682
2018-10-22,95189.70224352114
