,0
2019-11-04,102451.14718828932
2019-11-05,101039.81505705367
2019-11-06,101419.00744513085
2019-11-07,100189.47991868854
2019-11-08,99886.63886639642
2019-11-11,99671.71234335554
2019-11-12,99462.67074237217
2019-11-13,100701.07496306725
2019-11-14,101381.2825715757
2019-11-15,101794.17960257395
2019-11-18,102176.91469296164
2019-11-19,102153.17452251718
2019-11-20,102487.06075386606
2019-11-21,101621.83677207823
2019-11-22,101347.25513961946
2019-11-25,101217.01989608596
2019-11-26,102087.35694066226
2019-11-27,102334.93182800493
2019-11-29,102088.14651225053
2019-12-02,100824.85119814568
2019-12-03,100517.25241154624
2019-12-04,101107.33199647843
2019-12-05,101381.12027640983
2019-12-06,101782.34237333949
2019-12-09,101338.75816613325
2019-12-10,101371.13289988271
2019-12-11,101849.4092491328
2019-12-12,102174.42611380608
2019-12-13,102911.26271536383
2019-12-16,104011.8333868495
2019-12-17,104060.13894430103
2019-12-18,104264.44283774757
2019-12-19,104656.19749880905
2019-12-20,105319.6270662997
2019-12-23,104981.82072853048
2019-12-24,105072.46522047777
2019-12-26,105556.26001662834
2019-12-27,105705.18644850567
2019-12-30,105389.77647889497
2019-12-31,105761.47290728727
2020-01-02,107054.75268988367
2020-01-03,105884.44335237786
2020-01-06,105976.79191511107
2020-01-07,105610.84613080806
2020-01-08,106523.70767006293
2020-01-09,107459.7557620038
2020-01-10,106938.7235887344
2020-01-13,107978.14980574255
2020-01-14,107616.1980877314
2020-01-15,107388.03256229676
2020-01-16,108587.89598798686
2020-01-17,109116.41386403919
2020-01-21,108647.57448082813
2020-01-22,109003.39534262798
2020-01-23,109131.04604862657
2020-01-24,108197.53865595293
2020-01-27,106056.03882265696
2020-01-28,107703.92841131496
2020-01-29,107762.13821154425
2020-01-30,108897.26551551672
2020-01-31,106251.28479800237
2020-02-03,107221.07078357697
2020-02-04,109569.41211840672
2020-02-05,110940.19122895428
2020-02-06,111494.42762388443
2020-02-07,110549.57565259832
2020-02-10,111594.54009892773
2020-02-11,111737.02182229728
2020-02-12,112412.75796429694
2020-02-13,112000.52709081618
2020-02-14,112288.03970527396
2020-02-18,111878.8456410871
2020-02-19,112808.50248217322
2020-02-20,111855.08734311585
2020-02-21,110619.09533822638
2020-02-24,106589.83215635421
2020-02-25,103267.74361782869
2020-02-26,103495.98530914375
2020-02-27,98950.31803338377
2020-02-28,98675.84757537363
2020-03-02,103633.47918721294
2020-03-03,100374.08213327723
2020-03-04,105422.51732484542
2020-03-05,102539.73413859762
2020-03-06,101193.44120940877
2020-03-09,94747.35201388886
2020-03-10,99480.9100891517
2020-03-11,95238.78792909897
2020-03-12,87060.92255286833
2020-03-13,95112.8345603793
2020-03-16,83879.38378504728
2020-03-17,89359.47297355172
2020-03-18,86201.20988589234
2020-03-19,85437.14763657271
2020-03-20,81845.86002995314
2020-03-23,79298.2854359437
2020-03-24,86408.65683743241
2020-03-25,86924.30300358096
2020-03-26,92503.18645306859
2020-03-27,89425.85574731593
2020-03-30,93406.18061423914
2020-03-31,92340.86108101318
2020-04-01,88207.49850363444
2020-04-02,90461.38651350341
2020-04-03,89356.72100023457
2020-04-06,95496.03436765133
