,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99050.88822411805
2018-02-02,97075.3026269798
2018-02-05,93247.92120165686
2018-02-06,95718.93170124722
2018-02-07,94480.51185224438
2018-02-08,90493.91925847667
2018-02-09,92056.69507467782
2018-02-12,93690.2282455849
2018-02-13,94173.83335646195
2018-02-14,95937.08992663138
2018-02-15,97718.09042487612
2018-02-16,97281.70751744836
2018-02-20,97476.29261634185
2018-02-21,97199.16834640132
2018-02-22,97187.33906101776
2018-02-23,99174.73495592258
2018-02-26,100489.84578994014
2018-02-27,99245.50180443702
2018-02-28,98608.57168638152
2018-03-01,98548.42358189021
2018-03-02,98501.23634838984
2018-03-05,98501.23634838984
2018-03-06,98477.69113431819
2018-03-07,98477.69113431819
2018-03-08,98501.23634838984
2018-03-09,98453.99533413553
2018-03-12,98501.23634838984
2018-03-13,98524.8460993662
2018-03-14,98513.0573581042
2018-03-15,98524.8460993662
2018-03-16,98477.69113431819
2018-03-19,98477.69113431819
2018-03-20,98442.19583672275
2018-03-21,98513.0573581042
2018-03-22,98560.30912850928
2018-03-23,98583.85434258093
2018-03-26,98536.66710908056
2018-03-27,98607.50711816044
2018-03-28,98619.3281278748
2018-03-29,98654.73737626395
2018-04-02,98485.93231222984
2018-04-03,98438.72127765654
2018-04-04,98379.77725972977
2018-04-05,98403.38277701642
2018-04-06,98485.93231222984
2018-04-09,98474.18859421638
2018-04-10,98426.94535566316
2018-04-11,98426.94535566316
2018-04-12,98367.95839909649
2018-04-13,98344.4172897697
2018-04-16,98332.58769447645
2018-04-17,98332.58769447645
2018-04-18,98249.97375130317
2018-04-19,98249.97375130317
2018-04-20,98214.64598532303
2018-04-23,98202.83785934972
2018-04-24,98226.40043799646
2018-04-25,98214.64598532303
2018-04-26,98238.23003328973
2018-04-27,98261.77114261652
2018-04-30,98226.40043799646
2018-05-01,97986.58397325134
2018-05-02,98021.9054335571
2018-05-03,98092.65548628964
2018-05-04,98057.26974671126
2018-05-07,98057.26974671126
2018-05-08,98069.06499323739
2018-05-09,98021.9054335571
2018-05-10,98021.9054335571
2018-05-11,98021.9054335571
2018-05-14,98021.9054335571
2018-05-15,97962.95062735067
2018-05-16,97962.95062735067
2018-05-17,97986.58397325134
2018-05-18,98033.68996687111
2018-05-21,98033.68996687111
2018-05-22,98033.68996687111
2018-05-23,98116.256692554
2018-05-24,98175.1365062757
2018-05-25,98257.60681304964
2018-05-29,98540.58559755563
2018-05-30,98422.67598514279
2018-05-31,98375.55927831092
2018-06-01,99850.39156754767
2018-06-04,100651.03437160139
2018-06-05,101002.16567436376
2018-06-06,101662.32817610574
2018-06-07,100847.67901363103
2018-06-08,100679.09339045468
2018-06-11,100791.47994740464
2018-06-12,101283.10312798158
2018-06-13,100763.40935304851
2018-06-14,101479.7361945084
2018-06-15,101092.08418032598
2018-06-18,101204.84115336642
2018-06-19,100683.35317549513
2018-06-20,100894.77973463519
2018-06-21,100119.51043277884
2018-06-22,99795.33847610118
2018-06-25,97723.28874351156
2018-06-26,98117.96708791012
2018-06-27,96778.90134534882
2018-06-28,97962.91322753884
2018-06-29,97920.62791571084
2018-07-02,98379.72806685643
2018-07-03,97241.05884216835
2018-07-05,98448.0095049997
2018-07-06,99979.5024459704
2018-07-09,100879.05880349378
2018-07-10,100953.08362550868
2018-07-11,100440.66238625195
2018-07-12,102171.42974632382
2018-07-13,102256.84089534657
2018-07-16,102012.01203723808
2018-07-17,102632.58055562944
2018-07-18,102439.01299649611
2018-07-19,101926.61001919127
2018-07-20,101903.8373651756
2018-07-23,102228.37051233898
2018-07-24,102649.65548065322
2018-07-25,104084.37833852117
2018-07-26,102507.34922049506
2018-07-27,101123.86026867443
2018-07-30,99694.86253272621
2018-07-31,100457.75557322764
2018-08-01,100637.70694075419
2018-08-02,102007.06810178114
2018-08-03,102319.58014123212
2018-08-06,102921.85884046211
2018-08-07,103296.85688488526
2018-08-08,103421.88357122302
2018-08-09,103359.35200258966
2018-08-10,102569.54238658525
2018-08-13,102455.94306647689
2018-08-14,103097.9806164716
2018-08-15,101836.62355795741
2018-08-16,102171.83541341913
2018-08-17,102194.56256762659
2018-08-20,102103.65395079674
2018-08-21,102478.66110795211
2018-08-22,102876.38630658272
2018-08-23,102728.65980423421
2018-08-24,103683.22761914437
2018-08-27,104740.04028979137
2018-08-28,104893.47136252235
2018-08-29,106103.72421863257
2018-08-30,105916.22064005489
2018-08-31,106052.57445256742
2018-09-04,105387.01900718405
2018-09-05,104026.1142887072
2018-09-06,103096.12635298143
2018-09-07,102699.21399914233
2018-09-10,103045.08787877606
2018-09-11,103838.96715360419
2018-09-12,103532.77268647189
2018-09-13,104638.5123174968
2018-09-14,104332.30875583952
2018-09-17,102829.63858192551
2018-09-18,103680.18584192358
2018-09-19,103600.79063882078
2018-09-20,104746.282438547
2018-09-21,104173.5274441589
2018-09-24,104463.26991559671
2018-09-25,104605.25363963346
2018-09-26,104679.10118249655
2018-09-27,105565.31716947848
2018-09-28,105542.5990460706
2018-10-01,105835.07330432294
2018-10-02,105849.09240290592
2018-10-03,106170.66191399429
2018-10-04,104255.03506280492
2018-10-05,102940.68448879916
2018-10-08,101780.1091210461
2018-10-09,102143.66726291078
2018-10-10,97193.79249106895
2018-10-11,95963.3047369947
2018-10-12,99039.50695593713
2018-10-15,97417.51441612914
2018-10-16,100353.90330659131
2018-10-17,99892.46324621217
2018-10-18,97934.8592084086
2018-10-19,97892.90491011862
2018-10-22,98703.90690210368
