,0
2018-10-24,92531.20069538834
2018-10-25,95732.35754887498
2018-10-26,93269.94918666684
2018-10-29,91350.36247159043
2018-10-30,92855.81316522014
2018-10-31,95038.38875244948
2018-11-01,94901.12553098449
2018-11-02,94786.74728608667
2018-11-05,94821.02678887757
2018-11-06,94798.19437530694
2018-11-07,94763.89428422606
2018-11-08,94752.45748915078
2018-11-09,94798.19437530694
2018-11-12,94866.82543990362
2018-11-13,94878.24164668894
2018-11-14,94946.8830054306
2018-11-15,94992.63018573173
2018-11-16,95061.23036789347
2018-11-19,95141.28793342045
2018-11-20,95118.42463741486
2018-11-21,95118.42463741486
2018-11-23,95095.48928239441
2018-11-26,95106.99813648457
2018-11-27,95118.42463741486
2018-11-28,95152.72472849574
2018-11-29,95175.58802450132
2018-11-30,95209.90870387215
2018-12-03,94941.949230503
2018-12-04,95010.51508513631
2018-12-06,95101.98074348219
2018-12-07,95204.88089331846
2018-12-10,95204.88089331846
2018-12-11,95113.39468781806
2018-12-12,95101.98074348219
2018-12-13,95193.45667540532
2018-12-14,95250.60858570276
2018-12-17,95342.09479120317
2018-12-18,95398.22961735187
2018-12-19,95421.12942106443
2018-12-20,95409.62301453322
2018-12-21,95478.30187851639
2018-12-24,95558.52824333982
2018-12-26,95466.9187549123
2018-12-27,95569.92164052118
2018-12-28,95707.34100995108
2018-12-31,95741.64448442226
2019-01-02,95561.77438585457
2019-01-03,95756.06969533324
2019-01-04,95550.3524874504
2019-01-07,95481.80059092405
2019-01-08,95424.68084585252
2019-01-09,95470.4197047224
2019-01-10,95481.80059092405
2019-01-11,95538.99210735002
2019-01-14,95538.99210735002
2019-01-15,95573.2065373094
2019-01-16,95550.3524874504
2019-01-17,95538.99210735002
2019-01-18,95458.98755326758
2019-01-22,95538.99210735002
2019-01-23,95516.11755138975
2019-01-24,95596.12210547218
2019-01-25,95527.53944979393
2019-01-28,95538.99210735002
2019-01-29,95584.67970096674
2019-01-30,95710.37184866588
2019-01-31,95790.33539054578
2019-02-01,96744.84624968124
2019-02-04,97232.01832356166
2019-02-05,97674.8903091208
2019-02-06,100304.42957920962
2019-02-07,98128.8203565427
2019-02-08,97957.21687505928
2019-02-11,98438.82599757318
2019-02-12,100520.31958084025
2019-02-13,100841.40363599457
2019-02-14,101112.66535598328
2019-02-15,101633.03875180004
2019-02-19,101494.64337634
2019-02-20,102358.2237351236
2019-02-21,101599.82386168963
2019-02-22,102690.39298848878
2019-02-25,103537.37947039124
2019-02-26,102889.66876097718
2019-02-27,101655.18879596068
2019-02-28,101716.09632933716
2019-03-01,102413.39557028603
2019-03-04,102424.4450791839
2019-03-05,102032.18751330957
2019-03-06,100347.10355372261
2019-03-07,99264.25845226394
2019-03-08,99175.862381081
2019-03-11,101485.23005233268
2019-03-12,101866.42456824431
2019-03-13,102275.26316799785
2019-03-14,101717.2561981231
2019-03-15,104667.5224675808
2019-03-18,104507.26396536724
2019-03-19,105860.8829696154
2019-03-20,104869.25725135586
2019-03-21,108492.28424455471
2019-03-22,105434.29880440762
2019-03-25,104115.81886338246
2019-03-26,105113.003188753
2019-03-27,103639.39680908326
2019-03-28,103467.6554838974
2019-03-29,105002.1763436861
2019-04-01,107407.51159754406
2019-04-02,107567.84180923279
2019-04-03,109945.239918681
2019-04-04,110182.9108081761
2019-04-05,110979.10896368514
2019-04-08,111238.95634318201
2019-04-09,110083.45445341183
2019-04-10,110934.90463778883
2019-04-11,110840.88091494456
2019-04-12,112377.87654298743
2019-04-15,111543.03507659471
2019-04-16,115114.6054147163
2019-04-17,117022.02680704556
2019-04-18,117038.60849701034
2019-04-22,116950.15930318847
2019-04-23,118155.46031889197
2019-04-24,119250.12213676207
2019-04-25,117154.78843884177
2019-04-26,116187.2258826821
2019-04-29,116048.96404891716
2019-04-30,116966.72747914349
2019-05-01,115800.6033752012
2019-05-02,116915.16977687631
2019-05-03,117831.08602692664
2019-05-06,115910.91361962643
2019-05-07,113058.24942854335
2019-05-08,112092.61332079972
2019-05-09,110856.69755805163
2019-05-10,111016.7006861527
2019-05-13,105824.48555122431
2019-05-14,108263.37505789075
2019-05-15,109096.53502235687
2019-05-16,107374.98579266398
2019-05-17,105283.76439711059
2019-05-20,101084.77304628868
2019-05-21,103153.9296955553
2019-05-22,100974.42234083726
2019-05-23,99401.8775836239
2019-05-24,98535.58678220576
2019-05-28,97691.39444459624
2019-05-29,98044.50456373295
2019-05-30,98872.17531564482
2019-05-31,97398.92866022639
2019-06-03,97387.45035755752
2019-06-04,97318.35490851734
2019-06-05,97364.42536646382
2019-06-06,97306.79634251255
2019-06-07,97410.48558653078
2019-06-10,97318.35490851734
2019-06-11,97283.80206505748
2019-06-12,97364.42536646382
2019-06-13,97468.09413472297
2019-06-14,97433.50033974492
2019-06-17,97387.45035755752
2019-06-18,97398.97820992369
2019-06-19,97606.28503280334
2019-06-20,97652.33501499073
2019-06-21,97606.28503280334
2019-06-24,97663.90381887507
2019-06-25,97686.90833420969
2019-06-26,97571.72195146393
2019-06-27,97652.33501499073
2019-06-28,97652.33501499073
2019-07-01,98772.38140353966
2019-07-02,99163.8040757192
2019-07-03,99910.11431396437
2019-07-05,99706.55328212539
2019-07-08,99007.216751741
2019-07-09,99503.0420369402
2019-07-10,100494.58473625536
2019-07-11,100421.55601290567
2019-07-12,101000.84032542577
2019-07-15,101324.41208625087
2019-07-16,100802.50689223583
2019-07-17,100306.73969146606
2019-07-18,100421.55601290567
2019-07-19,99685.68437640734
2019-07-22,100478.96832251328
2019-07-23,101136.53385035903
2019-07-24,101846.30068471463
2019-07-25,100880.78810756149
2019-07-26,101919.35430139123
2019-07-29,101569.69433397466
2019-07-30,101131.31454948561
2019-07-31,99732.64978649247
2019-08-01,97567.2370720442
2019-08-02,96128.21742849324
2019-08-05,91977.43956018903
2019-08-06,93150.47655745926
2019-08-07,93739.37950086317
2019-08-08,96337.19883873766
2019-08-09,94655.96006998348
2019-08-12,93416.43608185132
2019-08-13,96175.72712923175
2019-08-14,93216.96354832119
2019-08-15,93045.97140115664
2019-08-16,95525.09452355914
2019-08-19,97282.27135516789
2019-08-20,96921.32133165967
2019-08-21,97714.4425762426
2019-08-22,97714.4425762426
2019-08-23,93468.63374551704
2019-08-26,94261.79545340514
2019-08-27,93910.34274566689
2019-08-28,94503.99723719186
2019-08-29,96774.08692510045
2019-08-30,97230.01588678049
2019-09-03,95438.47962832834
2019-09-04,98002.6677287103
2019-09-05,101017.12602035471
2019-09-06,101287.21544668527
2019-09-09,101656.96878282158
2019-09-10,102111.95218398861
2019-09-11,103642.88583348019
2019-09-12,103875.11958858212
2019-09-13,103666.58456822678
2019-09-16,102998.32409218597
2019-09-17,103225.80425492395
2019-09-18,103415.37105720559
2019-09-19,102737.58032074575
2019-09-20,100846.4812847646
2019-09-23,102036.17161445813
2019-09-24,100350.75775098306
2019-09-25,102031.39494640307
2019-09-26,102159.93808360452
2019-09-27,99769.9310684718
2019-09-30,100650.70712158049
2019-10-01,99508.82519771314
2019-10-02,98054.92138633487
2019-10-03,99779.67615642853
2019-10-04,101437.89845311613
2019-10-07,100843.9654350675
2019-10-08,97722.31659326906
2019-10-09,99318.78505560623
2019-10-10,100288.08880757046
2019-10-11,102654.27511644657
2019-10-14,102640.01980282996
2019-10-15,104896.90769745021
2019-10-16,103409.726134576
2019-10-17,103585.53399265213
2019-10-18,102487.9439329314
2019-10-21,104507.33922388253
2019-10-22,103595.04521159179
2019-10-23,101599.43948278275
2019-10-24,104112.93453729468
2019-10-25,106289.1152484426
2019-10-28,108222.89805414379
2019-10-29,107101.58752103843
2019-10-30,107139.57482283257
2019-10-31,106597.95350895214
2019-11-01,108827.05562162446
2019-11-04,111250.19070273908
2019-11-05,111311.8211528051
2019-11-06,110567.33726746553
2019-11-07,111235.95237948126
2019-11-08,111795.48745569118
2019-11-11,111335.51721620918
2019-11-12,111563.13502796703
2019-11-13,111681.69578749174
2019-11-14,111311.8211528051
2019-11-15,112331.3149767107
2019-11-18,112075.2779773688
2019-11-19,111515.69693401357
2019-11-20,110202.19724874517
2019-11-21,109026.19678686664
2019-11-22,108912.43959402617
2019-11-25,111525.16616594614
2019-11-26,111107.91089623765
2019-11-27,111909.27912389062
2019-11-29,110709.58259860799
2019-12-02,108789.46160307543
2019-12-03,107104.7025745295
2019-12-04,108798.88897781225
2019-12-05,109343.14210206529
2019-12-06,110923.75272430331
2019-12-09,110417.41553786042
2019-12-10,110885.91706827316
2019-12-11,113157.46709564497
2019-12-12,116224.1164032842
2019-12-13,115712.97377886719
2019-12-16,116820.51827805834
2019-12-17,117347.68285199767
2019-12-18,117285.92322552833
2019-12-19,118231.04621495925
2019-12-20,119356.58530169551
2019-12-23,119736.53602877124
2019-12-24,119931.23081409038
2019-12-26,120068.9714109143
2019-12-27,119831.49790568232
2019-12-30,118929.18804264137
2019-12-31,119252.08136179046
2020-01-02,121473.74776036313
2020-01-03,119208.20137108964
2020-01-06,117966.37725961757
2020-01-07,120137.1858437327
2020-01-08,120028.14064985285
2020-01-09,120786.47803573673
2020-01-10,120085.0153814986
2020-01-13,121487.95213588585
2020-01-14,121753.35991962532
2020-01-15,120464.18407444053
2020-01-16,122369.56198299424
2020-01-17,123289.03490361523
2020-01-21,123217.97868826873
2020-01-22,124047.40662723205
2020-01-23,124985.87976007522
2020-01-24,123658.72638226805
2020-01-27,118938.02064247268
2020-01-28,121696.51952571252
2020-01-29,119459.39333339543
2020-01-30,119464.12049462902
2020-01-31,115203.1168774112
2020-02-03,116710.10438492369
2020-02-04,119381.43772445411
2020-02-05,119775.07370007546
2020-02-06,120808.95915925528
2020-02-07,120289.39889293782
2020-02-10,121743.1289335761
2020-02-11,121764.12739487932
2020-02-12,122950.24546627724
2020-02-13,122792.78609024445
2020-02-14,123144.43345289974
2020-02-18,123191.63221039968
2020-02-19,124372.51520834249
2020-02-20,123217.89067407922
2020-02-21,120850.94777222132
2020-02-24,116190.5025704042
2020-02-25,113031.06926312935
2020-02-26,113613.61660371609
2020-02-27,107924.55425473586
2020-02-28,108008.50655174674
2020-03-02,107748.6288886005
2020-03-03,108176.8001293598
2020-03-04,108189.37134638015
2020-03-05,108415.97304686338
2020-03-06,108541.8947373504
2020-03-09,109133.7344018078
2020-03-10,108655.24521081711
2020-03-11,108529.30146556337
2020-03-12,108504.17005890605
2020-03-13,108642.64091164671
2020-03-16,108818.9577440486
2020-03-17,108567.11436307454
2020-03-18,108428.61042818382
2020-03-19,108617.47642283935
2020-03-20,108907.05550964111
2020-03-23,109032.9441179781
2020-03-24,108881.90204821709
2020-03-25,109007.83476608747
2020-03-26,109133.7344018078
2020-03-27,109108.51477608367
2020-03-30,109158.92094538188
2020-03-31,109133.7344018078
2020-04-01,108986.17425312678
2020-04-02,109011.28846323524
2020-04-03,108986.17425312678
2020-04-06,108910.71056394461
2020-04-07,108885.48630032998
2020-04-08,108948.33785770483
2020-04-09,108986.17425312678
2020-04-13,108998.7203528304
2020-04-14,108998.7203528304
2020-04-15,109036.44669474616
2020-04-16,109061.64894765956
2020-04-17,109023.85657364008
2020-04-20,109023.85657364008
2020-04-21,109049.04782120285
2020-04-22,109011.28846323524
2020-04-23,108998.7203528304
2020-04-24,108998.7203528304
2020-04-27,108998.7203528304
2020-04-28,109036.44669474616
2020-04-29,109023.85657364008
2020-04-30,109212.63135277697
2020-05-01,108833.59492875682
2020-05-04,108833.59492875682
2020-05-05,108820.95307920454
2020-05-06,108858.70289407093
2020-05-07,108934.08170682276
2020-05-08,108908.96275814675
2020-05-11,108871.24589336608
2020-05-12,108896.37582540399
2020-05-13,108896.37582540399
2020-05-14,108871.24589336608
2020-05-15,108934.08170682276
2020-05-18,108846.08301124244
2020-05-19,108908.96275814675
2020-05-20,108908.96275814675
2020-05-21,108883.82184274694
2020-05-22,108883.82184274694
2020-05-26,108883.82184274694
2020-05-27,108858.70289407093
2020-05-28,108908.96275814675
2020-05-29,108908.96275814675
2020-06-01,108276.76467631743
2020-06-02,109911.04621748664
2020-06-03,112117.16052743816
2020-06-04,112849.68694230964
2020-06-05,114804.98301089605
2020-06-08,114628.28392808296
2020-06-09,114703.02511504364
2020-06-10,115011.85293837928
2020-06-11,109761.57769051295
2020-06-12,110824.1353960187
2020-06-15,111871.11729438839
2020-06-16,113414.35814943562
2020-06-17,114055.38833858856
2020-06-18,113900.22868197529
2020-06-19,113514.1765270331
2020-06-22,114103.07893915051
2020-06-23,114401.23745919691
2020-06-24,112609.70304797584
2020-06-25,113181.91060268482
2020-06-26,111682.509187274
2020-06-29,112552.86141508172
2020-06-30,114619.87504957942
2020-07-01,112925.45344831755
2020-07-02,114306.40796656618
2020-07-06,117325.90479470577
2020-07-07,115940.76193953003
2020-07-08,117511.7229484956
2020-07-09,119070.05809917004
2020-07-10,118668.8499018097
2020-07-13,116717.77449889386
2020-07-14,118647.73581589635
2020-07-15,118440.80357619315
2020-07-16,117997.39763076101
2020-07-17,118592.86150327523
2020-07-20,120936.66701718082
2020-07-21,120320.08905875325
2020-07-22,120717.04807167666
2020-07-23,118871.5430983276
2020-07-24,117004.98488657502
2020-07-27,120649.49719450621
2020-07-28,118318.35810389831
2020-07-29,120755.07776532463
2020-07-30,123132.66378844128
2020-07-31,122634.35310663309
2020-08-03,124042.48396508345
2020-08-04,124502.93628073645
2020-08-05,124811.43933222396
2020-08-06,126464.50672134719
2020-08-07,125004.85835541751
2020-08-10,124470.66104271181
2020-08-11,122113.10161063948
2020-08-12,125184.42023321254
2020-08-13,125469.94424484634
2020-08-14,125322.57045321808
