,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,100010.62128378946
2018-02-02,98114.1069383729
2018-02-05,95468.29161730225
2018-02-06,96322.24041302913
2018-02-07,95760.96570808001
2018-02-08,93419.3919643593
2018-02-09,94118.37533580554
2018-02-12,95170.97913052012
2018-02-13,95482.77777915649
2018-02-14,96880.24830306222
2018-02-15,97710.07360147541
2018-02-16,97660.04043192114
2018-02-20,96950.01022582372
2018-02-21,96513.58354607782
2018-02-22,96809.67787920329
2018-02-23,97820.20597323835
2018-02-26,98660.26080251092
2018-02-27,97504.9892914183
2018-02-28,96743.00650175972
2018-03-01,95585.8377360641
2018-03-02,96245.80288526331
2018-03-05,96692.25814427089
2018-03-06,97398.15389135802
2018-03-07,97214.32060979801
2018-03-08,97367.55175337399
2018-03-09,98305.42678848718
2018-03-12,98548.27464422012
2018-03-13,97963.77467757348
2018-03-14,97955.40978750681
2018-03-15,97636.71158102888
2018-03-16,97398.10543166801
2018-03-19,96488.09101623824
2018-03-20,96432.01357345356
2018-03-21,97011.87299906925
2018-03-22,95603.22953119656
2018-03-23,94968.514439349
2018-03-26,96866.83364209384
2018-03-27,95181.4960057647
2018-03-28,94180.59240677356
2018-03-29,95022.09097514086
2018-04-02,93931.592020158
2018-04-03,94320.45193169356
2018-04-04,94562.63471266511
2018-04-05,94932.99494419139
2018-04-06,94291.0328121584
2018-04-09,95001.20556378391
2018-04-10,96047.4093339837
2018-04-11,96118.4587747109
2018-04-12,96078.54283198874
2018-04-13,96220.38100155255
2018-04-16,96368.66808959868
2018-04-17,96746.80745638447
2018-04-18,97350.72553256112
2018-04-19,96989.69535117128
2018-04-20,96513.65990862792
2018-04-23,96284.86058951195
2018-04-24,95910.36623813637
2018-04-25,95778.91637332326
2018-04-26,96164.33256009186
2018-04-27,96293.34494470575
2018-04-30,95987.4646206752
2018-05-01,95498.15159511528
2018-05-02,95307.41115071716
2018-05-03,95526.7083815131
2018-05-04,96050.5864307367
2018-05-07,96143.42412590596
2018-05-08,96154.08827493482
2018-05-09,96450.53087792406
2018-05-10,97152.4400698914
2018-05-11,97321.78518748053
2018-05-14,97324.45472512182
2018-05-15,96416.3590272627
2018-05-16,96549.95508066134
2018-05-17,96618.01390012677
2018-05-18,96389.29113323898
2018-05-21,96892.10893786573
2018-05-22,96749.42689769737
2018-05-23,96301.49730757305
2018-05-24,96302.44669813145
2018-05-25,95857.39616012473
2018-05-29,94597.40813672793
2018-05-30,95669.44602759488
2018-05-31,95168.16770303748
2018-06-01,94631.18016938811
2018-06-04,94328.62094799898
2018-06-05,94603.86042571085
2018-06-06,94814.24428588746
2018-06-07,94858.51387329753
2018-06-08,94939.51726156037
2018-06-11,95059.5937979304
2018-06-12,94851.21064778371
2018-06-13,95106.78594414252
2018-06-14,94937.77426872862
2018-06-15,93331.02321139812
2018-06-18,93402.026893818
2018-06-19,92942.61747573991
2018-06-20,92682.92348050827
2018-06-21,92321.9948729908
2018-06-22,92981.96200328514
2018-06-25,92318.08920751966
2018-06-26,92288.87889221903
2018-06-27,91994.1890139885
2018-06-28,91871.14661686527
2018-06-29,92388.27416499707
2018-07-02,92038.05755576395
2018-07-03,92224.16775093503
2018-07-05,92478.05873521362
2018-07-06,92710.90064550174
2018-07-09,92768.22237845359
2018-07-10,92751.46820850566
2018-07-11,92553.16459267431
2018-07-12,92741.72300392305
2018-07-13,92900.43037247419
2018-07-16,92766.85401510296
2018-07-17,92787.11340270552
2018-07-18,92753.44221170209
2018-07-19,92880.42438134855
2018-07-20,92692.4658972244
2018-07-23,92388.13269954921
2018-07-24,92566.50606087391
2018-07-25,92736.92024095444
2018-07-26,92578.06784963609
2018-07-27,92619.73146974441
2018-07-30,92479.44524902022
2018-07-31,92667.30602977451
2018-08-01,92298.41609465342
2018-08-02,92460.24945521752
2018-08-03,92745.07240333338
2018-08-06,92835.50044137349
2018-08-07,92728.51002480532
2018-08-08,92772.9392697115
2018-08-09,92958.02318873609
2018-08-10,93155.9668323617
2018-08-13,93070.69941868157
2018-08-14,93108.85505822932
2018-08-15,93195.16336525707
2018-08-16,93319.37582346695
2018-08-17,93427.6785667331
2018-08-20,93697.61976002433
2018-08-21,93615.95446961958
2018-08-22,93731.25456117935
2018-08-23,93696.49649519053
2018-08-24,93828.26210363046
2018-08-27,93775.16700786538
2018-08-28,93649.10266500086
2018-08-29,93713.4797610566
2018-08-30,93771.06956050235
2018-08-31,93796.57380766048
2018-09-04,93368.52946814087
2018-09-05,93279.08762029675
2018-09-06,93384.87129721681
2018-09-07,92968.13280024251
2018-09-10,93050.68815392353
2018-09-11,92814.77048177546
2018-09-12,92894.14811853795
2018-09-13,92982.79660793021
2018-09-14,92802.81096509458
2018-09-17,92714.60104041544
2018-09-18,92442.50430926828
2018-09-19,92286.49157618295
2018-09-20,92409.35228193912
2018-09-21,92403.14817188549
2018-09-24,92289.48371626704
2018-09-25,92214.70568871855
2018-09-26,92451.33049022265
2018-09-27,92522.5481876289
2018-09-28,92583.64164682612
2018-10-01,92564.40789422608
2018-10-02,92661.30171595255
2018-10-03,92439.33061713171
2018-10-04,91909.73941611982
2018-10-05,91543.88887445461
2018-10-08,91543.97995009962
2018-10-09,91595.53968838448
2018-10-10,90059.61651869514
2018-10-11,89167.57771199255
2018-10-12,89762.5923339309
2018-10-15,89554.09286237304
2018-10-16,90525.67200867123
2018-10-17,90365.74089802417
2018-10-18,89732.88213030942
2018-10-19,89692.86481860472
2018-10-22,89510.97273902675
