,0
2021-12-29,189848.43264810226
2021-12-30,187700.37259838168
2021-12-31,187134.5030479702
2022-01-03,190472.95758796702
2022-01-04,189887.53516800512
2022-01-05,183437.42437366064
2022-01-06,184863.0824801745
2022-01-07,179501.22953647334
2022-01-10,179566.65919708536
2022-01-11,182944.97149391467
2022-01-12,184287.99363685117
2022-01-13,179986.77704036134
2022-01-14,184294.86636317792
2022-01-18,176057.50390379765
2022-01-19,170878.12919021654
2022-01-20,165519.6554729991
2022-01-21,162764.6717019054
2022-01-24,164624.27472817685
2022-01-25,158480.69405791213
2022-01-26,160915.35327797566
2022-01-27,153752.40526799147
2022-01-28,156700.2498201406
2022-01-31,165116.74393268843
2022-02-01,165214.1336012326
2022-02-02,166557.0942075915
2022-02-03,161724.5052025821
2022-02-04,162375.60650963878
2022-02-07,161297.21194975686
2022-02-08,163291.27386317242
2022-02-09,166913.20132520003
2022-02-10,162548.59940470694
2022-02-11,157583.72737645905
2022-02-14,157532.83201660265
2022-02-15,161673.64192300296
2022-02-16,161510.8024356843
2022-02-17,156678.27759122942
2022-02-18,155091.10587430838
2022-02-22,153656.5721165407
2022-02-23,149810.8045200044
2022-02-24,154928.33054754423
2022-02-25,157034.32054828343
2022-02-28,156749.46372644615
2022-03-01,159277.69517891822
2022-03-02,157620.19735507714
2022-03-03,158558.57586519743
2022-03-04,161084.27855094892
2022-03-07,163478.4524822658
2022-03-08,167951.0590730627
2022-03-09,162961.03557118954
2022-03-10,163469.67408538828
2022-03-11,162320.8281574485
2022-03-14,159874.05075337933
2022-03-15,156883.53462930387
2022-03-16,157865.75159700154
2022-03-17,158637.50114687975
2022-03-18,157243.10097701554
2022-03-21,158444.5637594102
2022-03-22,157295.71783147042
2022-03-23,159444.3241391603
2022-03-24,160601.9484639776
2022-03-25,159944.21101988666
2022-03-28,157032.62017749352
2022-03-29,157102.78044400088
2022-03-30,158365.6384777279
2022-03-31,158427.02034735773
2022-04-01,157809.56726957386
2022-04-04,161058.6392386041
2022-04-05,157482.4993661727
2022-04-06,154063.25981715322
2022-04-07,154429.63811041313
2022-04-08,152270.8425340035
2022-04-11,148668.4957349996
2022-04-12,148040.48495812423
2022-04-13,151049.72260069332
2022-04-14,147595.64967843788
2022-04-18,147709.04923362765
2022-04-19,151010.46680859826
2022-04-20,148808.04761899816
2022-04-21,145729.06133331163
2022-04-22,141913.00523777356
2022-04-25,143735.98361915027
2022-04-26,138310.6993870924
2022-04-27,138144.94057652136
2022-04-28,143051.30036356187
2022-04-29,136614.169426428
2022-05-02,133813.38064534654
2022-05-03,134167.8874122704
2022-05-04,135485.75743976503
2022-05-05,134969.40244643725
2022-05-06,135192.8948203969
2022-05-09,133235.36974480117
2022-05-10,132110.1700174883
2022-05-11,133189.13075430345
2022-05-12,131146.81851657937
2022-05-13,130083.2746964841
2022-05-16,131324.0719000413
2022-05-17,130499.44913028742
2022-05-18,130568.80761603401
2022-05-19,132487.8080393229
2022-05-20,132580.28602031834
2022-05-23,133196.83333283244
2022-05-24,134198.7212457101
2022-05-25,133389.50363301422
2022-05-26,133142.88000414384
2022-05-27,133212.2502495523
2022-05-31,131894.38022205766
2022-06-01,131385.9031845892
2022-06-02,131417.5041294667
2022-06-03,131370.068497182
2022-06-06,131196.27014334948
2022-06-07,131212.03640081975
2022-06-08,131117.2061942125
2022-06-09,131022.33492964308
2022-06-10,130469.14731944463
2022-06-13,129805.4179891182
2022-06-14,129552.52831417393
2022-06-15,130058.25292011291
2022-06-16,130232.14707585714
2022-06-17,130200.55981696703
2022-06-21,130153.11049869494
2022-06-22,130532.43132512394
2022-06-23,130643.06884716362
2022-06-24,130611.44053031136
2022-06-27,130469.14731944463
2022-06-28,130437.60111851669
2022-06-29,130595.6605868537
2022-06-30,130848.5092038358
2022-07-01,130980.19667685013
2022-07-05,130964.44826175102
2022-07-06,130601.31958540679
2022-07-07,130506.61055652803
2022-07-08,130348.70298761147
2022-07-11,130396.03018476533
2022-07-12,130459.18774887486
2022-07-13,130317.15152284222
2022-07-14,130269.75603247457
2022-07-15,130364.45140271058
2022-07-18,130285.51810621643
