,0
2020-09-04,130810.89983417175
2020-09-08,124709.83691108013
2020-09-09,128575.92263686706
2020-09-10,125842.39699798674
2020-09-11,124924.89090383424
2020-09-14,127322.85804327042
2020-09-15,128854.39485166268
2020-09-16,126831.2276436688
2020-09-17,125314.40626380176
2020-09-18,123434.22774477591
2020-09-21,124095.20037894908
2020-09-22,126229.78735877015
2020-09-23,122335.37501831968
2020-09-24,122962.96323374973
2020-09-25,125862.0542560117
2020-09-28,128372.9140322332
2020-09-29,127867.97020299951
2020-09-30,128841.87657051206
2020-10-01,130800.43825922714
2020-10-02,128555.63074730354
2020-10-05,131403.298578215
2020-10-06,129874.91330830721
2020-10-07,132600.6199920695
2020-10-08,133858.9214485432
2020-10-09,135736.2267379962
2020-10-12,137647.98954060345
2020-10-13,137510.36192213203
2020-10-14,136477.2825429964
2020-10-15,136540.88115399028
2020-10-16,135599.21981231915
2020-10-19,134430.72294505007
2020-10-20,134848.1178988314
2020-10-21,134027.08072623005
2020-10-22,134190.10019375884
2020-10-23,134533.3895922692
2020-10-26,131782.5849065875
2020-10-27,131492.33017116348
2020-10-28,127261.93275603928
2020-10-29,129281.0757457334
2020-10-30,127014.00153609778
2020-11-02,126758.70675512991
2020-11-03,126729.40737679758
2020-11-04,126758.70675512991
2020-11-05,126729.40737679758
2020-11-06,126744.01234384243
2020-11-09,126699.99299872473
2020-11-10,126685.34969843304
2020-11-11,126655.98643135598
2020-11-12,126670.64250939662
2020-11-13,126670.64250939662
2020-11-16,126699.99299872473
2020-11-17,126685.34969843304
2020-11-18,126685.34969843304
2020-11-19,126714.68741001221
2020-11-20,126729.40737679758
2020-11-23,126729.40737679758
2020-11-24,126744.01234384243
2020-11-25,126758.70675512991
2020-11-27,126758.70675512991
2020-11-30,126788.05724445803
2020-12-01,127420.57478834054
2020-12-02,127695.63796147563
2020-12-03,127944.87883280031
2020-12-04,130460.38018339132
2020-12-07,130487.06643196158
2020-12-08,131011.2008990095
2020-12-09,129269.94198733757
2020-12-10,128568.09298980361
2020-12-11,128087.76623579001
2020-12-14,127979.13483798533
2020-12-15,129761.83718415929
2020-12-16,129405.0992193018
2020-12-17,129914.0992398867
2020-12-18,129528.7962023174
2020-12-21,128850.80828543712
2020-12-22,128458.53102496776
2020-12-23,128299.90657659166
2020-12-24,128885.34873497754
2020-12-28,128892.88649545946
2020-12-29,128342.1883180534
2020-12-30,129837.93700909853
2020-12-31,130344.11734662487
2021-01-04,128239.0630985311
2021-01-05,130187.61377623181
2021-01-06,131501.01880724507
2021-01-07,134346.46661046057
2021-01-08,134220.86499510612
2021-01-11,134891.81598011428
2021-01-12,135964.09074880017
2021-01-13,135504.41145284678
2021-01-14,137207.2729191976
2021-01-15,134901.85026935543
2021-01-19,137504.30632618367
2021-01-20,137651.0128228877
2021-01-21,138174.63086945805
2021-01-22,136601.70797480238
2021-01-25,136263.92043804974
2021-01-26,134504.23071787664
2021-01-27,129573.01493321717
2021-01-28,131972.44732019844
2021-01-29,129406.74661868275
2021-02-01,133319.8944507343
2021-02-02,135463.83522761764
2021-02-03,133829.9205942507
2021-02-04,135502.55416127632
2021-02-05,135055.19047580316
2021-02-08,137844.135603602
2021-02-09,137663.2715887253
2021-02-10,137675.40080740786
2021-02-11,140809.21414792252
2021-02-12,142081.71561238595
2021-02-16,142174.44782715366
2021-02-17,140185.90336931497
2021-02-18,139137.26025318418
2021-02-19,140919.2051763351
2021-02-22,136629.985335619
2021-02-23,135724.698468232
2021-02-24,138882.2756138217
2021-02-25,132311.55397055752
2021-02-26,134309.20641523157
2021-03-01,138388.13162077434
2021-03-02,135090.52415861137
2021-03-03,131170.90683254265
2021-03-04,126354.6772971157
2021-03-05,129254.76669168833
2021-03-08,124124.5253437759
2021-03-09,130313.78048878521
2021-03-10,128822.90278189059
2021-03-11,133098.8801285436
2021-03-12,131915.0917025357
2021-03-15,134108.67193303473
2021-03-16,135328.59212688523
2021-03-17,136193.2601761722
2021-03-18,131194.69646932132
2021-03-19,131959.00450810406
2021-03-22,134559.68967003655
2021-03-23,132283.78564790328
2021-03-24,130360.59256885637
2021-03-25,130444.27180782196
2021-03-26,135205.06294068234
2021-03-29,133658.00332841207
2021-03-30,133074.79602401648
2021-03-31,135802.966584265
2021-04-01,138250.53043449327
2021-04-05,140507.98129148068
2021-04-06,139542.0594315906
2021-04-07,139179.06638405484
2021-04-08,140151.38808777745
2021-04-09,140595.2989377265
2021-04-12,140082.81281241123
2021-04-13,139633.64741691033
2021-04-14,138947.95717799568
2021-04-15,140391.63315300964
2021-04-16,140210.6189667164
2021-04-19,138065.9105322722
2021-04-20,136322.12296639266
2021-04-21,139035.5640543489
2021-04-22,137170.9377857583
2021-04-23,139168.3568363326
2021-04-26,140230.89978510403
2021-04-27,140280.0634159349
2021-04-28,139072.65161294962
2021-04-29,140015.77496404175
2021-04-30,137613.78353650367
2021-05-03,137331.8889747167
2021-05-04,136489.55533326545
2021-05-05,136975.09009345647
2021-05-06,138011.75623328952
2021-05-07,139683.5195235962
2021-05-10,136695.15144013724
2021-05-11,135732.05615798954
2021-05-12,131376.32895300083
2021-05-13,133460.12168762097
2021-05-14,136400.48537047207
2021-05-17,135610.5095990973
2021-05-18,134060.96221359124
2021-05-19,134932.84674066113
2021-05-20,136823.9391121511
2021-05-21,136786.54922715545
2021-05-24,138919.683380043
2021-05-25,138915.85589673306
2021-05-26,139323.66901703447
2021-05-27,140573.1755727234
2021-05-28,141220.7696863542
2021-06-01,141016.39137369796
2021-06-02,141243.65569555623
2021-06-03,139874.46453577082
2021-06-04,141789.69247330012
2021-06-07,140746.58398460568
2021-06-08,140523.64766290813
2021-06-09,139461.08584821207
2021-06-10,139921.77398193313
2021-06-11,140419.67194333306
2021-06-14,141113.9629902062
2021-06-15,140818.63253027547
2021-06-16,139489.87648589088
2021-06-17,139193.79116045486
2021-06-18,136603.45849096554
2021-06-21,138329.81684997797
2021-06-22,138734.79040475393
2021-06-23,138873.6387787035
2021-06-24,140606.68296792894
2021-06-25,140545.496636091
2021-06-28,141894.5072547408
2021-06-29,142335.60974112258
2021-06-30,142928.8386912197
2021-07-01,142806.05713372762
2021-07-02,144682.34720758046
2021-07-06,145729.30484680992
2021-07-07,146141.85146511716
2021-07-08,144785.53965204206
2021-07-09,145911.0470061078
2021-07-12,145446.0372555205
2021-07-13,145707.11399448867
2021-07-14,145730.6163464857
2021-07-15,144247.9388601071
2021-07-16,143673.37728737178
2021-07-19,142338.92433365987
2021-07-20,144752.84406682014
2021-07-21,146003.6140978006
2021-07-22,147469.87412680342
2021-07-23,149176.8420783017
2021-07-26,148942.53454238427
2021-07-27,147246.26398697583
2021-07-28,147728.66183807258
2021-07-29,148155.6951563318
2021-07-30,147818.4884549824
2021-08-02,147278.8079178937
2021-08-03,147793.932189889
2021-08-04,148720.54288840177
2021-08-05,149804.34606607258
2021-08-06,149392.39872059514
2021-08-09,149190.39029386258
2021-08-10,147749.21696588252
2021-08-11,147570.40195908147
2021-08-12,148723.51519365062
2021-08-13,149326.8489117863
2021-08-16,149123.73890519625
2021-08-17,147987.52637962296
2021-08-18,146630.36923117092
2021-08-19,147860.9184077747
2021-08-20,149707.59375892847
2021-08-23,151888.89277854207
2021-08-24,152303.61398888385
2021-08-25,152432.3175324902
2021-08-26,151615.98950276282
2021-08-27,153512.95883048567
2021-08-30,154687.1229633841
2021-08-31,153805.72625455158
2021-09-01,153780.71480266046
2021-09-02,153622.41619454304
2021-09-03,154646.80999309762
2021-09-07,153835.4864058398
2021-09-08,153052.90357430902
2021-09-09,152634.24630769427
2021-09-10,151412.65160753328
2021-09-13,150481.00126629684
2021-09-14,150551.21790334026
2021-09-15,151947.6605518071
2021-09-16,152455.43154391102
2021-09-17,150759.1043265937
2021-09-20,148057.88410289126
2021-09-21,148232.0028726039
2021-09-22,149932.6948775189
2021-09-23,152151.50095203845
2021-09-24,152449.58534517357
2021-09-27,150426.22843024094
2021-09-28,145468.56664268574
2021-09-29,145209.73859390168
2021-09-30,144658.03718495756
2021-10-01,144437.80634573463
2021-10-04,144370.742782876
2021-10-05,144353.98417218338
2021-10-06,144337.19644140266
2021-10-07,144286.90604928072
2021-10-08,144236.61565715875
2021-10-11,144119.3345023984
2021-10-12,144186.4271853451
2021-10-13,144136.06399300296
2021-10-14,144136.06399300296
2021-10-15,144052.27093953977
2021-10-18,143951.71927538395
2021-10-19,144001.99510746184
2021-10-20,144052.27093953977
2021-10-21,143884.67027256938
2021-10-22,143851.13849114004
2021-10-25,143918.15837386655
2021-10-26,143884.67027256938
2021-10-27,143851.13849114004
2021-10-28,143867.9699020529
2021-10-29,143884.67027256938
2021-11-01,144755.6796281746
2021-11-02,144416.8211298738
2021-11-03,145546.6183702121
2021-11-04,147271.81620295206
2021-11-05,147197.69271570415
2021-11-08,147085.4531156456
2021-11-09,145984.31298230524
2021-11-10,143629.68278241766
2021-11-11,143773.50881038368
2021-11-12,145208.34772318872
2021-11-15,144756.83003583745
2021-11-16,146723.52435821673
2021-11-17,146576.5605498631
2021-11-18,146755.01181358416
2021-11-19,147312.0408588798
2021-11-22,145093.47577165923
2021-11-23,143461.537413756
2021-11-24,143930.624283285
2021-11-26,141226.64586062485
2021-11-29,143723.59308694146
2021-11-30,140820.7009686205
2021-12-01,138709.39450063457
2021-12-02,139793.33440378134
2021-12-03,138255.62495445588
2021-12-06,138950.34289268753
2021-12-07,144078.47143811482
2021-12-08,143781.86581777007
2021-12-09,140878.97327835124
2021-12-10,142036.22314772644
2021-12-13,138314.7129039624
2021-12-14,137580.87438526272
2021-12-15,140992.49399104403
2021-12-16,136330.4459700102
2021-12-17,135707.62070896087
2021-12-20,134086.69537746743
2021-12-21,138252.53177398586
2021-12-22,140221.10584522737
2021-12-23,141866.96290401125
2021-12-27,144519.44024072547
2021-12-28,143735.2000339675
2021-12-29,143988.04958640813
2021-12-30,142905.20273968458
2021-12-31,142518.38808647892
2022-01-03,144322.14209523553
2022-01-04,143338.43407934744
2022-01-05,138698.12209271843
2022-01-06,138893.34147609788
2022-01-07,136221.67234966185
2022-01-10,136258.87204729632
2022-01-11,138359.25083260273
2022-01-12,139193.8095861427
2022-01-13,135768.50436783987
2022-01-14,137977.51844478925
2022-01-18,133212.90230216412
2022-01-19,130316.24880252224
2022-01-20,127433.21624654843
2022-01-21,125103.88825857852
2022-01-24,126139.22561659766
2022-01-25,122331.41040401891
2022-01-26,123622.53942895177
2022-01-27,120465.45898359481
2022-01-28,124295.70312169527
2022-01-31,129124.46840214252
2022-02-01,128973.80822303455
2022-02-02,129441.46621348492
2022-02-03,129257.47729801343
2022-02-04,129456.80252249961
2022-02-07,130415.1171178343
2022-02-08,130813.77926498288
2022-02-09,131258.43864099932
