,0
2018-01-02,100000.0
2018-01-03,100000.0
2018-01-04,100000.0
2018-01-05,100000.0
2018-01-08,100000.0
2018-01-09,100000.0
2018-01-10,100000.0
2018-01-11,100000.0
2018-01-12,100000.0
2018-01-16,100000.0
2018-01-17,100000.0
2018-01-18,100000.0
2018-01-19,100000.0
2018-01-22,100000.0
2018-01-23,100000.0
2018-01-24,100000.0
2018-01-25,100000.0
2018-01-26,100000.0
2018-01-29,100000.0
2018-01-30,100000.0
2018-01-31,100000.0
2018-02-01,99772.08043265436
2018-02-02,97329.24606513785
2018-02-05,93046.69432077411
2018-02-06,95322.5057748036
2018-02-07,94862.42324651656
2018-02-08,91087.85613560108
2018-02-09,92723.34461355302
2018-02-12,94307.7263882885
2018-02-13,94460.61853717931
2018-02-14,96072.4444529281
2018-02-15,97205.30495328036
2018-02-16,97054.20058185274
2018-02-20,96649.0773820683
2018-02-21,96448.71188618656
2018-02-22,96594.81706655267
2018-02-23,98020.30642894341
2018-02-26,99222.50567534423
2018-02-27,98084.61489886833
2018-02-28,96785.33789227862
2018-03-01,95405.11829646045
2018-03-02,95592.7430709061
2018-03-05,96753.1419618469
2018-03-06,97142.18309395784
2018-03-07,96747.9229845893
2018-03-08,97018.55434349451
2018-03-09,98975.51620075692
2018-03-12,98660.26001391462
2018-03-13,97913.19675417099
2018-03-14,97197.64698480832
2018-03-15,97123.15433041602
2018-03-16,97464.10061244533
2018-03-19,96417.34732434104
2018-03-20,96906.70034948266
2018-03-21,97545.86024171452
2018-03-22,94832.09090536973
2018-03-23,93168.14992488829
2018-03-26,95581.34569556362
2018-03-27,94098.90431873707
2018-03-28,93298.20033477621
2018-03-29,94779.57808255975
2018-04-02,92348.37607993987
2018-04-03,93506.7839952593
2018-04-04,94609.95255620923
2018-04-05,95452.5004416158
2018-04-06,93125.662301705
2018-04-09,93308.98769512417
2018-04-10,94873.56087846034
2018-04-11,94205.25905641582
2018-04-12,95339.49513829648
2018-04-13,94709.34274244047
2018-04-16,95409.61397440352
2018-04-17,96501.94750066478
2018-04-18,96688.06320077355
2018-04-19,96633.32570079694
2018-04-20,95953.21524157045
2018-04-23,95863.4430993067
2018-04-24,94241.1750665945
2018-04-25,94392.5328271954
2018-04-26,95126.92173121794
2018-04-27,95179.82260696516
2018-04-30,94405.47584267301
2018-05-01,94444.66891442872
2018-05-02,93786.73047746542
2018-05-03,93594.30496306132
2018-05-04,94925.34654196977
2018-05-07,95484.97131877886
2018-05-08,95771.63580088793
2018-05-09,96765.13832688803
2018-05-10,97535.72262908948
2018-05-11,97584.72867819504
2018-05-14,97566.99794970716
2018-05-15,97066.50256776776
2018-05-16,97506.62500604952
2018-05-17,97340.69861958947
2018-05-18,97152.9628221475
2018-05-21,98044.01553690614
2018-05-22,97757.75960576399
2018-05-23,97936.59237183702
2018-05-24,97891.9456894598
2018-05-25,97787.407198661
2018-05-29,96271.78132665018
2018-05-30,97436.2601481078
2018-05-31,96774.75920825372
2018-06-01,97551.36552506796
2018-06-04,97890.28822887913
2018-06-05,97956.70051613083
2018-06-06,98908.15740143879
2018-06-07,99226.07419386438
2018-06-08,99225.02159043288
2018-06-11,99426.86579907684
2018-06-12,99419.18667427477
2018-06-13,99149.22920521324
2018-06-14,99324.33011781688
2018-06-15,98749.63198038575
2018-06-18,98925.8891618357
2018-06-19,98648.78653459766
2018-06-20,98865.16914906113
2018-06-21,97975.54216606391
2018-06-22,98206.39398409826
2018-06-25,96401.27840538685
2018-06-26,96893.98046373662
2018-06-27,96264.95005125187
2018-06-28,96923.93594268175
2018-06-29,97107.30946673772
2018-07-02,96880.93157100074
2018-07-03,96677.54790125471
2018-07-05,97366.06768767087
2018-07-06,98343.6145796478
2018-07-09,99367.95571399544
2018-07-10,99758.10588762748
2018-07-11,98879.27430832252
2018-07-12,99757.57509542702
2018-07-13,99959.14442136078
2018-07-16,99527.317078408
2018-07-17,99783.66842894327
2018-07-18,99762.54294125855
2018-07-19,99478.38656803528
2018-07-20,99242.22832783753
2018-07-23,99291.6249785059
2018-07-24,99887.2185896429
2018-07-25,100915.98901420082
2018-07-26,100579.8457142989
2018-07-27,99788.53985917638
2018-07-30,99416.17111133464
2018-07-31,99820.0812229818
2018-08-01,99505.23132699661
2018-08-02,99687.72683064555
2018-08-03,100255.47061124191
2018-08-06,100448.97562924691
2018-08-07,100637.66776845569
2018-08-08,100239.92970170823
2018-08-09,100182.8617288351
2018-08-10,99774.54975883377
2018-08-13,99454.90969464261
2018-08-14,99820.92603598253
2018-08-15,99199.21158924709
2018-08-16,99949.06766144725
2018-08-17,100419.08234246052
2018-08-20,100479.17837518294
2018-08-21,100223.21895781998
2018-08-22,100237.70377976066
2018-08-23,100101.69834294086
2018-08-24,100817.78054125374
2018-08-27,101040.83881092271
2018-08-28,101240.21782814639
2018-08-29,101773.8818419053
2018-08-30,101499.09726572766
2018-08-31,101322.311423813
2018-09-04,101002.50609344993
2018-09-05,101207.60739009843
2018-09-06,100901.88886721828
2018-09-07,100258.4333748545
2018-09-10,100603.27389840723
2018-09-11,100979.9061433081
2018-09-12,101155.27733682425
2018-09-13,101559.3700898042
2018-09-14,101243.02219132893
2018-09-17,101197.33459116919
2018-09-18,101484.86648115158
2018-09-19,100776.90341345148
2018-09-20,101195.33616836724
2018-09-21,101358.722298389
2018-09-24,100855.30944761496
2018-09-25,100762.97520160084
2018-09-26,100053.49922954313
2018-09-27,100468.52454263259
2018-09-28,101039.47913681735
2018-10-01,101354.64937494186
2018-10-02,101015.69360909233
2018-10-03,101167.46154569613
2018-10-04,99968.95981494598
2018-10-05,99439.12166853395
2018-10-08,99193.15949965852
2018-10-09,99481.2433468124
2018-10-10,96080.68872346061
2018-10-11,93866.98448718303
2018-10-12,95459.07832809724
2018-10-15,94647.17438330756
2018-10-16,96673.38881866258
2018-10-17,96343.9623140513
2018-10-18,95023.14929665712
2018-10-19,94351.72310263697
2018-10-22,94176.64235794818
2018-10-23,93345.02330006279
