,0
2018-10-23,82080.14308290469
2018-10-24,76696.29254963818
2018-10-25,78408.65108861869
2018-10-26,77046.6802052659
2018-10-29,76242.29821499542
2018-10-30,79410.41058993504
2018-10-31,80417.1031654628
2018-11-01,80300.95735547725
2018-11-02,80204.17575763482
2018-11-05,80233.18149256555
2018-11-06,80213.86175680689
2018-11-07,80184.83860101433
2018-11-08,80175.16131227318
2018-11-09,80213.86175680689
2018-11-12,80271.9341996847
2018-11-13,80281.59406756403
2018-11-14,80339.67522087277
2018-11-15,80378.38437583738
2018-11-16,80436.43068742247
2018-11-19,80504.17170861053
2018-11-20,80484.82584155914
2018-11-21,80484.82584155914
2018-11-23,80465.41900149138
2018-11-26,80475.1572632489
2018-11-27,80484.82584155914
2018-11-28,80513.84899735168
2018-11-29,80533.19486440308
2018-11-30,80562.23544105745
2018-12-03,81006.68414466351
2018-12-04,81500.75398204465
2018-12-06,81514.66912419633
2018-12-07,82175.74721288036
2018-12-10,81890.44167145027
2018-12-11,81793.01974909886
2018-12-12,81966.98822602589
2018-12-13,81786.05952347475
2018-12-14,81458.99793739649
2018-12-17,82022.65941282571
2018-12-18,82217.50325752853
2018-12-19,81716.47319452325
2018-12-20,82976.00326856396
2018-12-21,82614.15117255827
2018-12-24,83518.78406712081
2018-12-26,83268.27434471477
2018-12-27,83901.51683999889
2018-12-28,84242.4935682288
2018-12-31,84374.71130960424
2019-01-02,84261.6904234842
2019-01-03,85025.62126906152
2019-01-04,84338.08403789083
2019-01-07,84629.76585735852
2019-01-08,84400.58501413862
2019-01-09,84942.28133557546
2019-01-10,84442.25233163714
2019-01-11,84588.09853985999
2019-01-14,84789.4941067622
2019-01-15,84643.65319702835
2019-01-16,84914.50135774678
2019-01-17,84803.38674492104
2019-01-18,84046.39691993414
2019-01-22,84345.02505848125
2019-01-23,84226.96412657609
2019-01-24,84095.01055651209
2019-01-25,85324.24940760863
2019-01-28,85622.87754615574
2019-01-29,86102.07289134481
2019-01-30,86595.1555762037
2019-01-31,86636.82289370224
2019-02-01,86290.4483557778
2019-02-04,85916.17589703575
2019-02-05,86137.96639615297
2019-02-06,85555.76831893374
2019-02-07,85763.69393741092
2019-02-08,86089.44988971803
2019-02-11,85666.66092454105
2019-02-12,85846.86735754335
2019-02-13,85507.25181249881
2019-02-14,85985.48443652813
2019-02-15,86498.37926215758
2019-02-19,87815.25737622086
2019-02-20,87662.78070449864
2019-02-21,86671.65325483987
2019-02-22,86983.54432650693
2019-02-25,86893.44375395708
2019-02-26,87038.99327326189
2019-02-27,86422.13828234517
2019-02-28,85936.9679300932
2019-03-01,84305.7547190946
2019-03-04,84084.40735783776
2019-03-05,84195.08367713487
2019-03-06,84118.99502695244
2019-03-07,84049.82496606043
2019-03-08,84969.79680286514
2019-03-11,84554.77116017573
2019-03-12,85066.6412209188
2019-03-13,85661.50796645996
2019-03-14,84672.36606876325
2019-03-15,85059.72263162839
2019-03-18,85108.14220198653
2019-03-19,85343.32146448683
2019-03-20,85896.69250629762
2019-03-21,85550.83692450022
2019-03-22,85751.4337952232
2019-03-25,86408.55728970333
2019-03-26,85979.69974577046
2019-03-27,85530.08643396635
2019-03-28,84319.59189767543
2019-03-29,84395.68054785785
2019-04-01,84140.81907247037
2019-04-02,84180.9933979625
2019-04-03,84140.81907247037
2019-04-04,84160.87042922224
2019-04-05,84150.83579934775
2019-04-08,84130.7486366017
2019-04-09,84140.81907247037
2019-04-10,84210.99882110191
2019-04-11,84160.87042922224
2019-04-12,84110.71518284692
2019-04-15,84120.68715223156
2019-04-16,84110.71518284692
2019-04-17,84140.81907247037
2019-04-18,84160.87042922224
2019-04-22,84170.87820460107
2019-04-23,84210.99882110191
2019-04-24,84261.19882496998
2019-04-25,84261.19882496998
2019-04-26,84351.46573634759
2019-04-29,84321.41555571543
2019-04-30,84381.57857746958
2019-05-01,83540.31888910707
2019-05-02,84344.38406584313
2019-05-03,85005.13999780492
2019-05-06,83619.89837943287
2019-05-07,81561.94298662314
2019-05-08,80865.31839210038
2019-05-09,79973.70993816585
2019-05-10,80089.13863158559
2019-05-13,76343.3955571099
2019-05-14,78102.84759089649
2019-05-15,78703.9018780803
2019-05-16,77461.95004501552
2019-05-17,75953.31108148428
2019-05-20,72924.09477141293
2019-05-21,74416.8158909323
2019-05-22,72844.48609188662
2019-05-23,71710.02835456941
2019-05-24,71085.07297703404
2019-05-28,70476.0597678443
2019-05-29,70730.79878556835
2019-05-30,71327.8930712162
2019-05-31,70265.07049681911
2019-06-03,70256.7898744621
2019-06-04,70206.9433652181
2019-06-05,70240.17929522225
2019-06-06,70198.60483966817
2019-06-07,70273.40783946418
2019-06-10,70206.9433652181
2019-06-11,70182.01641771499
2019-06-12,70240.17929522225
2019-06-13,70314.96752349382
2019-06-14,70290.01103294181
2019-06-17,70256.7898744621
2019-06-18,70265.10624272536
2019-06-19,70414.66054198182
2019-06-20,70447.88170046153
2019-06-21,70414.66054198182
2019-06-24,70456.22761177368
2019-06-25,70472.82341948908
2019-06-26,70389.72620871649
2019-06-27,70447.88170046153
2019-06-28,70447.88170046153
2019-07-01,72078.87119291123
2019-07-02,71178.83718366748
2019-07-03,70852.82128975996
2019-07-05,70448.8650444944
2019-07-08,69903.17044680346
2019-07-09,70339.02569260269
2019-07-10,70905.96616328294
2019-07-11,71104.42918512678
2019-07-12,72397.80944216275
2019-07-15,73032.13202281293
2019-07-16,72256.06246372315
2019-07-17,72472.20881468923
2019-07-18,73521.11489010672
2019-07-19,73436.06239003586
2019-07-22,74839.30787700617
2019-07-23,75799.59028247153
2019-07-24,78109.99055341263
2019-07-25,76798.84502011945
2019-07-26,76777.62502517278
2019-07-29,76986.66785344023
2019-07-30,76813.06069153089
2019-07-31,74265.2466315989
2019-08-01,72652.7866233471
2019-08-02,71581.23032794321
2019-08-05,68490.38151601939
2019-08-06,69363.87562348331
2019-08-07,69802.39823796907
2019-08-08,71736.84692899058
2019-08-09,70484.92379172881
2019-08-12,69561.92059386446
2019-08-13,71616.60810693828
2019-08-14,69413.38471388374
2019-08-15,69286.05656198537
2019-08-16,71132.11891478027
2019-08-19,72440.58881961206
2019-08-20,72171.80981318933
2019-08-21,72762.40221160458
2019-08-22,72762.40221160458
2019-08-23,69600.78923291122
2019-08-26,70191.41176205441
2019-08-27,69929.70486791893
2019-08-28,70371.76569074317
2019-08-29,72062.17270298334
2019-08-30,72401.67713666824
2019-09-03,71067.62171581827
2019-09-04,72977.02713212225
2019-09-05,75221.72321679363
2019-09-06,75422.84349086603
2019-09-09,75698.17782480588
2019-09-10,76036.97815321678
2019-09-11,77176.97759471867
2019-09-12,77349.90889791527
2019-09-13,77194.62469809536
2019-09-16,76697.00903087339
2019-09-17,76866.40060349979
2019-09-18,77007.56024735511
2019-09-19,76502.84793583464
2019-09-20,75094.65376258668
2019-09-23,75980.54866199086
2019-09-24,74725.5165685365
2019-09-25,75976.99174826256
2019-09-26,76072.71053050189
2019-09-27,74293.00788738488
2019-09-30,74948.87184920035
2019-10-01,74098.57715752498
2019-10-02,73015.93746669374
2019-10-03,74300.26450156393
2019-10-04,75535.0485777632
2019-10-07,75092.78035203714
2019-10-08,72768.26554540453
2019-10-09,73957.06504435354
2019-10-10,74678.85056148023
2019-10-11,76440.81527595627
2019-10-14,76430.2001525858
2019-10-15,78110.77653827953
2019-10-16,77003.35679369977
2019-10-17,77134.27093232686
2019-10-18,76316.95787927901
2019-10-21,77820.68699557375
2019-10-22,77141.3533975159
2019-10-23,75655.33901860677
2019-10-24,77526.99619938203
2019-10-25,79147.47452392582
2019-10-28,80587.4528791063
2019-10-29,79752.4765351512
2019-10-30,79780.76352384198
2019-10-31,79377.44885665554
2019-11-01,81037.33474677302
2019-11-04,82841.70598132766
2019-11-05,82887.5986813007
2019-11-06,82333.22376519893
2019-11-07,82831.10350971352
2019-11-08,83247.75753948932
2019-11-11,82905.24379548016
2019-11-12,83074.73786752307
2019-11-13,83163.02333938991
2019-11-14,82887.5986813007
2019-11-15,83646.75789780429
2019-11-18,83456.10166893995
2019-11-19,83039.41341003869
2019-11-20,82061.32470703307
2019-11-21,81185.62387558767
2019-11-22,81100.91534733237
2019-11-25,83046.46460988537
2019-11-26,82735.75828071861
2019-11-27,83332.49173958872
2019-11-29,82439.14579396386
2019-12-02,81009.3406138046
2019-12-03,79754.7961387743
2019-12-04,81016.3606449721
2019-12-05,81421.63507204487
2019-12-06,82598.62613706046
2019-12-09,82221.58555796795
2019-12-10,82570.45207036754
2019-12-11,84261.94651456339
2019-12-12,86545.50628813812
2019-12-13,86164.88737199063
2019-12-16,86989.6129314136
2019-12-17,87382.16248447228
2019-12-18,87336.17359415964
2019-12-19,88039.9530691615
2019-12-20,88878.07817712682
2019-12-23,89161.00592961852
2019-12-24,89305.98409154009
2019-12-26,89408.55170020396
2019-12-27,89231.71865232768
2019-12-30,88559.81968383225
2019-12-31,88800.26002141116
2020-01-02,90454.60895705411
2020-01-03,88767.58508157385
2020-01-06,87842.86911234036
2020-01-07,89459.34711863451
2020-01-08,89378.14734870146
2020-01-09,89942.83818077295
2020-01-10,89420.49873495079
2020-01-13,90465.1861497157
2020-01-14,90662.82027013217
2020-01-15,89702.84415098652
2020-01-16,91121.67099062301
2020-01-17,91806.3503144671
2020-01-21,91753.43878179738
2020-01-22,92371.06671590038
2020-01-23,93069.89441993643
2020-01-24,92081.63858664806
2020-01-27,88566.39681986818
2020-01-28,90620.49445324462
2020-01-29,88954.63348620814
2020-01-30,88958.15353501494
2020-01-31,85785.22586079531
2020-02-03,86571.90190525072
2020-02-04,89277.05161815237
2020-02-05,91334.09671011189
2020-02-06,91386.9195376164
2020-02-07,89231.27183431514
2020-02-10,90481.67577408795
2020-02-11,92309.78792249577
2020-02-12,93732.80597475634
2020-02-13,93831.43410437222
2020-02-14,93517.933600265
2020-02-18,92316.82246007165
2020-02-19,94645.10128804343
2020-02-20,93271.3930475451
2020-02-21,90499.31740762167
2020-02-24,86163.311805544
2020-02-25,83595.543974611
2020-02-26,83708.25819156143
2020-02-27,79844.23858828728
2020-02-28,81644.16154984325
2020-03-02,81931.32480788503
2020-03-03,84506.78138453583
2020-03-04,84655.0508764862
2020-03-05,86483.68001329269
2020-03-06,86516.62692724289
2020-03-09,86659.39968075193
2020-03-10,84830.77054394546
2020-03-11,84528.74320077781
2020-03-12,81157.03881335739
2020-03-13,78680.43135773166
2020-03-16,77779.84606667008
2020-03-17,78834.18920894893
2020-03-18,77263.65540365166
2020-03-19,75802.94743791323
2020-03-20,76939.66624424203
2020-03-23,80338.82918634577
2020-03-24,84237.70095531839
2020-03-25,83084.51707118894
2020-03-26,84149.845311176
2020-03-27,83606.19609347425
2020-03-30,83974.11726454229
2020-03-31,81299.81994604088
2020-04-01,81904.63595696811
2020-04-02,83247.33326201358
2020-04-03,83658.36356125808
2020-04-06,85976.58046994872
2020-04-07,85516.22017934592
2020-04-08,84754.44435924343
2020-04-09,86968.53225413621
2020-04-13,88459.2028083909
2020-04-14,89155.20809415994
2020-04-15,88700.34192193692
2020-04-16,88623.61660057527
2020-04-17,86902.7700822356
2020-04-20,87522.05004664298
2020-04-21,86924.68801872485
2020-04-22,88634.57138760347
2020-04-23,89516.91676447898
2020-04-24,89133.29015767068
2020-04-27,88541.40552326666
2020-04-28,88146.81576699732
2020-04-29,88634.57138760347
2020-04-30,87028.81703252271
2020-05-01,87390.93745032196
2020-05-04,87697.22554638708
2020-05-05,88069.15276712667
2020-05-06,86936.97175589518
2020-05-07,88271.51989937155
2020-05-08,87740.98218092849
2020-05-11,87194.036767748
2020-05-12,87533.140253288
2020-05-13,88375.44086319179
2020-05-14,89157.56879809205
2020-05-15,89660.75757673115
2020-05-18,88982.55060565114
2020-05-19,89841.25056456767
2020-05-20,90054.55894187909
2020-05-21,88741.89328853576
2020-05-22,89266.9645573079
2020-05-26,87998.0471927813
2020-05-27,88156.65769048478
2020-05-28,88452.01288720808
2020-05-29,89102.87926420882
2020-06-01,89334.24099477533
2020-06-02,88755.63855536202
2020-06-03,87118.08070990552
2020-06-04,88035.10910541721
2020-06-05,86250.16872173565
2020-06-08,87183.58035842782
2020-06-09,88024.18972098018
2020-06-10,89285.11625838361
2020-06-11,88641.0058413981
2020-06-12,88766.54961074913
2020-06-15,88608.25601713697
2020-06-16,88564.5868084388
2020-06-17,88733.79978648799
2020-06-18,88559.13128074525
2020-06-19,89536.20379708566
2020-06-22,90114.80623649897
2020-06-23,90873.54103839849
2020-06-24,90556.94552212424
2020-06-25,90502.36525803898
2020-06-26,90906.29086265963
2020-06-29,90955.42392810126
2020-06-30,91359.34953272191
2020-07-01,90768.24186941703
2020-07-02,90964.35652210651
2020-07-06,91509.11852264298
2020-07-07,92086.56491322629
2020-07-08,92658.56667627128
2020-07-09,92407.98081097324
2020-07-10,92168.28420075183
2020-07-13,92282.67956591577
2020-07-14,92713.0462012883
2020-07-15,92794.7571764054
2020-07-16,91917.69002304533
2020-07-17,92674.9088712947
2020-07-20,93121.61770169067
2020-07-21,94243.82609281046
2020-07-22,95676.5528141921
2020-07-23,96520.92726509688
2020-07-24,97348.96783338669
2020-07-27,99271.97703028777
2020-07-28,100100.01759857759
2020-07-29,100851.79181928863
2020-07-30,100105.46222611591
2020-07-31,101015.2137695228
2020-08-03,102642.94683063422
2020-08-04,104149.63387956769
2020-08-05,104042.03957733707
2020-08-06,103986.48336859193
2020-08-07,102830.42402485103
2020-08-10,102826.94759342146
2020-08-11,101754.19755250022
2020-08-12,105041.85958913127
2020-08-13,103996.8793158166
2020-08-14,103934.39525451034
2020-08-17,105104.34365043751
2020-08-18,104548.89827771032
2020-08-19,103955.22883278977
2020-08-20,103031.76526095608
2020-08-21,103729.58592374173
2020-08-24,104809.25548045806
2020-08-25,105826.44097586811
2020-08-26,106166.65606030398
2020-08-27,104958.5502863116
2020-08-28,106895.71458535976
2020-08-31,106656.19929765748
2020-09-01,108556.57412287088
2020-09-02,111702.52387137394
2020-09-03,105472.95863206731
2020-09-04,104378.10714982844
2020-09-08,99499.77755600278
2020-09-09,102209.21277831741
2020-09-10,100823.28227771005
2020-09-11,100795.58463437295
2020-09-14,102812.04628627477
2020-09-15,104585.98507676675
2020-09-16,103605.46853437123
2020-09-17,103553.51777288223
2020-09-18,101931.99506178118
2020-09-21,101748.37857310392
2020-09-22,102798.20162466078
2020-09-23,100426.34651071495
2020-09-24,101274.82292101078
2020-09-25,102665.71220666736
2020-09-28,105492.72721139112
2020-09-29,105739.57652955531
2020-09-30,105920.4141017788
2020-10-01,107971.41828680887
2020-10-02,104733.63186346435
2020-10-05,108006.12685640086
2020-10-06,107492.51475780913
2020-10-07,109550.40909867863
2020-10-08,110907.29827910177
2020-10-09,112857.60435772162
2020-10-12,114533.76255747791
2020-10-13,114329.01521082727
2020-10-14,113867.46596662354
2020-10-15,113562.07207164164
2020-10-16,113020.6931173763
2020-10-19,112451.57221789399
2020-10-20,112267.63340602747
2020-10-21,111514.59860513528
2020-10-22,111559.6865316627
2020-10-23,111167.58764058516
2020-10-26,108759.1865677497
2020-10-27,108332.31267919578
2020-10-28,104785.7030213379
2020-10-29,107443.92276038033
2020-10-30,106010.69133382587
2020-11-02,105797.61265039718
2020-11-03,105773.15828068125
2020-11-04,105797.61265039718
2020-11-05,105773.15828068125
2020-11-06,105785.34813876468
2020-11-09,105748.60792783082
2020-11-10,105736.38607536923
2020-11-11,105711.87838168969
2020-11-12,105724.11089894401
2020-11-13,105724.11089894401
2020-11-16,105748.60792783082
2020-11-17,105736.38607536923
2020-11-18,105736.38607536923
2020-11-19,105760.87243946332
2020-11-20,105773.15828068125
2020-11-23,105773.15828068125
2020-11-24,105785.34813876468
2020-11-25,105797.61265039718
2020-11-27,105797.61265039718
2020-11-30,105822.10967928398
2020-12-01,107353.30710569119
2020-12-02,107668.53496224328
2020-12-03,107808.63933594017
2020-12-04,110748.03747721988
2020-12-07,111308.46195627331
2020-12-08,111667.5090970016
2020-12-09,108520.88778684917
2020-12-10,108369.08476779125
2020-12-11,107315.34762059434
2020-12-14,108513.65907165594
2020-12-15,110025.85041595342
2020-12-16,110090.18248904026
2020-12-17,110292.00682038217
2020-12-18,109636.84077456911
2020-12-21,109148.38217121722
2020-12-22,108987.49262224008
2020-12-23,108168.5315728408
2020-12-24,109133.75711844946
2020-12-28,109013.82330463476
2020-12-29,108733.02089464058
2020-12-30,110555.2368174042
2020-12-31,110906.25205236224
2021-01-04,110220.52901997272
2021-01-05,112474.0027852458
2021-01-06,112109.1418397246
2021-01-07,116338.86614885004
2021-01-08,116400.14215557612
2021-01-11,117579.43518548994
2021-01-12,118291.70341701213
2021-01-13,118484.37676224275
2021-01-14,120994.76226177928
2021-01-15,118533.97749752461
2021-01-19,122600.20618456301
2021-01-20,122162.40093118283
2021-01-21,123928.41294530338
2021-01-22,121826.6967978713
2021-01-25,122001.81889922338
2021-01-26,120019.78299698375
2021-01-27,113790.54124485324
2021-01-28,116286.2890906388
2021-01-29,114257.56604324491
2021-02-01,118533.07911422396
2021-02-02,120455.82382155056
2021-02-03,118008.73466755447
2021-02-04,118975.89473321666
2021-02-05,118163.15249321739
2021-02-08,121708.52956285076
2021-02-09,121350.22010414967
2021-02-10,121589.11626456578
2021-02-11,125798.67502438049
2021-02-12,127354.37305393074
2021-02-16,127995.250855655
2021-02-17,125801.61061868763
2021-02-18,124508.14046354903
2021-02-19,127508.76305405522
2021-02-22,122888.36021893403
2021-02-23,121964.87233587891
2021-02-24,125921.05174251106
2021-02-25,118748.69921172141
2021-02-26,121455.05282028358
2021-03-01,125076.35078748294
2021-03-02,121325.78394421889
2021-03-03,117613.06753322952
2021-03-04,111952.34516244284
2021-03-05,115310.41163170084
2021-03-08,109088.54202322208
2021-03-09,115865.67164148227
2021-03-10,113679.32320361785
2021-03-11,118464.92441895345
2021-03-12,117214.74935617026
2021-03-15,119686.0382364135
2021-03-16,121232.74075028177
2021-03-17,122759.15732080693
2021-03-18,117679.9097859699
2021-03-19,119133.624645787
2021-03-22,121654.34402452542
2021-03-23,118456.20465685937
2021-03-24,116830.96874425832
2021-03-25,116955.08650438425
2021-03-26,122728.38822399084
2021-03-29,120846.65523310292
2021-03-30,120558.29214525245
2021-03-31,123503.19740293115
2021-04-01,127788.54160655895
2021-04-05,130367.12254667426
2021-04-06,128910.71389141981
2021-04-07,128826.36493675207
2021-04-08,130294.45523629517
2021-04-09,129887.45455491745
2021-04-12,128492.05928021204
2021-04-13,128288.57972536712
2021-04-14,126878.64821714003
2021-04-15,129003.68204270383
2021-04-16,128399.03570001086
2021-04-19,125023.94122049987
2021-04-20,123241.9015342388
2021-04-21,126474.57141114179
2021-04-22,123721.5972404542
2021-04-23,125977.4710249424
2021-04-26,128285.66970721692
2021-04-27,127323.43756278238
2021-04-28,125390.22936223344
2021-04-29,126204.21686775958
2021-04-30,122686.65621395268
2021-05-03,121167.86865272056
2021-05-04,119125.41117779005
2021-05-05,119871.0171329347
2021-05-06,120854.57419658956
2021-05-07,122514.07780974185
2021-05-10,117065.51464974835
2021-05-11,117222.16187781385
2021-05-12,112446.71712587352
2021-05-13,113879.92793485562
2021-05-14,117404.94694123238
2021-05-17,116380.80017029651
2021-05-18,115443.73111380526
2021-05-19,117695.09074319356
2021-05-20,120790.69553971355
2021-05-21,120123.43394291542
2021-05-24,123158.13343420009
2021-05-25,123523.71739057967
2021-05-26,123854.4785589069
2021-05-27,124376.66825472444
2021-05-28,125531.36590700033
2021-06-01,124930.20627672733
2021-06-02,125691.72671953212
2021-06-03,123531.71383653452
2021-06-04,126531.39358276574
2021-06-07,125546.97227632167
2021-06-08,124828.84504189347
2021-06-09,124215.01884935517
2021-06-10,125641.87421677886
2021-06-11,126276.73452177452
2021-06-14,128071.1899884037
2021-06-15,127021.77548277217
2021-06-16,125827.45471290851
2021-06-17,127184.08595685253
2021-06-18,124140.22629331422
2021-06-21,124598.27031570413
2021-06-22,125186.74239762289
2021-06-23,125708.55124911579
2021-06-24,127845.07327948714
2021-06-25,127497.16850736606
2021-06-28,130541.0557747265
2021-06-29,131564.35706463014
2021-06-30,131674.4825129879
2021-07-01,129528.00428586462
2021-07-02,130317.82464417847
2021-07-06,130095.03855287452
2021-07-07,128124.84034689158
2021-07-08,126478.6695931056
2021-07-09,128541.4313290479
2021-07-12,130190.52224181473
2021-07-13,129669.7697397845
2021-07-14,129070.88921068145
2021-07-15,126206.72290084558
2021-07-16,123464.0186754117
2021-07-19,123339.65020636364
2021-07-20,125020.559832554
2021-07-21,128859.68733495724
2021-07-22,128098.77930542087
2021-07-23,128752.64697910692
2021-07-26,128793.12974912932
2021-07-27,126429.46766914507
2021-07-28,128495.19088707268
2021-07-29,131116.3090590912
2021-07-30,132189.70164824926
2021-08-02,132760.00420300776
2021-08-03,133770.6012097297
2021-08-04,135133.39158259754
2021-08-05,135156.51372318526
2021-08-06,134483.78590276832
2021-08-09,134027.55665079135
2021-08-10,132471.2523819346
2021-08-11,132017.99244170968
2021-08-12,130600.31104186992
2021-08-13,131420.280983473
2021-08-16,130932.32408555283
2021-08-17,128397.23293679935
2021-08-18,126699.48770212391
2021-08-19,127738.89803029166
2021-08-20,128697.54582816639
2021-08-23,132321.1234298784
2021-08-24,132321.1234298784
2021-08-25,133328.81985891663
2021-08-26,133453.00857358339
2021-08-27,135999.59205856238
2021-08-30,136271.03664122891
2021-08-31,135182.50894782937
2021-09-01,134177.5920531026
2021-09-02,134679.0067657418
2021-09-03,135687.52972023512
2021-09-07,135188.9960705721
2021-09-08,133457.21655427202
2021-09-09,133926.9258548255
2021-09-10,134990.17528651914
2021-09-13,136284.00579174148
2021-09-14,136289.76791769388
2021-09-15,137073.56796004344
2021-09-16,137335.78584892035
2021-09-17,135145.79384527658
2021-09-20,131800.27607861566
2021-09-21,132189.31561583548
