,0
2018-10-24,83648.02039276948
2018-10-25,85515.586571352
2018-10-26,84030.16707534026
2018-10-29,83152.87615437203
2018-10-30,86608.14523891117
2018-10-31,87706.08411297729
2018-11-01,87579.4108832913
2018-11-02,87473.85703184888
2018-11-05,87505.49183747423
2018-11-06,87484.4209669406
2018-11-07,87452.76716143198
2018-11-08,87442.21272628191
2018-11-09,87484.4209669406
2018-11-12,87547.75707778269
2018-11-13,87558.29251304951
2018-11-14,87621.63812383324
2018-11-15,87663.85586443356
2018-11-16,87727.16347545077
2018-11-19,87801.04452150132
2018-11-20,87779.94515114279
2018-11-21,87779.94515114279
2018-11-23,87758.77928119287
2018-11-26,87769.40021593435
2018-11-27,87779.94515114279
2018-11-28,87811.5989566514
2018-11-29,87832.69832700993
2018-11-30,87864.3711324018
2018-12-03,89992.44639084322
2018-12-04,85687.46020306999
2018-12-06,85249.69700010723
2018-12-07,82070.48454203227
2018-12-10,83123.27320259706
2018-12-11,83654.86795107389
2018-12-12,84843.15550785509
2018-12-13,84665.95725836282
2018-12-14,83467.23686261926
2018-12-17,82385.56907972436
2018-12-18,83471.95404195378
2018-12-19,79920.39164115847
2018-12-20,79366.77912211082
2018-12-21,78019.26596111726
2018-12-24,75731.63239983747
2018-12-26,80275.53700036301
2018-12-27,80803.0482204607
2018-12-28,81382.7940410318
2018-12-31,81952.07502006706
2019-01-02,81798.1114246947
2019-01-03,81964.42258285568
2019-01-04,81788.33461043658
2019-01-07,81729.65617225904
2019-01-08,81680.76332465404
2019-01-09,81719.91446325858
2019-01-10,81729.65617225904
2019-01-11,81778.61045406494
2019-01-14,81778.61045406494
2019-01-15,81807.89701526723
2019-01-16,81788.33461043658
2019-01-17,81778.61045406494
2019-01-18,81710.12887268605
2019-01-22,81778.61045406494
2019-01-23,81759.03049660547
2019-01-24,81827.51207798437
2019-01-25,81768.80731086359
2019-01-28,81778.61045406494
2019-01-29,81817.71771109742
2019-01-30,81925.3065495088
2019-01-31,81993.75302563004
2019-02-01,81734.11705626774
2019-02-04,81734.11705626774
2019-02-05,81734.11705626774
2019-02-06,81773.19872959846
2019-02-07,81831.9351037257
2019-02-08,81861.25949689272
2019-02-11,81831.9351037257
2019-02-12,81822.14278844472
2019-02-13,81763.49400211069
2019-02-14,81871.0518121737
2019-02-15,81831.9351037257
2019-02-19,81890.54009616312
2019-02-20,81880.8090923374
2019-02-21,81851.46718161173
2019-02-22,81910.14224428372
2019-02-25,81900.36744656139
2019-02-26,81939.47539623006
2019-02-27,81919.87324810946
2019-02-28,81900.36744656139
2019-03-01,82461.82296948091
2019-03-04,82470.7198783429
2019-03-05,82154.87961374228
2019-03-06,80798.07375460242
2019-03-07,79926.18213766474
2019-03-08,79855.00686676882
2019-03-11,81714.4771735365
2019-03-12,82021.40962620056
2019-03-13,82350.60070563146
2019-03-14,81901.3013565637
2019-03-15,84276.81418347594
2019-03-18,84147.77629575334
2019-03-19,85237.6912436454
2019-03-20,84439.24818865478
2019-03-21,87356.4584702119
2019-03-22,84894.21168496984
2019-03-25,83832.59021562786
2019-03-26,84635.50898273595
2019-03-27,83448.98189093937
2019-03-28,83310.69819596803
2019-03-29,84546.27276878871
2019-04-01,86483.0148207575
2019-04-02,86612.11044793902
2019-04-03,88526.35790490135
2019-04-04,88717.72715601746
2019-04-05,89358.81469132092
2019-04-08,89568.04013968963
2019-04-09,88637.64630063626
2019-04-10,89323.22199100815
2019-04-11,89247.51541429579
2019-04-12,90485.08263564188
2019-04-15,89812.88005095156
2019-04-16,92688.65815893456
2019-04-17,94224.4869858824
2019-04-18,94237.83832898352
2019-04-22,94166.6202844873
2019-04-23,95137.11167800493
2019-04-24,96018.51794848351
2019-04-25,94331.38478101316
2019-04-26,93552.31704506274
2019-04-29,93440.99056481205
2019-04-30,94179.96074629821
2019-05-01,93241.01405007487
2019-05-02,94138.44721095066
2019-05-03,94875.93006898837
2019-05-06,93329.83430446504
2019-05-07,91032.90929571431
2019-05-08,90255.39270888222
2019-05-09,89260.25075244762
2019-05-10,89389.08301653342
2019-05-13,85208.38455524591
2019-05-14,87172.14401875112
2019-05-15,87842.99268178479
2019-05-16,86456.82550100079
2019-05-17,84773.00350144833
2019-05-20,81392.03483525249
2019-05-21,83058.09061201704
2019-05-22,81303.18200221418
2019-05-23,80036.99112299547
2019-05-24,79339.46597690649
2019-05-28,78659.73420247888
2019-05-29,78944.05349460701
2019-05-30,79610.48232104247
2019-05-31,78424.24487414403
2019-06-03,78415.00270657991
2019-06-04,78359.3680246614
2019-06-05,78396.46330820463
2019-06-06,78350.0612301902
2019-06-07,78433.55034835153
2019-06-10,78359.3680246614
2019-06-11,78331.54656200396
2019-06-12,78396.46330820463
2019-06-13,78479.93593957328
2019-06-14,78452.08150333047
2019-06-17,78415.00270657991
2019-06-18,78424.28477086207
2019-06-19,78591.20530341032
2019-06-20,78628.28410016088
2019-06-21,78591.20530341032
2019-06-24,78637.5991380284
2019-06-25,78656.12204961099
2019-06-26,78563.37559735654
2019-06-27,78628.28410016088
2019-06-28,78628.28410016088
2019-07-01,80448.66396228343
2019-07-02,79444.11807572965
2019-07-03,79080.24524224516
2019-07-05,78629.38163002435
2019-07-08,78020.32101920848
2019-07-09,78506.78774135867
2019-07-10,79139.56129423944
2019-07-11,79361.06982633789
2019-07-12,80804.63729557944
2019-07-15,81512.61736366122
2019-07-16,80646.4306693181
2019-07-17,80887.67591730492
2019-07-18,82058.38088247311
2019-07-19,81963.45209288316
2019-07-22,83529.64233378925
2019-07-23,84601.43265552467
2019-07-24,87180.11642150446
2019-07-25,85716.7207735448
2019-07-26,85693.03671447875
2019-07-29,85926.35357927822
2019-07-30,85732.5871675858
2019-07-31,82888.92114238856
2019-08-01,81089.22240668989
2019-08-02,79893.23707979849
2019-08-05,76443.47915055476
2019-08-06,77418.40332405252
2019-08-07,77907.8471495282
2019-08-08,80066.9238681377
2019-08-09,78669.6275161093
2019-08-12,77639.44526058578
2019-08-13,79932.7229236665
2019-08-14,77473.66140607829
2019-08-15,77331.54791934518
2019-08-16,79391.97488518847
2019-08-19,80852.3842109234
2019-08-20,80552.3946077296
2019-08-21,81211.56654830597
2019-08-22,81211.56654830597
2019-08-23,77682.82732289605
2019-08-26,78342.03289297811
2019-08-27,78049.93661518583
2019-08-28,78543.32950546981
2019-08-29,80430.02644503803
2019-08-30,80808.95410646217
2019-09-03,79319.98827663137
2019-09-04,81451.11369746218
2019-09-05,83956.46371230732
2019-09-06,84180.93805655098
2019-09-09,84488.24419136993
2019-09-10,84866.38598687186
2019-09-11,86138.76207252283
2019-09-12,86331.77414484273
2019-09-13,86158.45835613497
2019-09-16,85603.05959735635
2019-09-17,85792.12090587478
2019-09-18,85949.67199630682
2019-09-19,85386.3525314602
2019-09-20,83814.6389632209
2019-09-23,84803.40390762917
2019-09-24,83402.63758766325
2019-09-25,84799.43396536265
2019-09-26,84906.26760495505
2019-09-27,82919.90603298042
2019-09-30,83651.92886568891
2019-10-01,82702.89802228924
2019-10-02,81494.54229697818
2019-10-03,82928.0052846187
2019-10-04,84306.17238918213
2019-10-07,83812.54801238791
2019-10-08,81218.11073195878
2019-10-09,82544.95353383225
2019-10-10,83350.55272759263
2019-10-11,85317.1166440684
2019-10-14,85305.26889341949
2019-10-15,87180.9936748714
2019-10-16,85944.98043794856
2019-10-17,86091.09631590307
2019-10-18,85178.87693637564
2019-10-21,86857.21895762242
2019-10-22,86099.0011963845
2019-10-23,84440.4309464145
2019-10-24,86529.42480962019
2019-10-25,88338.07294785863
2019-10-28,89945.26147469933
2019-10-29,89013.32774433446
2019-10-30,89044.89941589405
2019-10-31,88594.7518817477
2019-11-01,90447.38358892863
2019-11-04,92461.27826720949
2019-11-05,92512.50002384013
2019-11-06,91893.75113673246
2019-11-07,92449.44463743785
2019-11-08,92914.48049989266
2019-11-11,92532.19408726961
2019-11-12,92721.36979742862
2019-11-13,92819.90697124145
2019-11-14,92512.50002384013
2019-11-15,93359.81274796577
2019-11-18,93147.01753302445
2019-11-19,92681.94346676086
2019-11-20,91590.27918163616
2019-11-21,90612.89203954434
2019-11-22,90518.34716374973
2019-11-25,92689.8134513709
2019-11-26,92343.02792806279
2019-11-27,93009.05402854386
2019-11-29,92011.97282302257
2019-12-02,90416.13877947448
2019-12-03,89015.91670014511
2019-12-04,90423.9739761008
2019-12-05,90876.30883729506
2019-12-06,92189.97201082935
2019-12-09,91769.1495097891
2019-12-10,92158.52637376098
2019-12-11,94046.43701779676
2019-12-12,96595.16356999849
2019-12-13,96170.34721569008
2019-12-16,97090.83984124122
2019-12-17,97528.97221706662
2019-12-18,97477.64310048183
2019-12-19,98263.14539194315
2019-12-20,99198.59352054379
2019-12-23,99514.3748210707
2019-12-24,99676.187835582
2019-12-26,99790.66558677667
2019-12-27,99593.29869949633
2019-12-30,98843.37887641219
2019-12-31,99111.73912679809
2020-01-02,100958.19092879286
2020-01-03,99075.26997555507
2020-01-06,98043.17606178774
2020-01-07,99847.35936514073
2020-01-08,99756.73068440465
2020-01-09,100386.99337082099
2020-01-10,99803.99991024465
2020-01-13,100969.996344222
2020-01-14,101190.57972292551
2020-01-15,100119.13125345281
2020-01-16,101702.71215245292
2020-01-17,102466.89638472866
2020-01-21,102407.84076910888
2020-01-22,103097.18760961904
2020-01-23,103877.16313086526
2020-01-24,102774.15110910095
2020-01-27,98850.71974895959
2020-01-28,101143.33903555956
2020-01-29,99284.03842600474
2020-01-30,99287.967222598
2020-01-31,95746.59944012047
2020-02-03,96624.62424406325
2020-02-04,99643.89572569398
2020-02-05,101939.80472953242
2020-02-06,101998.76133955027
2020-02-07,99592.79999701184
2020-02-10,100988.40074246014
2020-02-11,103028.79312761576
2020-02-12,104617.05192251531
2020-02-13,104727.1327426694
2020-02-14,104377.22858504979
2020-02-18,103036.64451513343
2020-02-19,105635.28289475919
2020-02-20,104102.05976302766
2020-02-21,101008.09092107159
2020-02-24,96168.58869459345
2020-02-25,93302.65186809933
2020-02-26,93428.45445092485
2020-02-27,89115.74519975598
2020-02-28,91124.67507193267
2020-03-02,90905.42134490045
2020-03-03,91266.66108827794
2020-03-04,91277.26717943509
2020-03-05,91468.44662433732
2020-03-06,91574.6843040949
2020-03-09,92074.00791146766
2020-03-10,91670.31589269532
2020-03-11,91564.05960576027
2020-03-12,91542.85672703468
2020-03-13,91659.68189077196
2020-03-16,91808.43697104554
2020-03-17,91595.96161153037
2020-03-18,91479.10853702688
2020-03-19,91638.45110128017
2020-03-20,91882.76334144428
2020-03-23,91988.97311043566
2020-03-24,91861.54185554123
2020-03-25,91967.78883888754
2020-03-26,92074.00791146766
2020-03-27,92052.73060403219
2020-03-30,92095.25730813692
2020-03-31,92074.00791146766
2020-04-01,91949.51428562828
2020-04-02,91970.70265596024
2020-04-03,91949.51428562828
2020-04-06,91885.84703963075
2020-04-07,91864.56581929734
2020-04-08,91917.59245512814
2020-04-09,91949.51428562828
2020-04-13,91960.09918579411
2020-04-14,91960.09918579411
2020-04-15,91991.9281662928
2020-04-16,92013.19081662594
2020-04-17,91981.30612612638
2020-04-20,91981.30612612638
2020-04-21,92002.55949145937
2020-04-22,91970.70265596024
2020-04-23,91960.09918579411
2020-04-24,91960.09918579411
2020-04-27,91960.09918579411
2020-04-28,91991.9281662928
2020-04-29,91981.30612612638
2020-04-30,92140.57173362169
2020-05-01,91820.78607893611
2020-05-04,91820.78607893611
2020-05-05,91810.1203964863
2020-05-06,91841.96918065661
2020-05-07,91905.5648180616
2020-05-08,91884.3724498924
2020-05-11,91852.55146506816
2020-05-12,91873.75309968606
2020-05-13,91873.75309968606
2020-05-14,91852.55146506816
2020-05-15,91905.5648180616
2020-05-18,91831.32203110418
2020-05-19,91884.3724498924
2020-05-20,91884.3724498924
2020-05-21,91863.16154882581
2020-05-22,91863.16154882581
2020-05-26,91863.16154882581
2020-05-27,91841.96918065661
2020-05-28,91884.3724498924
2020-05-29,91884.3724498924
2020-06-01,91205.6360833312
2020-06-02,93175.36684369436
2020-06-03,95866.05437459031
2020-06-04,96739.86144599179
2020-06-05,99110.12763991422
2020-06-08,98906.22793220876
2020-06-09,98982.68813201271
2020-06-10,99332.22673278963
2020-06-11,93022.45520642886
2020-06-12,94289.48115548356
2020-06-15,95560.43263393457
2020-06-16,97424.99776078328
2020-06-17,98183.9743350004
2020-06-18,98001.52484149617
2020-06-19,97527.14038616887
2020-06-22,98246.01171920988
2020-06-23,98596.2775944062
2020-06-24,96432.47847451315
2020-06-25,97122.13615798432
2020-06-26,95301.35645612075
2020-06-29,96341.27125244585
2020-06-30,98837.10181299568
2020-07-01,97375.99639610689
2020-07-02,98566.79809834411
2020-07-06,101170.52031752956
2020-07-07,99976.10699834448
2020-07-08,101330.75193335435
2020-07-09,102674.50954850928
2020-07-10,102328.54637734407
2020-07-13,100646.12752843666
2020-07-14,102310.33963040594
2020-07-15,102131.90126764304
2020-07-16,101749.55083710726
2020-07-17,102263.02132700433
2020-07-20,104284.09266482898
2020-07-21,103752.4154279938
2020-07-22,104094.7145131998
2020-07-23,102503.329398983
2020-07-24,100893.79000683942
2020-07-27,104036.46516576712
2020-07-28,102026.3161271383
2020-07-29,104127.50764529295
2020-07-30,106177.70802925155
2020-07-31,105748.01306080847
2020-08-03,107452.0092271548
2020-08-04,109029.28809222451
2020-08-05,108916.65274500333
2020-08-06,108858.49359779413
2020-08-07,107648.27016689678
2020-08-10,107644.63085651469
2020-08-11,106521.61996434206
2020-08-12,109963.31666541935
2020-08-13,108869.37661948829
2020-08-14,108803.96503360399
2020-08-17,110028.72825130365
2020-08-18,109447.258962294
2020-08-19,108825.77471380745
2020-08-20,107859.04471135198
2020-08-21,108589.55990612974
2020-08-24,109719.81450961444
2020-08-25,110784.65752721485
2020-08-26,111140.81248496698
2020-08-27,109876.10412669463
2020-08-28,111904.02910900538
2020-08-31,111653.29196925143
2020-09-01,113642.70380473604
2020-09-02,116936.04866516855
2020-09-03,110414.61370793133
2020-09-04,109268.465870165
2020-09-08,104161.57511230523
2020-09-09,106997.95371890267
2020-09-10,105547.0891291985
2020-09-11,105518.09378641727
2020-09-14,107629.0313882369
2020-09-15,109486.0833647246
2020-09-16,108459.62732644749
2020-09-17,108405.24255014051
2020-09-18,106707.74770324404
2020-09-21,106515.52835213594
2020-09-22,107614.53807180915
2020-09-23,105131.55599209828
2020-09-24,106019.78550891607
2020-09-25,107475.84121436
2020-09-28,110435.30849148441
2020-09-29,110693.72327819998
2020-09-30,110883.03351411164
2020-10-01,113030.13204761758
2020-10-02,109640.64774909258
2020-10-05,113066.46679496476
2020-10-06,112528.79076693604
2020-10-07,114683.10227621575
2020-10-08,116103.56489188511
2020-10-09,118145.24737691182
2020-10-12,119899.93751303553
2020-10-13,119685.59727378031
2020-10-14,119202.42336677237
2020-10-15,118882.7210527336
2020-10-16,118315.97722682715
2020-10-19,117720.1916806128
2020-10-20,117527.6349047193
2020-10-21,116739.31866018135
2020-10-22,116786.51906163953
2020-10-23,116376.04941941911
2020-10-26,113854.8091170726
2020-10-27,113407.93518731868
2020-10-28,109695.15856263664
2020-10-29,112477.92212065
2020-10-30,110977.54044586341
2020-11-02,111151.02983759511
2020-11-03,113246.64380250087
2020-11-04,117205.81999490316
2020-11-05,122470.23407490432
2020-11-06,124467.96625906357
2020-11-09,123017.70579513397
2020-11-10,119326.81746512349
2020-11-11,123626.81449597195
2020-11-12,122100.43821672107
2020-11-13,123597.80477561244
2020-11-16,126672.34932500627
2020-11-17,125628.15554486492
2020-11-18,124692.76556638294
2020-11-19,126534.56182845421
2020-11-20,125943.59287799653
2020-11-23,127738.27436995044
2020-11-24,128434.40355671135
2020-11-25,128151.6195092954
2020-11-27,129677.99578854628
2020-11-30,131179.0059127938
2020-12-01,133077.10600606425
2020-12-02,133467.86817272156
2020-12-03,133641.54409471265
2020-12-04,137285.2753274729
2020-12-07,137979.9876732599
2020-12-08,138425.06901910825
2020-12-09,134524.46018886665
2020-12-10,134336.28241396754
2020-12-11,133030.05074006118
2020-12-14,134515.4993424429
2020-12-15,136390.03915171404
2020-12-16,136469.78635597424
2020-12-17,136719.97145656132
2020-12-18,135907.81574677586
2020-12-21,135302.31360538548
2020-12-22,135102.87200324258
2020-12-23,134087.67303709945
2020-12-24,135284.1841247948
2020-12-28,135135.51199456392
2020-12-29,134787.42423565805
2020-12-30,137046.27613372594
2020-12-31,137481.40098354788
2021-01-04,136631.36627914646
2021-01-05,139424.8132183068
2021-01-06,138972.52497462192
2021-01-07,144215.76792108975
2021-01-08,144291.72677007693
2021-01-11,145753.59979276406
2021-01-12,146636.54040732482
2021-01-13,146875.3817796037
2021-01-14,149987.30116285107
2021-01-15,146936.86775041392
2021-01-19,151977.43855925882
2021-01-20,151434.72722893412
2021-01-21,153623.9077427652
2021-01-22,151018.5822983323
2021-01-25,151235.6668304622
2021-01-26,148778.69918799834
2021-01-27,141056.8181641605
2021-01-28,144150.59244640992
2021-01-29,141635.75057228687
2021-02-01,146935.75409818505
2021-02-02,149319.22330037356
2021-02-03,146285.7672147402
2021-02-04,147484.6763685704
2021-02-05,146477.18635131826
2021-02-08,150872.10005120607
2021-02-09,150427.9331493742
2021-02-10,150724.0731614638
2021-02-11,155942.31852736665
2021-02-12,157870.79001253535
2021-02-16,158665.23375587552
2021-02-17,155945.95754329764
2021-02-18,154342.54848593535
2021-02-19,158062.17465607144
2021-02-22,152334.63952504104
2021-02-23,151189.86720062955
2021-02-24,156094.01892608192
2021-02-25,147203.04068064174
2021-02-26,150557.8856851086
2021-03-01,155046.91230620825
2021-03-02,150397.64164245038
2021-03-03,145795.2910608399
2021-03-04,138778.15697044408
2021-03-05,142940.8770538123
2021-03-08,135228.134672916
2021-03-09,143629.18742984816
2021-03-10,140918.95026365237
2021-03-11,146851.2683021546
2021-03-12,145301.52862629775
2021-03-15,148364.98313137377
2021-03-16,150282.3036121974
2021-03-17,152174.47726983056
2021-03-18,145878.14992931293
2021-03-19,147680.2012281333
2021-03-22,150804.93067541203
2021-03-23,146840.45912695705
2021-03-24,144825.78722110568
2021-03-25,144979.64584704678
2021-03-26,152136.3353395156
2021-03-29,149803.7050046442
2021-03-30,149446.2448923783
2021-03-31,153096.80284648115
2021-04-01,158408.9932226677
2021-04-05,161605.44891056846
2021-04-06,159800.05833408036
2021-04-07,159695.49784046866
2021-04-08,161515.3691950272
2021-04-09,161010.8437707017
2021-04-12,159281.08648702982
2021-04-13,159028.8495413761
2021-04-14,157281.07287906145
2021-04-15,159915.3033400999
2021-04-16,159165.77277031957
2021-04-19,154981.9444566918
2021-04-20,152772.8957498634
2021-04-21,156780.17194367174
2021-04-22,153367.53524507553
2021-04-23,156163.95729157177
2021-04-26,159025.242230113
2021-04-27,157832.4418167891
2021-04-28,155436.0018786793
2021-04-29,156445.03554965756
2021-04-30,152084.6035831923
2021-05-03,150201.88698380714
2021-05-04,147670.01966427866
2021-05-05,148594.2863255176
2021-05-06,149813.521495368
2021-05-07,151870.67226416073
2021-05-10,145116.53457831062
2021-05-11,145310.71732253017
2021-05-12,139390.9894202085
2021-05-13,141167.62352583668
2021-05-14,145537.3010013816
2021-05-17,144267.75009441772
2021-05-18,143106.14230116253
2021-05-19,145896.9685191468
2021-05-20,149734.33635406403
2021-05-21,148907.18677996236
2021-05-24,152669.05529418186
2021-05-25,153122.23979523635
2021-05-26,153532.25733681835
2021-05-27,154179.57315203745
2021-05-28,155610.95729864403
2021-06-01,154865.74892080014
2021-06-02,155809.74346950228
2021-06-03,153132.15233463264
2021-06-04,156850.60973790992
2021-06-07,155630.30323702763
2021-06-08,154740.09969622982
2021-06-09,153979.18961813324
2021-06-10,155747.9454031695
2021-06-11,156534.9297484563
2021-06-14,158759.36928175052
2021-06-15,157458.49603270623
2021-06-16,155977.99435109607
2021-06-17,157659.69903937116
2021-06-18,153886.47540953482
2021-06-21,154454.275084891
2021-06-22,155183.7557477458
2021-06-23,155830.59946143464
2021-06-24,158479.07090945533
2021-06-25,158047.80184576462
2021-06-28,161821.05969379938
2021-06-29,163089.56252714552
2021-06-30,163226.07602971178
2021-07-01,160565.2626996728
2021-07-02,161544.3383367708
2021-07-06,161268.16865845857
2021-07-07,158825.87523891425
2021-07-08,156785.25212434187
2021-07-09,159342.28897397514
2021-07-12,161386.53197056815
2021-07-13,160740.99772682684
2021-07-14,159998.61456411766
2021-07-15,156448.14207371013
2021-07-16,153048.2361854639
2021-07-19,152894.0667761971
2021-07-20,154977.7528268832
2021-07-21,159736.80488948172
2021-07-22,158793.56949937134
2021-07-23,159604.11572352622
2021-07-26,159654.29889927493
2021-07-27,156724.26052727675
2021-07-28,159284.96848367623
2021-07-29,162534.1540955244
2021-07-30,163864.75101167604
2021-08-02,164571.70839921516
2021-08-03,165824.46277277666
2021-08-04,167513.80242894235
2021-08-05,167542.46505366286
2021-08-06,166708.53944965036
2021-08-09,166142.98939660325
2021-08-10,164213.76640619797
2021-08-11,163651.8971658379
2021-08-12,161894.51359736003
2021-08-13,162910.96320457212
2021-08-16,162306.08298633178
2021-08-17,159163.53803235508
2021-08-18,157058.98225612956
2021-08-19,158347.45414539514
2021-08-20,159535.81133773254
2021-08-23,164027.6638351082
2021-08-24,164027.6638351082
2021-08-25,165276.82259998002
2021-08-26,165430.76918245642
2021-08-27,168587.560244796
2021-08-30,168924.0478712715
2021-08-31,167574.68920547413
2021-09-01,166328.97600173298
2021-09-02,166950.53877111457
2021-09-03,168200.722111927
2021-09-07,167582.73076044978
2021-09-08,165435.98547161667
2021-09-09,166018.24563729795
2021-09-10,167336.2689115421
2021-09-13,168940.12466540202
2021-09-14,168947.26750121082
2021-09-15,169918.88024547976
2021-09-16,170243.93029503626
2021-09-17,167529.17649863567
2021-09-20,163382.01201453843
2021-09-21,163864.2724788964
2021-09-22,167264.87456695788
